ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042403,thyroid hormone metabolic process,10/1378,26/14924,0.384615384615385,4.16545718432511,5.15236089423575,5.81400845908273e-05,0.00207385165807974,0.00177026922668861,IYD/GCNT4/GATA3/DIO1/CRYM/SLC26A7/SLC16A10/SULT1B1/DUOX2/DIO3,10
GO:0009111,vitamin catabolic process,7/1378,13/14924,0.538461538461538,5.83164005805515,5.55853067839255,5.86621291479108e-05,0.00207385165807974,0.00177026922668861,CYP26B1/CYP27B1/CYP4F3/CYP4F2/CYP3A4/CYP24A1/CYP4F12,7
GO:0097501,stress response to metal ion,8/1378,17/14924,0.470588235294118,5.09655937846837,5.3900864630782,5.87883807561617e-05,0.00207385165807974,0.00177026922668861,MT1G/MT1F/MT1E/MT1H/MT1M/MT1X/MT2A/MT1A,8
GO:0006882,intracellular zinc ion homeostasis,11/1378,31/14924,0.354838709677419,3.84297017650639,5.05369698723271,5.93464555795465e-05,0.00207385165807974,0.00177026922668861,MT1G/MT1F/SLC39A4/MT1E/MT1H/MT1M/SLC30A2/MT1X/MT2A/MT1A/SLC30A8,11
GO:0009069,serine family amino acid metabolic process,11/1378,31/14924,0.354838709677419,3.84297017650639,5.05369698723271,5.93464555795465e-05,0.00207385165807974,0.00177026922668861,CDO1/AMT/GLDC/CTH/SHMT1/AGXT/RIDA/PHGDH/GLYAT/AGXT2/PSAT1,11
GO:0042219,modified amino acid catabolic process,11/1378,31/14924,0.354838709677419,3.84297017650639,5.05369698723271,5.93464555795465e-05,0.00207385165807974,0.00177026922668861,ALDH4A1/HOGA1/DPEP1/GGACT/DIO1/SARDH/ALDH1L1/BHMT/DMGDH/AGXT2/DIO3,11
GO:0042573,retinoic acid metabolic process,11/1378,31/14924,0.354838709677419,3.84297017650639,5.05369698723271,5.93464555795465e-05,0.00207385165807974,0.00177026922668861,ADH1B/ADH1C/CYP26B1/ADH6/ALDH1A2/ALDH8A1/CYP3A4/CYP2C18/ADH1A/CYP3A7/UGT1A9,11
GO:0051954,positive regulation of amine transport,11/1378,31/14924,0.354838709677419,3.84297017650639,5.05369698723271,5.93464555795465e-05,0.00207385165807974,0.00177026922668861,CXCL12/ABAT/SYT1/NTSR1/OXT/RAB3B/AVPR1A/SLC38A3/GDNF/CLTRN/ACE2,11
GO:0015804,neutral amino acid transport,15/1378,53/14924,0.283018867924528,3.06514773940904,4.80359204454491,5.99223121355487e-05,0.0020796325725399,0.0017752038973682,LLGL2/SLC7A8/SLC6A19/SFXN2/SLC38A4/SLC36A2/SLC7A9/SLC7A10/SLC7A7/SLC7A13/LEP/SLC38A3/CLTRN/SLC6A17/ACE2,15
GO:0007411,axon guidance,38/1378,214/14924,0.177570093457944,1.92311761594075,4.33815166982116,6.27998615703511e-05,0.00216467277943516,0.00184779542565394,NTN4/GDF7/CXCL12/SEMA3G/NFASC/FLRT2/MATN2/SEMA6D/SEMA3D/SEMA3B/CHL1/PTPRO/GATA3/MYH10/TUBB2B/HMCN2/SEMA5A/NR4A3/RET/CNTN1/CYFIP2/LHX1/FLRT3/NTRK1/ATOH7/UNC5D/PLXNA4/BMP7/BMPR1B/SLIT2/RELN/LGR6/KIF5A/ROBO2/GDNF/IGSF9/L1CAM/NTN1,38
GO:0001508,action potential,30/1378,154/14924,0.194805194805195,2.10977701543739,4.4152264352788,6.44110756212995e-05,0.00220520892008868,0.00188239765098094,NTRK3/ANK2/NOS1/ATP1A1/ANK3/KCNQ1/ATP1A2/SLC8A1/NTRK2/CLDN19/KCNH6/NEDD4L/SCN7A/SCN11A/ABCC8/MYH14/SCN2A/NOS1AP/CHRNA4/GPD1L/SCN3A/KCNE1/GPR88/KCNA4/KCNJ3/CACNB4/TACR1/KCNMB2/GRIK2/ADRA1A,30
GO:0140115,export across plasma membrane,19/1378,78/14924,0.243589743589744,2.6381228834059,4.62632557811031,6.50991523779755e-05,0.00221380808791411,0.00188973802275593,SLC47A2/WNK4/ATP1A1/KCNQ1/ATP1B2/ATP1A2/SLC8A1/SLC30A2/FXYD4/KCNK5/SLC4A4/ABCB1/PDZK1/NEDD4L/SLC15A2/KCNE1/KCNIP1/FXYD3/ATP12A,19
GO:0097485,neuron projection guidance,38/1378,215/14924,0.176744186046512,1.91417288284335,4.30628861127709,6.96399575270702e-05,0.00235243776526443,0.00200807428406127,NTN4/GDF7/CXCL12/SEMA3G/NFASC/FLRT2/MATN2/SEMA6D/SEMA3D/SEMA3B/CHL1/PTPRO/GATA3/MYH10/TUBB2B/HMCN2/SEMA5A/NR4A3/RET/CNTN1/CYFIP2/LHX1/FLRT3/NTRK1/ATOH7/UNC5D/PLXNA4/BMP7/BMPR1B/SLIT2/RELN/LGR6/KIF5A/ROBO2/GDNF/IGSF9/L1CAM/NTN1,38
GO:0015695,organic cation transport,23/1378,105/14924,0.219047619047619,2.37232704402516,4.50080259369507,7.03945769159624e-05,0.00236218093531908,0.00201639119238543,ADRA2C/LLGL2/SLC44A4/SLC47A2/SLC7A8/SFXN2/SLC25A42/SLC38A4/SLC36A2/SLC22A3/ABCB1/SLC7A10/PDZK1/OXT/SLC16A9/SLC22A1/SLC7A7/SLC16A10/SLC19A3/SLC38A3/CLTRN/SLC6A17/ACE2,23
GO:0010038,response to metal ion,51/1378,319/14924,0.15987460815047,1.73147217129,4.2120111448824,7.14948551715739e-05,0.00237456623191885,0.00202696345745008,CRHBP/MT1G/MT1F/FECH/ABAT/SLC34A1/TNNC1/MT1E/FBP1/MT1H/SLC13A2/AQP2/KCNJ10/ALAD/ANK3/CAT/AQP1/DPEP1/ASS1/RYR3/MT1M/SYT1/ACO1/ATP1A2/SLC30A2/PRKN/MT1X/TRPV6/CASR/TNNT2/ABCB1/SUCNR1/DLG2/ABCC8/ABCC6/MTTP/HMGCS2/ADGRV1/PKLR/CAPN3/AQP3/KHK/FOSB/FOS/MT2A/TFAP2A/CPNE6/MT1A/KCNMB2/CHP2/SLC30A8,51
GO:1990748,cellular detoxification,24/1378,112/14924,0.214285714285714,2.32075471698113,4.47477777820959,7.1700934178722e-05,0.00237456623191885,0.00202696345745008,FBLN5/SOD3/FABP1/HAGH/GCH1/GSTO2/CAT/GPX3/ALDH2/GSTM3/ALB/SLC22A3/MTARC2/SLC22A1/RAB29/BMP7/APOM/GPX2/AMBP/RDH12/HBB/DUOX2/MPO/GSTA1,24
GO:0051952,regulation of amine transport,17/1378,66/14924,0.257575757575758,2.789594053745,4.64722244994252,7.3663780040203e-05,0.00242372969781629,0.00206893009012436,ADRA2C/CXCL12/NPY5R/ABAT/SYT1/ATP1A2/PRKN/NTSR1/OXT/RAB3B/CHRNA4/AVPR1A/LEP/SLC38A3/GDNF/CLTRN/ACE2,17
GO:0009309,amine biosynthetic process,12/1378,37/14924,0.324324324324324,3.51249362570117,4.88033213303051,7.59388025782685e-05,0.00246721348973108,0.00210604847242841,MOXD1/SULT1A2/AGMAT/GCH1/DAO/PAH/DDC/GATA3/ALDH2/KL/NR4A2/DBH,12
GO:0006721,terpenoid metabolic process,21/1378,92/14924,0.228260869565217,2.4721082854799,4.51732102520513,7.64461254959106e-05,0.00246721348973108,0.00210604847242841,ADH1B/ADH1C/CYP26B1/ADH6/DHRS4L2/ALDH1A2/DHRS4/ABCA4/ALDH8A1/CEL/CYP3A4/CYP2C18/HMGCS2/ADH1A/RBP4/LPL/LDLR/CYP3A7/RDH12/UGT1A9/CYP2C9,21
GO:0050886,endocrine process,21/1378,92/14924,0.228260869565217,2.4721082854799,4.51732102520513,7.64461254959106e-05,0.00246721348973108,0.00210604847242841,ECRG4/CRHBP/WNK4/KCNQ1/AQP1/HSD11B2/TBX3/GATA3/MME/TRPV6/AVPR2/SUCNR1/AGTR1/AVPR1A/ANPEP/RAB11FIP3/LEP/REN/TACR1/ACE2/HCAR2,21
GO:0072010,glomerular epithelium development,10/1378,27/14924,0.37037037037037,4.01118099231307,4.99478128940443,8.47356732161288e-05,0.0027174408619375,0.00231964611089323,NPHS2/NPHS1/PTPRO/FOXC1/MAGI2/PODXL/PROM1/KLF15/WT1/FOXJ1,10
GO:0015670,carbon dioxide transport,6/1378,10/14924,0.6,6.49811320754717,5.54707133735351,9.28650211838943e-05,0.00294091913961745,0.00251041034239883,AQP1/RHCG/AQP6/CA2/RHBG/HBB,6
GO:0015791,polyol transmembrane transport,6/1378,10/14924,0.6,6.49811320754717,5.54707133735351,9.28650211838943e-05,0.00294091913961745,0.00251041034239883,AQP7/AQP2/AQP1/SLC5A11/SLC26A6/AQP3,6
GO:0006071,glycerol metabolic process,8/1378,18/14924,0.444444444444444,4.81341719077568,5.16317870394325,9.72666466949087e-05,0.00304228456051298,0.00259693730519415,PCK1/PCK2/TKFC/GK/ANGPTL3/LEP/MOGAT2/MOGAT1,8
GO:0036376,sodium ion export across plasma membrane,8/1378,18/14924,0.444444444444444,4.81341719077568,5.16317870394325,9.72666466949087e-05,0.00304228456051298,0.00259693730519415,ATP1A1/ATP1B2/ATP1A2/SLC8A1/FXYD4/SLC4A4/FXYD3/ATP12A,8
GO:0015837,amine transport,18/1378,74/14924,0.243243243243243,2.63437021927588,4.49521238741429,0.000102567093813483,0.00318838935185839,0.00272165442996191,ADRA2C/CXCL12/NPY5R/ABAT/SYT1/ATP1A2/PRKN/NTSR1/OXT/RAB3B/CHRNA4/RHCG/AVPR1A/LEP/SLC38A3/GDNF/CLTRN/ACE2,18
GO:0046164,alcohol catabolic process,11/1378,33/14924,0.333333333333333,3.61006289308176,4.78732766175273,0.000114094775088806,0.00352511113033525,0.0030090849219506,SULT1A2/SORD/CYP39A1/ACSS2/TKFC/GK/ALDH2/NTSR1/ALDH1B1/MIOX/SULT1B1,11
GO:0019229,regulation of vasoconstriction,16/1378,62/14924,0.258064516129032,2.79488740109556,4.51691135986923,0.000116214785512628,0.00356885041328779,0.00304642139503278,SVEP1/ADRA2C/BDKRB2/ATP1A2/CASR/ASIC2/AVPR2/FAAH/AGTR1/DBH/AVPR1A/LEP/TACR1/KCNMB2/ACE2/ADRA1A,16
GO:0003096,renal sodium ion transport,9/1378,23/14924,0.391304347826087,4.23789991796555,4.9564048590752,0.000117286895180659,0.00357992051665848,0.00305587099247965,UMOD/WNK4/SLC12A3/KCNQ1/KCNJ1/CLCNKB/ATP6V1B1/WNK3/KLHL3,9
GO:0030258,lipid modification,32/1378,174/14924,0.183908045977012,1.99175883756235,4.1969310635329,0.000117988302009466,0.00357992051665848,0.00305587099247965,ECHS1/ACADM/EPHX2/HADH/BDH2/ECI2/ACAA1/APOD/PPARA/PHYH/ACOX2/ACAT1/SLC27A2/FMO4/HAO2/PLIN5/CYP4A22/CYP4F3/CYP4F2/FA2H/GCDH/CYP3A4/ACACB/EHHADH/PPARGC1A/INPP5J/DGKB/CYP3A7/FMO1/LEP/PLPPR1/PLPP4,32
GO:0098719,sodium ion import across plasma membrane,10/1378,28/14924,0.357142857142857,3.86792452830189,4.84461249372331,0.000120965624063115,0.00364840962576074,0.00311433426864248,SLC9A3/SLC34A1/SCNN1B/SLC5A2/SCNN1G/SLC8A1/SLC9A4/SCNN1A/NEDD4L/SLC9A2,10
GO:0042310,vasoconstriction,19/1378,82/14924,0.231707317073171,2.50943396226415,4.37141434005155,0.000133805983448126,0.00396857992530925,0.00338763618316573,SVEP1/ADRA2C/SCNN1B/BDKRB2/ATP1A2/SLC8A1/CASR/ASIC2/AVPR2/FAAH/AGTR1/DBH/AVPR1A/LEP/SLC6A4/TACR1/KCNMB2/ACE2/ADRA1A,19
GO:0051591,response to cAMP,19/1378,82/14924,0.231707317073171,2.50943396226415,4.37141434005155,0.000133805983448126,0.00396857992530925,0.00338763618316573,RAPGEF3/CDO1/CRHBP/GPD1/FBP1/KCNQ1/AQP1/ASS1/OXT/HMGCS2/PKLR/SLC26A6/KCNE1/WT1/SLC26A3/FOSB/REN/FOS/DUOX2,19
GO:0009072,aromatic amino acid metabolic process,12/1378,39/14924,0.307692307692308,3.33236574746009,4.65159271323756,0.000134713982070888,0.00396857992530925,0.00338763618316573,HPD/TTC36/IYD/AFMID/QPRT/PAH/QDPR/FTCD/GCDH/AMDHD1/ACMSD/HGD,12
GO:0046686,response to cadmium ion,12/1378,39/14924,0.307692307692308,3.33236574746009,4.65159271323756,0.000134713982070888,0.00396857992530925,0.00338763618316573,MT1G/MT1F/SLC34A1/MT1E/MT1H/ALAD/CAT/MT1M/MT1X/ABCB1/MT2A/MT1A,12
GO:0043434,response to peptide hormone,61/1378,412/14924,0.148058252427184,1.60349880930573,3.961945830552,0.000143004685290904,0.00418846670733533,0.00357533466297734,PID1/TGFBR3/ENPP1/CDO1/CRHBP/CXCL12/HADH/PCK1/SLC25A33/SLC34A1/SCNN1B/BTG2/FBP1/CEACAM1/PPARA/CAT/KCNQ1/HSD11B2/ASS1/PCK2/SCNN1G/G6PC1/SLC22A12/NR4A3/SOCS2/KL/SCNN1A/ABCB1/GHR/NR4A2/OXT/NR4A1/ABCC8/AGTR1/INSRR/GRB14/HMGCS2/PKLR/SLC26A6/GCGR/KLF15/BMP7/CACNA2D3/CAMK2A/KHK/RBP4/EGR1/ECHDC3/LEP/REN/FOS/PLA2G2A/CA2/HNF4A/PNPLA3/IGF2/ACVR1C/ALPL/GCK/VWA2/TRPV4,61
GO:0072028,nephron morphogenesis,18/1378,76/14924,0.236842105263158,2.56504468718967,4.36261312835973,0.000148032222523723,0.00425014077767251,0.00362798052526801,TCF21/GPC3/FGF1/WNK4/IRX1/NPNT/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/LHX1/ERBB4/KLHL3/BMP7/WNT9B/WT1/GDNF,18
GO:0006637,acyl-CoA metabolic process,22/1378,103/14924,0.213592233009709,2.31324418391647,4.2655249583921,0.000148465545223611,0.00425014077767251,0.00362798052526801,ACSF2/PIPOX/ACSS2/SUCLG2/ACAT1/ACOT12/SUCLG1/SLC27A2/ACSL6/ACOT11/GCDH/ACSM3/AASS/ACACB/HMGCS2/GLYAT/ACSM2B/ACOT1/ACSM2A/ACOT6/ACSBG2/ACOT4,22
GO:0019395,fatty acid oxidation,22/1378,103/14924,0.213592233009709,2.31324418391647,4.2655249583921,0.000148465545223611,0.00425014077767251,0.00362798052526801,ECHS1/ACADM/HADH/BDH2/ECI2/ACAA1/PPARA/PHYH/ACOX2/ACAT1/SLC27A2/FMO4/HAO2/PLIN5/CYP4F3/CYP4F2/GCDH/ACACB/EHHADH/PPARGC1A/FMO1/LEP,22
GO:0035383,thioester metabolic process,22/1378,103/14924,0.213592233009709,2.31324418391647,4.2655249583921,0.000148465545223611,0.00425014077767251,0.00362798052526801,ACSF2/PIPOX/ACSS2/SUCLG2/ACAT1/ACOT12/SUCLG1/SLC27A2/ACSL6/ACOT11/GCDH/ACSM3/AASS/ACACB/HMGCS2/GLYAT/ACSM2B/ACOT1/ACSM2A/ACOT6/ACSBG2/ACOT4,22
GO:0048732,gland development,60/1378,405/14924,0.148148148148148,1.60447239692523,3.93353279476782,0.000158924140060366,0.00452398099823525,0.00386173442642249,NTN4/PDGFRA/TGFBR3/GDF7/CDO1/SFRP1/ACADM/TCF21/PCK1/IRF6/CEACAM1/CDKN1C/ALDH1A2/FGF7/PPARA/ACAT1/EGF/GATA2/CCL11/ASS1/PCK2/PROX1/VDR/WLS/TBX3/SOSTDC1/GATA3/TFCP2L1/PTN/FOXC1/PBX1/RAP1GAP/SOCS2/ABCB1/ELF3/LIMS2/NEURL1/EDAR/ERBB4/HOXB9/FA2H/APOA1/CSMD1/HMGCS2/PRLR/ATP2C2/BMP7/ELF5/WT1/FGF10/VTN/NRG1/EAF2/UPB1/IGF2/CRIPTO/CACNB4/UGT1A9/NTN1/STRA6,60
GO:0061045,negative regulation of wound healing,17/1378,70/14924,0.242857142857143,2.63018867924528,4.3602593870459,0.000161765808912594,0.00457914722771013,0.00390882510333342,PDGFRA/PLAT/MYOZ1/CEACAM1/PROC/WFDC1/AJAP1/F11/KNG1/PLG/TSPAN8/ADTRP/KLKB1/FIGNL2/HRG/VTN/F12,17
GO:0015701,bicarbonate transport,10/1378,29/14924,0.344827586206897,3.73454782042941,4.70122904163337,0.000169453828956074,0.00477012528511347,0.00407184668526612,CA4/SLC39A4/SLC39A5/SLC4A4/SLC4A9/SLC4A11/SLC26A7/SLC26A6/SLC4A1/SLC26A3,10
GO:0034440,lipid oxidation,23/1378,111/14924,0.207207207207207,2.24409314975353,4.19604386283401,0.000171598705587325,0.00479860573676445,0.00409615800325431,ECHS1/ACADM/HADH/BDH2/ECI2/ACAA1/APOD/PPARA/PHYH/ACOX2/ACAT1/SLC27A2/FMO4/HAO2/PLIN5/CYP4F3/CYP4F2/GCDH/ACACB/EHHADH/PPARGC1A/FMO1/LEP,23
GO:0072311,glomerular epithelial cell differentiation,9/1378,24/14924,0.375,4.06132075471698,4.7870555280573,0.000172359629779185,0.00479860573676445,0.00409615800325431,NPHS2/NPHS1/PTPRO/MAGI2/PODXL/PROM1/KLF15/WT1/FOXJ1,9
GO:0019098,reproductive behavior,12/1378,40/14924,0.3,3.24905660377359,4.54273803768722,0.000176430867812721,0.0048851104218965,0.00416999963096044,ABAT/SERPINA5/THRB/FUOM/OXT/DBH/AVPR1A/PPP1R1B/MTNR1A/SLC6A4/TACR1/ZFY,12
GO:0009080,pyruvate family amino acid catabolic process,7/1378,15/14924,0.466666666666667,5.05408805031447,5.01027647579276,0.000186317434133095,0.005048542567848,0.00430950763169059,ALDH6A1/HMGCLL1/HIBCH/AGXT/GPT2/GPT/AGXT2,7
GO:0051412,response to corticosterone,7/1378,15/14924,0.466666666666667,5.05408805031447,5.01027647579276,0.000186317434133095,0.005048542567848,0.00430950763169059,NTRK3/UCN3/PRKN/AVPR1A/FOSB/FOS/NPAS4,7
GO:1902358,sulfate transmembrane transport,7/1378,15/14924,0.466666666666667,5.05408805031447,5.01027647579276,0.000186317434133095,0.005048542567848,0.00430950763169059,SLC26A4/SLC25A10/SLC26A7/SLC13A1/SLC26A6/SLC26A3/SLC26A9,7
GO:0097009,energy homeostasis,19/1378,84/14924,0.226190476190476,2.4496855345912,4.24955682123483,0.000187661526975089,0.005048542567848,0.00430950763169059,SLC25A25/WNK4/PCSK1N/NR4A3/FMO4/SUCNR1/MLXIPL/PM20D1/ACACB/CCDC198/MRAP2/PPARGC1A/SCTR/FMO1/LEP/IGF2BP2/ADRB1/ACVR1C/TRPV4,19
GO:0015747,urate transport,6/1378,11/14924,0.545454545454545,5.9073756432247,5.19290382507833,0.000188311534502323,0.005048542567848,0.00430950763169059,UMOD/SLC22A12/SLC2A9/SLC22A13/SLC23A1/SLC17A1,6
GO:0019532,oxalate transport,6/1378,11/14924,0.545454545454545,5.9073756432247,5.19290382507833,0.000188311534502323,0.005048542567848,0.00430950763169059,SLC26A4/AGXT/SLC26A7/SLC26A6/SLC26A3/SLC26A9,6
GO:0051385,response to mineralocorticoid,11/1378,35/14924,0.314285714285714,3.40377358490566,4.54090021240423,0.000206940353464507,0.00551877247897189,0.00471090256169341,NTRK3/UCN3/SCNN1B/SLC12A3/SCNN1G/PRKN/SCNN1A/AVPR1A/FOSB/FOS/NPAS4,11
GO:0048545,response to steroid hormone,49/1378,316/14924,0.155063291139241,1.67936470026272,3.89312439807028,0.000209560469910968,0.00555938691643389,0.00474557162228805,NTRK3/PADI2/UCN3/FAM107A/CDO1/SFRP1/TCF21/PTGDS/FECH/PCK1/SCNN1B/ESRRB/NR3C2/ATP1A1/ALAD/PPARA/SLC12A3/AQP1/HSD11B2/ASS1/PCK2/IGFBP2/PAQR7/SCNN1G/VDR/ATP1A2/ESRRG/PRKN/NR4A3/SCNN1A/LMO3/ABCB1/GHR/MT-ND3/OXT/SSTR2/ADTRP/HMGCS2/AVPR1A/SLIT2/FOSB/FOS/BCHE/ALPL/TACR1/NPAS4/TRIM63/ETNPPL/KDM5D,49
GO:0048839,inner ear development,32/1378,180/14924,0.177777777777778,1.92536687631027,3.98372805286572,0.000225799631241069,0.00595899339322134,0.00508668138579799,NTRK3/SLC44A4/SOBP/FREM2/EYA4/ESRRB/KCNQ1/GATA2/PROX1/MYO6/CALB1/TBX3/GATA3/NR4A3/ATP6V1B1/MYO3B/CECR2/ITGA8/ADGRV1/ESRP1/FGF10/FOXI1/MCOLN3/STOX1/FGF9/HMX2/OTOGL/TFAP2A/GABRB2/MYCN/NTN1/TMC1,32
GO:0019751,polyol metabolic process,22/1378,106/14924,0.207547169811321,2.24777500889996,4.11189071125425,0.000229768029059283,0.00603230364374812,0.00514926005674718,PTH1R/PCK1/SLC34A1/SORD/GCH1/NUDT10/SPHK2/PCK2/CYP27B1/TKFC/GK/QDPR/NTSR1/MIOX/CYP3A4/ANGPTL3/CYP24A1/INPP5J/LEP/MOGAT2/IP6K3/MOGAT1,22
GO:0035809,regulation of urine volume,8/1378,20/14924,0.4,4.33207547169811,4.75582153583051,0.000236653785997824,0.00611798333495396,0.00522239745792192,UMOD/BTC/TRPV5/AVPR2/OXT/NPR1/SLC4A1/NPR3,8
GO:0070294,renal sodium ion absorption,8/1378,20/14924,0.4,4.33207547169811,4.75582153583051,0.000236653785997824,0.00611798333495396,0.00522239745792192,UMOD/WNK4/SLC12A3/KCNQ1/KCNJ1/CLCNKB/WNK3/KLHL3,8
GO:0071294,cellular response to zinc ion,8/1378,20/14924,0.4,4.33207547169811,4.75582153583051,0.000236653785997824,0.00611798333495396,0.00522239745792192,MT1G/MT1F/MT1E/MT1H/MT1M/MT1X/MT2A/MT1A,8
GO:0005996,monosaccharide metabolic process,41/1378,253/14924,0.162055335968379,1.75508986501603,3.8634579149794,0.000263354358325631,0.00676810080040714,0.00577734695893406,NPY1R/ACADM/PCK1/GPD1/ALDOB/SORD/FBP1/DCXR/APOD/GSTO2/PPARA/KCNQ1/PFKFB1/PCK2/G6PC1/ATP1A2/TKFC/GALM/SLC25A10/PRKN/PC/TFAP2B/GLYCTK/GAL3ST3/FUOM/FBN3/FUT6/ATF3/DHDH/XYLB/ACACB/PPARGC1A/FUT5/KHK/SLC23A1/RBP4/PFKFB2/LEP/OTOGL/IGF2/GCK,41
GO:0006720,isoprenoid metabolic process,22/1378,107/14924,0.205607476635514,2.22676776582613,4.06182536311372,0.000264472855433316,0.00676810080040714,0.00577734695893406,ADH1B/ADH1C/CYP26B1/ADH6/DHRS4L2/ALDH1A2/DHRS4/PHYH/ABCA4/ALDH8A1/CEL/CYP3A4/CYP2C18/HMGCS2/ADH1A/RBP4/LPL/LDLR/CYP3A7/RDH12/UGT1A9/CYP2C9,22
GO:0042401,biogenic amine biosynthetic process,11/1378,36/14924,0.305555555555556,3.30922431865828,4.42431800884174,0.000273363446537742,0.00696046524425496,0.00594155198002423,MOXD1/AGMAT/GCH1/DAO/PAH/DDC/GATA3/ALDH2/KL/NR4A2/DBH,11
GO:0008543,fibroblast growth factor receptor signaling pathway,17/1378,73/14924,0.232876712328767,2.52209873352287,4.15789529136938,0.000278277126059959,0.00705015098872907,0.00601810900515986,CCN2/FGF1/FLRT2/FGF7/FLRT1/GATA3/HHIP/FGFR3/KL/FLRT3/GALNT3/TRIM71/FGF10/LRIT3/FGF9/KLB/SHISA2,17
GO:1903522,regulation of blood circulation,40/1378,246/14924,0.16260162601626,1.76100628930818,3.83857031570529,0.000289759490135472,0.00730453401251958,0.00623525396683243,SVEP1/HSPB7/ADRA2C/ANK2/KCNJ12/MYL3/NOS1/EHD3/GCH1/ATP1A1/THRB/JPH4/KCNQ1/ATP1B2/DES/BDKRB2/ATP1A2/SLC8A1/CASR/ASIC2/TNNT2/AVPR2/KCNH6/OXT/FAAH/AGTR1/NOS1AP/GPD1L/DBH/KCNE1/AVPR1A/LEP/ADRB1/KCNJ3/KCNIP1/TACR1/KCNMB2/ACE2/MYH6/ADRA1A,40
GO:0007589,body fluid secretion,18/1378,80/14924,0.225,2.43679245283019,4.10970549778584,0.00029422393825387,0.00738035987689286,0.00629998000148594,CDO1/NEGR1/SCNN1B/WNK4/PPARA/AQP1/VDR/SOCS2/ABCB1/NEURL1/ERBB4/SLC4A9/CEL/WNK3/NPR1/PRLR/FGF10/AGR2,18
GO:0030003,intracellular monoatomic cation homeostasis,69/1378,493/14924,0.139959432048682,1.51578705652723,3.71443556042134,0.000297219606038394,0.00741877706303714,0.00633277345715198,SCARA5/PTH1R/ANK2/MT1G/CXCL12/MT1F/SLC9A3/SLC39A4/SCNN1B/UMOD/MT1E/MT1H/TMEM178A/ATP1A1/CLDN16/SYPL2/JPH4/HAP1/CCL11/RYR3/ATP1B2/XK/SCNN1G/VDR/MT1M/CALB1/ACO1/ATP1A2/SLC8A1/SLC30A2/PKHD1/SLC9A4/PLCL1/CCL21/NTSR1/MT1X/CASR/CCL14/SLC39A5/SCNN1A/SLC4A4/ATP6V1B1/RGN/SLC4A9/BDKRB1/SLC4A11/SLC26A6/ATP2C2/ATP6V0D2/PLCH2/CAPN3/AVPR1A/SLC4A1/SLC26A3/GRM1/SLC9A2/TRPC7/MT2A/CA2/CCL15/ATP6V0A4/MT1A/CACNB4/ATP12A/TRPV4/CCL19/CCL23/GRIK2/SLC30A8,69
GO:0015807,L-amino acid transport,19/1378,87/14924,0.218390804597701,2.36521361960529,4.07318684836462,0.000303913594513274,0.00749947421391113,0.00640165769114099,EPM2A/LLGL2/KCNJ10/SLC7A8/SLC38A4/SLC36A2/SLC7A9/ATP1A2/NTSR1/SLC7A10/ABCC8/SLC7A7/SLC16A10/SLC7A13/GRM1/SLC38A3/CLTRN/SLC6A17/ACE2,19
GO:0043605,amide catabolic process,7/1378,16/14924,0.4375,4.73820754716981,4.77156508317747,0.0003048927744357,0.00749947421391113,0.00640165769114099,PIPOX/GDA/FTCD/PM20D1/AASS/AMDHD1/ALLC,7
GO:0055062,phosphate ion homeostasis,7/1378,16/14924,0.4375,4.73820754716981,4.77156508317747,0.0003048927744357,0.00749947421391113,0.00640165769114099,ENPP1/SLC34A1/UMOD/TMEM174/ABCC6/SLC34A3/ALPL,7
GO:0007617,mating behavior,10/1378,31/14924,0.32258064516129,3.49360925136945,4.43266892671642,0.000316141582623723,0.00770139134208848,0.00657401701923521,ABAT/SERPINA5/THRB/FUOM/OXT/AVPR1A/PPP1R1B/MTNR1A/SLC6A4/TACR1,10
GO:0098810,neurotransmitter reuptake,10/1378,31/14924,0.32258064516129,3.49360925136945,4.43266892671642,0.000316141582623723,0.00770139134208848,0.00657401701923521,NOS1/KCNJ10/GPM6B/ATP1A2/PRKN/SLC22A3/RAB3B/SLC22A1/GDNF/SLC6A4,10
GO:0060537,muscle tissue development,57/1378,390/14924,0.146153846153846,1.58287373004354,3.72015770127561,0.000327051997838109,0.0079290548949555,0.00676835386107676,PDGFRA/TGFBR3/CYP26B1/ACADM/TCF21/GATA5/HLF/MYL3/BTG2/TNNC1/PGM5/MYLK3/MYOZ1/ALDH1A2/MYORG/PPARA/XK/PROX1/NPHS1/MYOM2/RCAN1/TBX3/TNNI1/SLC8A1/MYH10/FOXC1/B4GALNT2/TFAP2B/TNNT2/BMP5/NEURL1/ITGA8/ERBB4/NR4A1/MYOCD/ADPRHL1/ATF3/MYH14/PI16/COL19A1/BMP7/DNER/WT1/NEBL/RBP4/EGR1/FGF9/EYA2/MYH11/NRG1/NOX4/FOS/FER1L6/IGF2/MYH6/STRA6/ADRA1A,57
GO:0060456,positive regulation of digestive system process,6/1378,12/14924,0.5,5.41509433962264,4.87988745501412,0.000347198116738105,0.00830710293637279,0.00709106103799732,NEGR1/AQP1/OXT/PRAP1/CYP8B1/ENPP7,6
