ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016701,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",10/2592,22/15482,0.454545454545455,2.71499719416386,3.6096122738416,0.00155950162729608,0.0142954315835474,0.0111353888124474,CDO1/HPD/ALOX5/ADI1/IDO1/MIOX/ALOXE3/HGD/ALOX15B/TDO2,10
GO:0072341,modified amino acid binding,26/2592,87/15482,0.298850574712644,1.78503263800199,3.29266872045474,0.00163963396402685,0.014905763309335,0.0116108051041136,TREM2/ANXA4/PLEKHN1/DPEP1/SYT1/MME/CD300A/ANXA1/SCARB1/GSTM3/CD300LF/C1QB/FOLR3/SCIN/C1QA/ANXA9/AXL/C1QC/FTCD/ANXA3/GRAMD1B/NOX4/GSDMC/CPNE6/GSDMA/FOLR1,26
GO:0005504,fatty acid binding,15/2592,41/15482,0.365853658536585,2.18524164408311,3.40762396880458,0.00176907260341271,0.0159506546209343,0.0124247204415699,PTGDS/FABP1/PRR7/ACOX2/APOC1/ALOX5AP/ALB/FABP7/FABP6/FABP5/RBP5/HNF4A/OXER1/GSTA1/FFAR4,15
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",11/2592,26/15482,0.423076923076923,2.52703584995252,3.49444249227552,0.00187080299471704,0.0167307584893394,0.0130323802969591,MTHFD1L/PIPOX/QDPR/ALDH1L2/SARDH/CRYM/ALDH1L1/PRODH2/PYCR1/AASS/DMGDH,11
GO:0005179,hormone activity,24/2592,79/15482,0.30379746835443,1.814580403188,3.25488306709789,0.00190315592766538,0.0168828348421929,0.0131508397718134,STC2/ECRG4/UCN3/INHBA/CHGB/UTS2/INHBB/PTHLH/KNG1/KL/FNDC5/NMB/FBN3/OXT/UCN/PMCH/ADM/APLN/LEP/AMH/INS-IGF2/IGF2/PNOC/GPHA2,24
GO:0001530,lipopolysaccharide binding,12/2592,30/15482,0.4,2.3891975308642,3.41525256040975,0.00209269028376192,0.0184156744971049,0.0143448411872186,TREM2/PTAFR/CD6/TLR2/SELP/SCARB1/P2RX7/NR4A1/CD14/LY96/GBP1/BPI,12
GO:0005326,neurotransmitter transmembrane transporter activity,8/2592,16/15482,0.5,2.98649691358025,3.56491704442342,0.00220103565770045,0.0190640883737834,0.014849921470105,SLC6A3/SLC29A2/SLC22A3/SLC22A1/SLC29A4/GABRQ/SLC28A2/SLC6A4,8
GO:0008391,arachidonate monooxygenase activity,8/2592,16/15482,0.5,2.98649691358025,3.56491704442342,0.00220103565770045,0.0190640883737834,0.014849921470105,CYP4A11/CYP4A22/CYP4F2/CYP2J2/CYP2C18/CYP2B6/CYP4F12/CYP2C9,8
GO:0030215,semaphorin receptor binding,10/2592,23/15482,0.434782608695652,2.59695383789587,3.43681477798286,0.00234883644693369,0.0201853132158364,0.0157232966102305,PLXNB1/SEMA3G/TREM2/SEMA6D/SEMA3D/SEMA3B/SEMA5A/SEMA5B/SH3BP1/SEMA6B,10
GO:0017154,semaphorin receptor activity,7/2592,13/15482,0.538461538461538,3.21622744539411,3.58463904105238,0.00245229826728717,0.0205826265824253,0.0160327828115734,PLXNC1/PLXNB1/TREM2/MET/NRP2/PLXND1/PLXNA4,7
GO:0035673,oligopeptide transmembrane transporter activity,7/2592,13/15482,0.538461538461538,3.21622744539411,3.58463904105238,0.00245229826728717,0.0205826265824253,0.0160327828115734,ABCC1/SLC13A3/SLC15A4/GJA1/SLC15A3/SLC15A2/SLC15A1,7
GO:0070492,oligosaccharide binding,7/2592,13/15482,0.538461538461538,3.21622744539411,3.58463904105238,0.00245229826728717,0.0205826265824253,0.0160327828115734,COLEC11/LOXL2/SELP/SELE/LGALS9/LGALS1/ITLN1,7
GO:0004890,GABA-A receptor activity,6/2592,10/15482,0.6,3.5837962962963,3.66501358054263,0.00248862666860234,0.0205826265824253,0.0160327828115734,GABRD/GABRE/GABRQ/GABRP/GABRA2/GABRB2,6
GO:0019911,structural constituent of myelin sheath,6/2592,10/15482,0.6,3.5837962962963,3.66501358054263,0.00248862666860234,0.0205826265824253,0.0160327828115734,PLLP/MAL/GPM6B/MAL2/PLP1/NCMAP,6
GO:0004714,transmembrane receptor protein tyrosine kinase activity,19/2592,59/15482,0.322033898305085,1.9235064867127,3.18692668034144,0.00261996772051949,0.021507197705757,0.0167529750550107,PDGFRA/NTRK3/TEK/EFNA3/MET/NRP2/TYRO3/CSF1R/NTRK2/FGFR3/RET/NTRK1/LTK/AXL/ERBB4/INSRR/EGFR/FLT1/EPHA3,19
GO:0030594,neurotransmitter receptor activity,21/2592,68/15482,0.308823529411765,1.84460103485839,3.12996105267628,0.00285204633834817,0.0232388960902444,0.0181018769545061,GRIN2D/CHRM4/GABRD/GRIK3/GRIA3/GRIK5/ANXA9/HTR1F/HRH2/CHRNA4/GABRE/GABRQ/GABRP/HTR1D/GRM1/GABRA2/ADRB1/GABRB2/GRID1/GRIN2A/GRIK2,21
GO:0042288,MHC class I protein binding,9/2592,20/15482,0.45,2.68784722222222,3.38692704465777,0.00291477729418584,0.0235754045853266,0.0183639993612018,TAP1/TAPBP/LILRB1/CD8A/KLRK1/KLRC4-KLRK1/LILRB2/CD8B/CD244,9
GO:0015144,carbohydrate transmembrane transporter activity,13/2592,35/15482,0.371428571428571,2.2185405643739,3.23625314333983,0.00301764999955927,0.0242293065658043,0.0188733545881002,SLC2A1/AQP7/AQP2/SLC5A2/AQP1/SLC5A11/SLC2A9/SLC2A12/AQP3/SLC23A1/AQP9/SLC2A2/SLC5A10,13
GO:0050840,extracellular matrix binding,20/2592,64/15482,0.3125,1.86656057098765,3.11505297023094,0.00304744311813819,0.0242912132605218,0.018921576645038,NTN4/DCN/BCAM/OLFML2B/SPARC/TGFBI/ADAMTSL2/LGALS1/CTSS/OLFML2A/ADAMTS15/VEGFA/SPOCK2/PXDN/SLIT2/VTN/AMBP/LRRC15/SMOC1/COL11A1,20
GO:0008083,growth factor activity,34/2592,128/15482,0.265625,1.58657648533951,2.98819827660259,0.00324959220953603,0.025716197341652,0.0200315642450763,INHBA/GDF7/OGN/CXCL12/OSM/FGF1/PGF/INHBB/FGF7/EGF/BTC/TIMP1/TYMP/PTN/TGFB1/JAG2/BMP5/VEGFA/PDGFD/MDK/NRG3/ANGPTL3/BMP7/TGFA/FGF10/FGF11/GDF6/FGF9/AMH/NRG1/IGF2/GDNF/ENDOU/CRIPTO,34
GO:0004175,endopeptidase activity,75/2592,332/15482,0.225903614457831,1.34932089468987,2.88521269541227,0.00328914258512824,0.0258432631688647,0.0201305418367999,ADAM33/MMP14/MMP11/ADAMTS7/SFRP1/FAP/CAPN5/PLAT/PAPPA/PSMB9/ERAP2/ADAMTS8/ADAM28/PSMB8/USP2/ADAMTS14/PROC/PSMB10/PRRG2/PRSS50/MMP16/CTSW/ADAMTS17/PRSS12/GZMB/CTSS/CTSH/MME/F11/PRSS8/ADAM19/OVCH2/MMP9/ADAM12/KLK6/ADAMTS12/ADAMTS16/PLG/ADAMTS15/GZMH/PHEX/CASP1/PROZ/PCSK6/GZMA/PRSS22/GZMK/CARD16/TMPRSS2/CTSV/NAPSA/TPSAB1/GZMM/CAPN3/PAPPA2/TMPRSS4/KLKB1/C1S/TPSB2/KLK7/HTRA4/UCHL1/TINAG/KLK1/CAPN13/REN/F12/C2/KLK4/LPA/ADAMDEC1/ADAMTS4/CAPN8/ADAMTS19/ACE2,75
GO:0001614,purinergic nucleotide receptor activity,8/2592,17/15482,0.470588235294118,2.81082062454612,3.34977375845131,0.00355195487467643,0.0273686784192645,0.0213187600318481,PTAFR/GPR34/P2RY13/P2RX7/P2RY1/P2RY8/P2RX6/P2RY12,8
GO:0016502,nucleotide receptor activity,8/2592,17/15482,0.470588235294118,2.81082062454612,3.34977375845131,0.00355195487467643,0.0273686784192645,0.0213187600318481,PTAFR/GPR34/P2RY13/P2RX7/P2RY1/P2RY8/P2RX6/P2RY12,8
GO:0140272,exogenous protein binding,23/2592,78/15482,0.294871794871795,1.76126741057297,3.02244446576778,0.00356796523023816,0.0273686784192645,0.0213187600318481,CDK1/CXCR4/CR1/SELPLG/CD86/CCR5/TNFRSF4/TYRO3/MYH10/SCARB1/ALB/CLEC5A/CD4/CD80/AXL/ITGA5/EGFR/ANPEP/LDLR/ITGB6/NECTIN4/CR2/ACE2,23
GO:0052689,carboxylic ester hydrolase activity,33/2592,124/15482,0.266129032258065,1.58958706690562,2.95584736819967,0.00358280881124917,0.0273686784192645,0.0213187600318481,LIPG/AOAH/BPHL/PLAAT2/ACOT12/ALDH2/TNFAIP6/ACOT11/PLA2G7/LIPH/MACROD1/LIPA/CES1/RGN/CEL/FAAH/CES4A/GDPD3/PLA2G4F/NDST3/LPL/ACOT1/PNPLA1/PLAAT5/ACOT6/PLA2G2A/CA2/PNPLA3/BCHE/ACOT4/PLA2G2D/ASPG/PLA2G12B,33
GO:0030170,pyridoxal phosphate binding,17/2592,52/15482,0.326923076923077,1.95270952041785,3.0858141002767,0.00361346255913912,0.0274124745865726,0.0213528749411197,ABAT/GCAT/SHMT2/PYGL/GLDC/CTH/SHMT1/DDC/ALB/MTARC2/AGXT/SDS/GPT2/GPT/AGXT2/PSAT1/ETNPPL,17
GO:0043028,cysteine-type endopeptidase regulator activity involved in apoptotic process,11/2592,28/15482,0.392857142857143,2.34653328924162,3.19790973844757,0.00376125415954516,0.0283382162705458,0.0220739789896883,BIRC5/CD27/SERPINB9/NOL3/CTSH/TNFAIP8/BIRC7/TNFSF14/CASP1/VIL1/BIRC3,11
GO:0015171,amino acid transmembrane transporter activity,26/2592,92/15482,0.282608695652174,1.68801999463231,2.9680157997066,0.00385766445691819,0.0288668768885035,0.0224857777868343,GRIN2D/SLC38A1/SLC1A4/SLC1A3/SLC7A8/SLC7A11/SLC6A19/SLC15A4/SLC38A4/SLC36A2/SLC7A9/GRIK3/SLC38A5/GRIA3/GRIK5/SLC7A10/TMEM44/SLC7A7/SLC16A10/SLC6A1/SLC7A13/SLC38A3/GRID1/GRIN2A/GRIK2/SLC7A4,26
GO:0001540,amyloid-beta binding,24/2592,83/15482,0.289156626506024,1.72713074520303,2.97848790050535,0.00390340765256688,0.029011813633943,0.0225986758832819,TREM2/ITGB2/ITGAM/TLR6/FBXO2/TLR2/MSR1/LDLRAD3/CD74/SCARB1/GRIA3/C1QA/FCGR2B/LILRB2/NLGN1/APOA1/LRP1/LDLR/APBA2/BCHE/CACNA1B/CD36/GRIN2A/ATP1A3,24
GO:0016712,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",14/2592,40/15482,0.35,2.09054783950617,3.09680235483846,0.00398901300253743,0.029408358435886,0.0229075634132165,CYP39A1/CYP17A1/CYP4A11/CYP4A22/CYP4F3/CYP4F2/CYP2J2/CYP3A4/CYP2C18/CYP8B1/CYP2B6/CYP4F12/CYP3A7/CYP2C9,14
GO:0030296,protein tyrosine kinase activator activity,13/2592,36/15482,0.361111111111111,2.15691443758573,3.11626958683791,0.00401023069580264,0.029408358435886,0.0229075634132165,EGF/BTC/CCL5/AFAP1L2/GHR/LTK/VEGFA/NRG3/EGFR/TGFA/STAP1/NRG1/IGF2,13
GO:0015297,antiporter activity,33/2592,125/15482,0.264,1.57687037037037,2.90382602090342,0.00410225876839012,0.0296156890253056,0.0230690630302381,SLC25A25/SLC44A4/SLC9A3/SLC47A2/SLC11A1/SLC26A4/SLC7A8/SLC7A11/SLC22A8/SLC22A6/SLC7A9/SLC8A1/SLC30A2/SLC25A10/SLC9A4/SLC38A5/SLC4A4/SLC9A9/SLC4A9/SLC4A11/CLCN5/SLC26A7/SLC37A2/SLC26A6/SLC4A1/SLC7A13/SLC26A3/SLC9A2/SLC38A3/SLC22A11/SLC26A9/SLC6A4/SLC30A8,33
GO:0008392,arachidonate epoxygenase activity,7/2592,14/15482,0.5,2.98649691358025,3.33445895578369,0.00420004317086153,0.0296156890253056,0.0230690630302381,CYP4A11/CYP4F2/CYP2J2/CYP2C18/CYP2B6/CYP4F12/CYP2C9,7
GO:0015116,sulfate transmembrane transporter activity,7/2592,14/15482,0.5,2.98649691358025,3.33445895578369,0.00420004317086153,0.0296156890253056,0.0230690630302381,SLC26A4/SLC25A10/SLC26A7/SLC13A1/SLC26A6/SLC26A3/SLC26A9,7
GO:0016917,GABA receptor activity,7/2592,14/15482,0.5,2.98649691358025,3.33445895578369,0.00420004317086153,0.0296156890253056,0.0230690630302381,GABRD/GABRE/GABRQ/GABRP/GABRA2/GABRB2/GRID1,7
GO:0022858,alanine transmembrane transporter activity,7/2592,14/15482,0.5,2.98649691358025,3.33445895578369,0.00420004317086153,0.0296156890253056,0.0230690630302381,SLC38A1/SLC1A4/SLC7A8/SLC38A4/SLC36A2/SLC38A5/SLC38A3,7
GO:1901474,azole transmembrane transporter activity,7/2592,14/15482,0.5,2.98649691358025,3.33445895578369,0.00420004317086153,0.0296156890253056,0.0230690630302381,SLC44A4/SLC15A4/SLC38A5/SLC22A1/SLC19A3/SLC28A2/SLC38A3,7
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",9/2592,21/15482,0.428571428571429,2.5598544973545,3.20749133600026,0.00435119050300029,0.0302930984386096,0.0235967293100749,CDO1/HPD/ALOX5/ADI1/IDO1/ALOXE3/HGD/ALOX15B/TDO2,9
GO:0019200,carbohydrate kinase activity,9/2592,21/15482,0.428571428571429,2.5598544973545,3.20749133600026,0.00435119050300029,0.0302930984386096,0.0235967293100749,HK2/PFKFB1/PFKFB4/PFKP/HK3/XYLB/KHK/PFKFB2/GCK,9
GO:0051287,NAD binding,17/2592,53/15482,0.320754716981132,1.91586594456091,2.99496327336734,0.00450507651654429,0.030972401051242,0.0241258702925464,HADH/GPD1/BDH2/SORD/PARP14/GAPDH/AOX1/HSD11B2/CRYL1/PARP15/ALDH2/QDPR/ALDH1B1/HPGD/PHGDH/GPD1L/EHHADH,17
GO:0070279,vitamin B6 binding,17/2592,53/15482,0.320754716981132,1.91586594456091,2.99496327336734,0.00450507651654429,0.030972401051242,0.0241258702925464,ABAT/GCAT/SHMT2/PYGL/GLDC/CTH/SHMT1/DDC/ALB/MTARC2/AGXT/SDS/GPT2/GPT/AGXT2/PSAT1/ETNPPL,17
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",78/2592,352/15482,0.221590909090909,1.32356113215488,2.75358672545206,0.00466933981676351,0.0313471392362098,0.024417771615574,DLX5/TP73/TCF21/RUNX1/HLF/RUNX2/IRF6/PRDM16/FOXP3/ESRRB/MYBL1/MYBL2/HOXD8/MEIS2/NR1I3/PPARA/BATF/MSX1/CASZ1/GATA2/HOXD4/PROX1/HOXB5/IKZF3/SPI1/TBX3/GATA3/ESRRG/TFCP2L1/FOXC1/PBX1/PRRX1/NR4A3/MECOM/TFAP2B/HEYL/IRX3/ELF3/BCL11B/EBF2/NR4A2/MLXIPL/NR4A1/CEBPB/PAX9/ATF3/EHF/SIX1/RORB/TBX21/MYC/MEIS3/FOXA2/E2F2/KLF15/DMRT2/ELF5/WT1/PITX1/EGR1/FOXI1/ZNF395/OVOL2/GRHL2/FOSB/BARX2/SOX11/FOS/HNF4A/TFAP2A/ALX1/IRF4/MYCN/NPAS4/IRX6/EGR3/FOXJ1/ZFY,78
GO:0004126,cytidine deaminase activity,6/2592,11/15482,0.545454545454545,3.25799663299663,3.35931697701873,0.00470207088543148,0.0313471392362098,0.024417771615574,AICDA/APOBEC3C/APOBEC3G/APOBEC3F/APOBEC3D/APOBEC3H,6
GO:0015166,polyol transmembrane transporter activity,6/2592,11/15482,0.545454545454545,3.25799663299663,3.35931697701873,0.00470207088543148,0.0313471392362098,0.024417771615574,AQP7/AQP2/AQP1/SLC5A11/AQP3/AQP9,6
GO:0045028,G protein-coupled purinergic nucleotide receptor activity,6/2592,11/15482,0.545454545454545,3.25799663299663,3.35931697701873,0.00470207088543148,0.0313471392362098,0.024417771615574,PTAFR/GPR34/P2RY13/P2RY1/P2RY8/P2RY12,6
GO:0048407,platelet-derived growth factor binding,6/2592,11/15482,0.545454545454545,3.25799663299663,3.35931697701873,0.00470207088543148,0.0313471392362098,0.024417771615574,PDGFRA/COL1A1/COL4A1/COL1A2/COL5A1/COL3A1,6
GO:0005044,scavenger receptor activity,10/2592,25/15482,0.4,2.3891975308642,3.11718048613013,0.00486861260228301,0.03226189073802,0.0251303148906682,ENPP1/MSR1/SCARB1/CXCL16/CD163/LRP1/ACKR3/VTN/ENDOU/CD36,10
GO:0005310,dicarboxylic acid transmembrane transporter activity,11/2592,29/15482,0.379310344827586,2.26561834823329,3.05904527148354,0.00515633786775334,0.0335619624528324,0.02614300233168,SLC1A4/SLC22A7/SLC26A4/SLC13A2/SLC13A3/SLC22A6/SLC25A10/SLC26A7/SLC26A6/SLC26A3/SLC26A9,11
GO:0015106,bicarbonate transmembrane transporter activity,11/2592,29/15482,0.379310344827586,2.26561834823329,3.05904527148354,0.00515633786775334,0.0335619624528324,0.02614300233168,SLC39A4/SLC26A4/SLC39A5/SLC4A4/SLC4A9/SLC4A11/SLC26A7/SLC26A6/SLC4A1/SLC26A3/SLC26A9,11
GO:0016769,"transferase activity, transferring nitrogenous groups",11/2592,29/15482,0.379310344827586,2.26561834823329,3.05904527148354,0.00515633786775334,0.0335619624528324,0.02614300233168,BCAT1/ABAT/NOS1/GAPDH/AMT/AGXT/GPT2/GPT/AGXT2/PSAT1/ETNPPL,11
GO:0001216,DNA-binding transcription activator activity,79/2592,359/15482,0.220055710306407,1.31439139929159,2.70264777845144,0.00533603379806589,0.0345272775168969,0.0268949319605303,DLX5/TP73/E2F1/TCF21/RUNX1/HLF/RUNX2/IRF6/PRDM16/FOXP3/ESRRB/MYBL1/MYBL2/HOXD8/MEIS2/NR1I3/PPARA/BATF/MSX1/CASZ1/GATA2/HOXD4/PROX1/HOXB5/IKZF3/SPI1/TBX3/GATA3/ESRRG/TFCP2L1/FOXC1/PBX1/PRRX1/NR4A3/MECOM/TFAP2B/HEYL/IRX3/ELF3/BCL11B/EBF2/NR4A2/MLXIPL/NR4A1/CEBPB/PAX9/ATF3/EHF/SIX1/RORB/TBX21/MYC/MEIS3/FOXA2/E2F2/KLF15/DMRT2/ELF5/WT1/PITX1/EGR1/FOXI1/ZNF395/OVOL2/GRHL2/FOSB/BARX2/SOX11/FOS/HNF4A/TFAP2A/ALX1/IRF4/MYCN/NPAS4/IRX6/EGR3/FOXJ1/ZFY,79
GO:0004022,alcohol dehydrogenase (NAD+) activity,8/2592,18/15482,0.444444444444444,2.65466392318244,3.14974703161285,0.00546479184445175,0.0348732781984167,0.0271644482808719,ADH1B/ADH1C/SORD/ADH6/ADHFE1/ADH1A/RDH12/DHRS9,8
GO:0030021,extracellular matrix structural constituent conferring compression resistance,8/2592,18/15482,0.444444444444444,2.65466392318244,3.14974703161285,0.00546479184445175,0.0348732781984167,0.0271644482808719,VCAN/DCN/ACAN/OGN/PRELP/ENAM/LUM/HAPLN1,8
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",41/2592,166/15482,0.246987951807229,1.47525751152759,2.76058357778381,0.00548461557120553,0.0348732781984167,0.0271644482808719,FMO5/CYP26B1/MOXD1/TBXAS1/CTHRC1/P4HA1/NOS1/CYP39A1/SCD/EGLN3/PHYH/DEGS1/SCD5/PAH/CYP27B1/PHYHD1/CYP17A1/FMO4/CYP4A11/CYP4A22/CYP4F3/CYP4F2/CYP2J2/FA2H/CYP3A4/CYP2C18/BBOX1/PLOD2/CYP8B1/CYP2B6/DBH/CYP24A1/CYP4F12/CYP3A7/FMO1/TYRP1/P4HA3/FADS6/UTY/KDM5D/CYP2C9,41
GO:0043274,phospholipase binding,9/2592,22/15482,0.409090909090909,2.44349747474748,3.03817768322833,0.00628389818618014,0.0397257931310239,0.0309443020178502,LMNB1/BTK/PLA2R1/SELE/PRKN/WAS/TESPA1/LCK/NEFL,9
GO:0001618,virus receptor activity,22/2592,77/15482,0.285714285714286,1.706569664903,2.78714808810941,0.00651034085344037,0.0407831822450941,0.0317679524856522,CDK1/CXCR4/CR1/SELPLG/CD86/CCR5/TNFRSF4/TYRO3/MYH10/SCARB1/CLEC5A/CD4/CD80/AXL/ITGA5/EGFR/ANPEP/LDLR/ITGB6/NECTIN4/CR2/ACE2,22
GO:0048029,monosaccharide binding,20/2592,68/15482,0.294117647058824,1.75676289034132,2.8044464488209,0.00652530915921505,0.0407831822450941,0.0317679524856522,COLEC11/ALDOB/P4HA1/HK2/FBP1/ALDOA/EGLN3/PHYH/PYGL/SELP/LGALS9/CLEC4A/FUOM/HK3/PLOD2/PKLR/DBH/KHK/P4HA3/GCK,20
GO:0008066,glutamate receptor activity,10/2592,26/15482,0.384615384615385,2.29730531813865,2.96873110693484,0.00674224360701172,0.0416977474734411,0.0324803506635226,GRIN2D/GRIK3/GRIA3/GRM8/GRIK5/GRM1/GRID1/GRM4/GRIN2A/GRIK2,10
GO:0015373,monoatomic anion:sodium symporter activity,7/2592,15/15482,0.466666666666667,2.78739711934156,3.10566198204559,0.00674745368206593,0.0416977474734411,0.0324803506635226,SLC6A3/SLC12A3/SLC12A1/SLC22A1/SLC13A1/SLC6A1/SLC6A4,7
GO:0042910,xenobiotic transmembrane transporter activity,11/2592,30/15482,0.366666666666667,2.19009773662551,2.92577855333481,0.00693002857427467,0.0425867677748723,0.0331728506877953,SLC2A1/ABCC1/SLC47A2/ABCA8/SLC22A8/SLC22A6/ABCB1/SLC22A1/SLC29A4/SLC43A3/ABCC3,11
GO:0070851,growth factor receptor binding,30/2592,115/15482,0.260869565217391,1.55817230273752,2.69409683813064,0.00720346707887136,0.0440211877042139,0.0342901883169666,PDGFRA/FGF1/IL12RB1/PGF/FLRT2/FGF7/EGF/FLRT1/BTC/SLA/ESM1/GATA3/CD300LF/KL/CBLC/FAM83B/FLRT3/LINGO1/VEGFA/ERBB4/PYCARD/PDGFD/CADM4/ITGA5/TGFA/FGF10/FGF9/KLB/GDNF/AGR2,30
GO:0015174,basic amino acid transmembrane transporter activity,8/2592,19/15482,0.421052631578947,2.51494476933073,2.96290186766737,0.00807185648180717,0.0480536757171176,0.0374312842428074,SLC15A4/SLC38A4/SLC7A9/SLC38A5/TMEM44/SLC7A7/SLC38A3/SLC7A4,8
GO:0031420,alkali metal ion binding,8/2592,19/15482,0.421052631578947,2.51494476933073,2.96290186766737,0.00807185648180717,0.0480536757171176,0.0374312842428074,PKM/ATP1A1/ACAT1/ATP1A2/PKLR/CAPN3/KCNA4/SLC6A4,8
GO:0019203,carbohydrate phosphatase activity,6/2592,12/15482,0.5,2.98649691358025,3.08690956211582,0.00808175455242433,0.0480536757171176,0.0374312842428074,EPM2A/FBP1/PFKFB1/PFKFB4/G6PC1/PFKFB2,6
GO:0030955,potassium ion binding,6/2592,12/15482,0.5,2.98649691358025,3.08690956211582,0.00808175455242433,0.0480536757171176,0.0374312842428074,PKM/ATP1A1/ACAT1/ATP1A2/PKLR/KCNA4,6
GO:0071714,icosanoid transmembrane transporter activity,6/2592,12/15482,0.5,2.98649691358025,3.08690956211582,0.00808175455242433,0.0480536757171176,0.0374312842428074,SLC22A7/SLC22A8/SLC22A6/SLC22A1/ABCC3/SLC22A11,6
GO:0022824,transmitter-gated monoatomic ion channel activity,14/2592,43/15482,0.325581395348837,1.94469566465691,2.78167963978033,0.00823818359632218,0.0484599035077776,0.0377477143113215,GRIN2D/GABRD/GRIK3/GRIA3/GRIK5/CHRNA4/GABRE/GABRQ/GABRP/GABRA2/GABRB2/GRID1/GRIN2A/GRIK2,14
GO:0022835,transmitter-gated channel activity,14/2592,43/15482,0.325581395348837,1.94469566465691,2.78167963978033,0.00823818359632218,0.0484599035077776,0.0377477143113215,GRIN2D/GABRD/GRIK3/GRIA3/GRIK5/CHRNA4/GABRE/GABRQ/GABRP/GABRA2/GABRB2/GRID1/GRIN2A/GRIK2,14
