ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045787,positive regulation of cell cycle,65/1895,316/15250,0.205696202531646,1.65533883303831,4.4342963522679,2.47199312761333e-05,0.00160162159384436,0.0014341796113693,RAB11A/CDC25B/NDC80/RAD51AP1/TMOD3/AURKA/VPS4B/UBE2C/FEN1/ECT2/KAT2B/CDC6/STIL/SLC6A4/BIRC5/SKA1/ANXA1/EPGN/SPAG5/CDC25A/CDC20/AURKB/PIM1/CDC25C/MSX2/NCAPH/GLI1/CDCA8/PTK6/CDK1/CITED2/RRM2/DTL/KIF23/DYRK3/CRNN/MAD2L1/BTC/DDX11/MTBP/CIT/BUB1/EDN3/GIPC1/KIF14/KNL1/DLGAP5/FBXO5/ANKRD31/TGM1/NUSAP1/PDGFRB/CCNB1/USP2/E2F7/PKP3/HOXA13/TP63/IGF2/EGF/ESPL1/EREG/KCNA5/MAGEA4/IL1A,65
GO:0051447,negative regulation of meiotic cell cycle,10/1895,19/15250,0.526315789473684,4.23552284404944,5.31569929247069,2.72734412585068e-05,0.00174675419186667,0.00156413928088714,TRIP13/PKMYT1/KNL1/ZWINT/FBXO5/TTK/NPPC/DUSP1/LIF/FBXO43,10
GO:1990868,response to chemokine,26/1895,91/15250,0.285714285714286,2.29928382962684,4.68266184107172,2.91541154632443e-05,0.00182524417259772,0.00163442350438531,TREM2/STK39/ENTREP1/LOX/XCL1/CCL3/CXCL6/XCR1/ACKR3/CCL3L3/CXCL9/CXCL11/CCL18/CXCR4/CCR1/CCL4/CXCL10/CXCR2/ACKR1/CCRL2/CCL26/DUSP1/CCL14/CXCL13/CCR8/CCL8,26
GO:1990869,cellular response to chemokine,26/1895,91/15250,0.285714285714286,2.29928382962684,4.68266184107172,2.91541154632443e-05,0.00182524417259772,0.00163442350438531,TREM2/STK39/ENTREP1/LOX/XCL1/CCL3/CXCL6/XCR1/ACKR3/CCL3L3/CXCL9/CXCL11/CCL18/CXCR4/CCR1/CCL4/CXCL10/CXCR2/ACKR1/CCRL2/CCL26/DUSP1/CCL14/CXCL13/CCR8/CCL8,26
GO:0007162,negative regulation of cell adhesion,61/1895,293/15250,0.208191126279863,1.67541671544481,4.39730622936407,2.98679786513885e-05,0.00184915974495041,0.00165583881646294,MAD2L2/EPHB2/MMP12/IL2RA/MELTF/PLET1/CTLA4/IL4I1/ANXA1/EPCAM/KANK1/IL1RN/MAPK3/CD80/XCL1/ASCL2/MDK/NEXMIF/ARG1/LGALS3/IDO1/ADAMDEC1/TGFBI/LILRB4/SOCS1/MUC1/ERBB3/COL1A1/MUC21/HOXA7/SPRY4/MMP2/POSTN/RUNX1/TNC/CEACAM1/SNAI2/FAM107A/MYOC/SERPINE1/ALOX12/TACSTD2/PLXND1/GPNMB/GBP1/MMP14/LAMB1/SPOCK1/PHLDB2/CTSG/LILRB2/LGALS9B/LGALS9C/DAPL1/ABCA12/DUSP1/LGALS1/PDE3B/ADAMTS18/THBS1/CDSN,61
GO:0061448,connective tissue development,60/1895,287/15250,0.209059233449477,1.68240280216598,4.39618292495613,3.04226863870941e-05,0.00186280448954822,0.00166805706737798,ID4/ADGRG6/SHOX2/MMP13/SERPINH1/BGN/COL11A1/LOX/MAPK3/ECM1/SCIN/ADAMTS12/MSX2/MDK/BMP8A/CCN4/COL27A1/BARX2/COL3A1/TGFBI/GPR4/GDF7/PITX1/COL1A1/CHI3L1/LUM/SULF1/RORC/HMGA2/COL5A1/RUNX1/SNAI2/PDGFRB/STC1/SNAI1/TIMP1/MATN3/SLC39A14/CBS/PRRX1/LOC102724560/LOXL2/DGAT2/CTSK/PTHLH/ADAMTS7/GREM1/ZBTB16/CHST11/RSPO2/NPPC/LPL/COL6A1/FOXD1/CHRDL2/AMELX/WNT7B/HOXA11/MUSTN1/HMGCS2,60
GO:0048705,skeletal system morphogenesis,49/1895,221/15250,0.221719457013575,1.78428586778734,4.42393591574154,3.31831792622869e-05,0.00199086880015611,0.00178273285841613,HOXB7/SIX1/HOXC9/SHOX2/HOXD11/HOXD10/MMP13/SERPINH1/COL11A1/MSX2/COL27A1/CITED2/BARX2/DLX5/ATG9B/SIX4/COL3A1/HOXC11/SFRP4/COL1A1/HOXA7/MMP2/FBN2/STC1/HOXC8/SFRP1/MMP14/CBS/TBX15/PRRX1/LOC102724560/TWIST1/HAS2/TMEM119/HOXD8/GREM1/CHST11/NPPC/ALX1/MMP16/HOXB8/HOXB5/HOXB6/SOX11/HOXD9/TCF15/HOXA11/HOXB9/DSCAML1,49
GO:0001706,endoderm formation,19/1895,57/15250,0.333333333333333,2.68249780123131,4.79372931642953,3.32287865065538e-05,0.00199086880015611,0.00178273285841613,COL11A1/DUSP5/COL8A1/MMP2/HMGA2/COL7A1/COL5A1/INHBA/MMP9/LAMB3/COL5A2/COL4A2/MMP14/LAMB1/COL12A1/COL6A1/DUSP1/FN1/ITGA5,19
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,11/1895,23/15250,0.478260869565217,3.84880119307101,5.15017788763282,3.42039271123018e-05,0.00202749236031645,0.00181552759812218,ECT2/KAT2B/BIRC5/SPAG5/AURKB/KNSTRN/CDCA8/CDK1/NEK2/KNTC1/CCNB1,11
GO:0002690,positive regulation of leukocyte chemotaxis,26/1895,92/15250,0.282608695652174,2.27429161408742,4.61790644888054,3.58952020151605e-05,0.00208341735029661,0.001865605894209,STK39/C5AR1/CXCL17/MAPK3/XCL1/MDK/PGF/CCL3/EDN3/S100A14/CXCL8/C3AR1/SERPINE1/PLA2G7/IL34/NEDD9/CCR1/IL12A/CCL4/FPR2/CXCL10/PTN/CXCL13/RARRES2/MSTN/THBS1,26
GO:0050886,endocrine process,26/1895,92/15250,0.282608695652174,2.27429161408742,4.61790644888054,3.58952020151605e-05,0.00208341735029661,0.001865605894209,SPP1/NIBAN2/TSPO/ECE1/EDN3/CTSZ/INHBB/ECRG4/RAB11FIP1/ACE2/CMA1/INHBA/ENPEP/CYP19A1/MME/F2R/APLN/CTSG/WNK4/SUCNR1/TRPV6/FOXD1/TACR2/GJA5/ANPEP/FOXL2,26
GO:0070098,chemokine-mediated signaling pathway,24/1895,82/15250,0.292682926829268,2.35536392303237,4.63555812266603,3.79221266229048e-05,0.00217837205714253,0.00195063353437405,TREM2/STK39/ENTREP1/XCL1/CCL3/CXCL6/XCR1/ACKR3/CCL3L3/CXCL9/CXCL11/CCL18/CXCR4/CCR1/CCL4/CXCL10/CXCR2/ACKR1/CCRL2/CCL26/CCL14/CXCL13/CCR8/CCL8,24
GO:0045840,positive regulation of mitotic nuclear division,16/1895,44/15250,0.363636363636364,2.92636123770688,4.82014296020553,4.11464702643708e-05,0.00233947073788851,0.00209489010798193,AURKA/UBE2C/SKA1/EPGN/CDC20/BTC/EDN3/DLGAP5/NUSAP1/PDGFRB/HOXA13/IGF2/EGF/ESPL1/EREG/IL1A,16
GO:0002688,regulation of leukocyte chemotaxis,31/1895,120/15250,0.258333333333333,2.07893579595427,4.46961487977118,4.63600997973255e-05,0.00260927753606765,0.00233648987814272,STK39/C5AR1/CXCL17/MAPK3/XCL1/MDK/PGF/CCL3/TNFAIP6/EDN3/S100A14/CXCL8/C3AR1/SERPINE1/PLA2G7/CYP19A1/IL34/NEDD9/CCR1/IL12A/CCL4/FPR2/GREM1/CXCL10/DUSP1/PTN/CXCL13/RARRES2/DPP4/MSTN/THBS1,31
GO:0035987,endodermal cell differentiation,17/1895,49/15250,0.346938775510204,2.79198750740402,4.73260525263021,4.79017567321522e-05,0.00266228172655095,0.00238395273054209,COL11A1/COL8A1/MMP2/HMGA2/COL7A1/COL5A1/INHBA/MMP9/LAMB3/COL5A2/COL4A2/MMP14/LAMB1/COL12A1/COL6A1/FN1/ITGA5,17
GO:0008015,blood circulation,92/1895,497/15250,0.185110663983903,1.48967684736387,4.1807186015914,4.8257439766986e-05,0.00266228172655095,0.00238395273054209,SHOX2/GPD1L/SCNN1B/KAT2B/AR/OCLN/SLC6A4/STK39/PTGS1/SCN8A/DSC2/GSN/CYP2J2/ABAT/SCNN1A/SCNN1G/EHD3/TJP3/PTP4A3/CTNNBIP1/SCN7A/KCND2/HOPX/APOE/GPR4/ECE1/EDN3/CTSZ/MMP2/CYP4F12/C3AR1/POSTN/ACE2/SPX/COL1A2/PLOD3/CMA1/KCNK6/CEACAM1/ATP1A2/STC1/GNA12/FXYD1/ENPEP/DSG2/P2RY2/MME/CBS/F2R/SCN2B/LOC102724560/NTS/APLN/CTSG/NMU/NOS1AP/CTNNA3/WNK4/GJC1/CASQ2/SUCNR1/EMILIN2/CXCL10/BDKRB1/OLR1/NPPC/SLC8A3/TNNI3K/GUCY1A1/SCN2A/P2RX2/PTGS2/TACR2/TNNI3/RARRES2/GJA5/ADRA1A/EMILIN1/SCN9A/HTR1D/NOS2/GUCY1B1/ANPEP/SH3GL2/DES/P2RX1/KCNA5/NPY1R/TRPA1/ATP2B2/CYP4A11/FGA,92
GO:0042060,wound healing,80/1895,419/15250,0.190930787589499,1.53651425368858,4.19475308062938,5.03218503564709e-05,0.00274895441359074,0.00246156419700384,AHNAK/EPHB2/EPPK1/MMP12/SLC11A1/VPS4B/PLET1/OCLN/DGKI/DUOX1/SLC6A4/PPL/ANXA1/KANK1/SPRR3/MSX2/PTK7/ANGPTL1/GRHL3/CCN4/FAP/CD40LG/PDPN/FCER1G/COL3A1/MYOZ1/EVPL/APOE/GPR4/ERBB3/SERPINB2/TAFA5/FKBP10/TYRO3/PLEK/COL5A1/S100A10/VAV2/ST3GAL4/CEACAM1/PROCR/SERPINE1/ALOX12/GNA12/SLC7A11/PLAU/TIMP1/F2RL2/ALOX15/LRG1/F2R/GZMB/PROC/PHLDB2/CTSG/PDGFA/GP6/PLAUR/EMILIN2/TNFRSF12A/ODAM/MMRN1/NRG1/FIGNL2/VAV3/EPB41L4B/DUOX2/F2RL3/SERPINA1/FN1/EMILIN1/EREG/TMEFF2/P2RX1/ADAMTS18/ITGA5/WNT3A/IL1A/THBS1/FGA,80
GO:0061138,morphogenesis of a branching epithelium,43/1895,189/15250,0.227513227513228,1.83091119766582,4.32974134479128,5.2053025017625e-05,0.00277592946593907,0.00248571913487573,HOXB7/SIX1/HOXD11/WNT2/AR/PLXNA1/TIMELESS/MSX2/MDK/LAMA1/CTNNBIP1/SIX4/GDF7/CTSZ/COL4A1/SULF1/HMGA2/GLI2/TNC/SNAI2/MET/TACSTD2/SFRP1/ETV5/HOXD13/SPINT1/PLXND1/MMP14/EPHA2/GPC3/PDGFA/GREM1/HOXA13/RSPO2/TP63/FOXD1/SOX10/HOXB13/EGF/HOXA11/PITX2/SALL1/SEMA3C,43
GO:0050729,positive regulation of inflammatory response,38/1895,160/15250,0.2375,1.91127968337731,4.36486084448734,5.2310228629505e-05,0.00277592946593907,0.00248571913487573,TREM2/PDCD4/TLR3/OSM/LRRK2/MAPK3/IL18/MDK/CCN4/TTBK1/FCER1G/IDO1/CCL3/GPR4/TLR2/MGST2/CTSC/SERPINE1/PLA2G7/MEFV/FFAR2/GNA14/S100A12/GBP1/IFI35/TNFSF11/S100A8/CCR1/S100A9/LILRA5/SUCNR1/CAMK2N1/GBP5/LPL/PTGS2/LGALS1/IL33/CASP5,38
GO:1903034,regulation of response to wounding,38/1895,160/15250,0.2375,1.91127968337731,4.36486084448734,5.2310228629505e-05,0.00277592946593907,0.00248571913487573,EPHB2/EPPK1/SPP1/OCLN/DUOX1/ANXA1/KANK1/STK24/MDK/CCN4/FAP/MYOZ1/APOE/SERPINB2/TAFA5/ST3GAL4/CEACAM1/SERPINE1/ALOX12/DSG2/PLAU/F2R/PROC/PHLDB2/PDGFA/PLAUR/EMILIN2/TNFRSF12A/MMRN1/NTRK3/FIGNL2/PTN/DUOX2/EMILIN1/IL33/ADAMTS18/THBS1/FGA,38
GO:0042573,retinoic acid metabolic process,13/1895,32/15250,0.40625,3.26929419525066,4.8405013400464,5.65847654404723e-05,0.00297443691541803,0.00266347356691002,CYP3A5/CYP2C18/DHRS9/BCO2/RBP1/ADH1B/ADH7/CRABP2/UGT1A7/CYP3A4/ALDH1A3/ADH1A/ALDH1A2,13
GO:1905523,positive regulation of macrophage migration,12/1895,28/15250,0.428571428571429,3.44892574444026,4.88564735895766,5.82821817985005e-05,0.00303503099982472,0.00271773282562609,TREM2/C5AR1/CXCL17/MAPK3/MDK/CCL3/C3AR1/IL34/MMP14/RARRES2/MSTN/THBS1,12
GO:0010755,regulation of plasminogen activation,9/1895,17/15250,0.529411764705882,4.26043768430855,5.0665342975563,6.59598589819589e-05,0.00340304013192107,0.00304726833893261,MELTF/CTSZ/S100A10/RUNX1/SERPINE1/PLAU/PLAUR/CLEC3B/THBS1,9
GO:0050727,regulation of inflammatory response,74/1895,384/15250,0.192708333333333,1.55081904133685,4.11794779106089,6.98215840060776e-05,0.00356922812919142,0.00319608216502953,TREM2/PDCD4/TLR3/MMP3/IL2RA/MGLL/STK39/RORA/ANXA1/OSM/CXCL17/LRRK2/MAPK3/ADAMTS12/IL18/XCL1/MDK/CCN4/DUOXA1/FNDC4/C1QTNF12/TTBK1/NLRX1/FCER1G/IDO1/CCL3/TNFAIP6/APOE/GPR4/ENPP3/MFHAS1/TLR2/MGST2/PBK/TYRO3/IL1RL2/CTSC/METRNL/ACE2/TNC/CMA1/SERPINE1/MMP9/DUOXA2/DSG2/PLA2G7/MEFV/FFAR2/CYP19A1/GNA14/S100A12/GBP1/ALOX15/PIK3AP1/IFI35/TNFSF11/PROC/S100A8/CCR1/DNASE1L3/FPR2/S100A9/LILRA5/SUCNR1/CAMK2N1/GBP5/NLRP9/LPL/SELE/PTGS2/LGALS1/NLRP2/IL33/CASP5,74
GO:0098773,skin epidermis development,33/1895,134/15250,0.246268656716418,1.98184539046194,4.30011832705148,7.49116881207006e-05,0.00379461751098676,0.00339790815016384,FLG/KPRP/GRHL1/HOXC13/SPINK5/MSX2/STMN1/IL18/CYSRT1/GRHL3/KRT17/DKK4/TMEM79/FLG2/TGM3/TMPRSS11F/ZNF750/CDH3/GLI2/ALOX12/INHBA/MET/SNAI1/DSG4/FST/PDGFA/PKP3/FOXE1/LGR5/TP63/COL6A1/ABCA12/SOX21,33
GO:0061041,regulation of wound healing,31/1895,123/15250,0.252032520325203,2.02823004483343,4.31290393892404,7.6861318844443e-05,0.00385829971712825,0.00345493268205462,EPHB2/EPPK1/OCLN/DUOX1/ANXA1/KANK1/CCN4/FAP/MYOZ1/APOE/SERPINB2/TAFA5/ST3GAL4/CEACAM1/SERPINE1/ALOX12/PLAU/F2R/PROC/PHLDB2/PDGFA/PLAUR/EMILIN2/TNFRSF12A/MMRN1/FIGNL2/DUOX2/EMILIN1/ADAMTS18/THBS1/FGA,31
GO:0001991,regulation of systemic arterial blood pressure by circulatory renin-angiotensin,10/1895,21/15250,0.476190476190476,3.83213971604473,4.89206221455623,8.22463992820984e-05,0.0040917583642844,0.00366398432892055,CTSZ/ACE2/CMA1/ENPEP/MME/F2R/CTSG/SUCNR1/GJA5/ANPEP,10
GO:0048704,embryonic skeletal system morphogenesis,25/1895,91/15250,0.274725274725275,2.21084983617965,4.3639428074579,8.38001748431874e-05,0.00410376552036214,0.00367473619347046,HOXB7/SIX1/HOXC9/SHOX2/HOXD11/HOXD10/COL11A1/SIX4/HOXC11/HOXA7/MMP14/TBX15/PRRX1/TWIST1/CHST11/ALX1/MMP16/HOXB8/HOXB5/HOXB6/SOX11/HOXD9/HOXA11/HOXB9/DSCAML1,25
GO:0070493,thrombin-activated receptor signaling pathway,8/1895,14/15250,0.571428571428571,4.59856765925368,5.07412955475297,8.39607446735973e-05,0.00410376552036214,0.00367473619347046,HPGD/STMN1/PLEK/SERPINE1/MET/F2RL2/F2R/F2RL3,8
GO:0009952,anterior/posterior pattern specification,44/1895,199/15250,0.221105527638191,1.77934527518861,4.16847412783997,8.75525903236645e-05,0.00424211333289964,0.00379862039482078,HOXA10/HOXB7/HOXC9/WNT2/HOXD10/AURKA/OTX1/HOXC10/XRCC2/HOXC13/MSX2/HES6/HEY1/LEFTY2/CTNNBIP1/COBL/HOXC11/HOXA7/TDRD5/HOXC8/SFRP1/HOXD13/DMRT2/FEZF1/TBX6/GPC3/HOXD8/ZBTB16/TDRD1/HEYL/EN1/ALX1/HOXB8/HOXB5/HOXB6/HOXC6/HOXD9/MSGN1/TCF15/ALDH1A2/HOXA11/WNT3A/HOXB9/SEMA3C,44
GO:0051310,metaphase chromosome alignment,27/1895,102/15250,0.264705882352941,2.13021884215428,4.31408128862577,8.93159102632648e-05,0.0042902435516113,0.00384171882620576,RAB11A/NDC80/VPS4B/ECT2/KAT2B/BIRC5/CDT1/SKA1/SPAG5/KIF2C/AURKB/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/SPC25/NEK2/KIF14/KNL1/ZWINT/KNTC1/CENPF/CENPE/CCNB1/TTK/NUF2,27
GO:0022617,extracellular matrix disassembly,19/1895,61/15250,0.311475409836066,2.5065963060686,4.44120242128514,9.48911332281572e-05,0.00451908884057514,0.00404663941971628,MMP12/MMP13/MMP3/MMP11/MELTF/FSCN1/FAP/PDPN/MMP1/MMP2/CMA1/MMP9/ADAMTS4/MMP14/MMP10/CTSG/CTSK/MMP7/DPP4,19
GO:0007059,chromosome segregation,78/1895,414/15250,0.188405797101449,1.51619440939161,4.0110529768071,9.8205619427544e-05,0.00463730263940911,0.0041524945235197,MAD2L2/RAB11A/RIOK3/CENPW/TRIP13/MYBL2/NDC80/UHRF1/CENPL/AURKA/VPS4B/P3H4/UBE2C/ECT2/KAT2B/CDC6/STIL/BIRC5/CDT1/SKA1/SPAG5/BRCA1/TACC3/KIF2C/CDC20/KIF18B/PLK1/AURKB/CCNB2/PRC1/CENPI/TPX2/HJURP/NCAPH/CCDC69/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/TOP2A/ACTL6A/MAD2L1/HASPIN/SPC25/NEK2/BUB1/CENPM/CDCA2/KIF14/BEX4/KNL1/DLGAP5/ZWINT/KNTC1/OIP5/FBXO5/ANKRD31/DPF1/KIF4A/BUB1B/CENPF/MKI67/NUSAP1/CENPE/CCNB1/ESCO2/TTK/NUF2/ASPM/MISP/MND1/SHOC1/NEK6/DUSP1/M1AP/ESPL1,78
GO:0002548,monocyte chemotaxis,16/1895,47/15250,0.340425531914894,2.7395722225341,4.49914602205568,0.000103084880971272,0.00482679795606663,0.00432217899870704,ANXA1/CXCL17/LGALS3/CCL3/S100A14/SERPINE1/PLA2G7/S100A12/TNFSF11/CTSG/CCR1/FPR2/GREM1/CXCL10/CCL26/DUSP1,16
GO:0048706,embryonic skeletal system development,32/1895,131/15250,0.244274809160305,1.96579991540615,4.18181311693431,0.000112747210206999,0.00523522879394499,0.00468791031913312,HOXB7/SIX1/HOXC9/SHOX2/HOXD11/HOXD10/DLX4/COL11A1/DLX5/SIX4/HOXC11/COL1A1/HOXA7/SULF1/DMRT2/MMP14/TBX15/PRRX1/TWIST1/DLX6/CHST11/ALX1/MMP16/HOXB8/HOXB5/HOXB6/HOXC6/SOX11/HOXD9/HOXA11/HOXB9/DSCAML1,32
GO:0150078,positive regulation of neuroinflammatory response,9/1895,18/15250,0.5,4.02374670184697,4.83511199325734,0.000117379711928174,0.00539359758158449,0.00482972239708136,TREM2/LRRK2/MAPK3/IL18/TTBK1/CCL3/CTSC/CCR1/IL33,9
GO:0051785,positive regulation of nuclear division,18/1895,57/15250,0.315789473684211,2.54131370642966,4.39147123694264,0.00011809384511007,0.00539359758158449,0.00482972239708136,RAD51AP1/AURKA/UBE2C/SKA1/EPGN/CDC20/MSX2/BTC/EDN3/DLGAP5/NUSAP1/PDGFRB/HOXA13/IGF2/EGF/ESPL1/EREG/IL1A,18
GO:0007422,peripheral nervous system development,24/1895,88/15250,0.272727272727273,2.19477092828016,4.23400220360506,0.00013054998098964,0.0059140202770266,0.00529573735465033,ADGRG6/HOXD10/SCN8A/ADGRB2/MAPK3/ONECUT2/CDK1/CITED2/ARTN/ERBB3/EGR2/RUNX1/MYOC/SH3TC2/NHLH2/NTRK2/NRG1/NTRK3/COL6A1/VCAM1/SOX10/HOXD9/ISL2/UGT8,24
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,11/1895,26/15250,0.423076923076923,3.40470874771666,4.62261913579944,0.00013688040122282,0.00607973381356275,0.0054441263226447,NDC80/KAT2B/BIRC5/CDT1/SKA1/KIF2C/AURKB/CDCA8/CDK1/CENPE/NUF2,11
GO:0050921,positive regulation of chemotaxis,33/1895,138/15250,0.239130434782609,1.92440059653551,4.10905667118509,0.000137601276560765,0.00607973381356275,0.0054441263226447,TREM2/STK39/C5AR1/CXCL17/MAPK3/XCL1/MDK/ARTN/PGF/CCL3/EDN3/S100A14/CXCL8/C3AR1/PDGFRB/SERPINE1/MET/PLA2G7/IL34/NEDD9/CCR1/IL12A/CCL4/FPR2/SUCNR1/CXCL10/NTRK3/CCL26/PTN/CXCL13/RARRES2/MSTN/THBS1,33
GO:0007389,pattern specification process,81/1895,438/15250,0.184931506849315,1.48823508150504,3.90537308276996,0.000138454510034375,0.00607973381356275,0.0054441263226447,HOXA10/HOXB7/DOP1B/SIX1/VAX2/HOXC9/HOXD11/WNT2/HOXD10/AURKA/AR/STIL/OTX1/HOXC10/XRCC2/HOXC13/MSX2/GLI1/HES6/GRHL3/HEY1/CITED2/LEFTY2/SHROOM3/CTNNBIP1/EFNB1/COBL/FUT6/HOXC11/EGR2/HOXA7/EMX1/CFAP53/CHRDL1/SIM2/GLI2/TDRD5/STC1/HOXC8/SFRP1/SNAI1/HOXD13/LMX1B/FST/DMRT2/FEZF1/TBX6/DZIP1L/GPC3/HOXD8/GREM1/ZBTB16/TDRD1/HEYL/RELN/EN1/TP63/ALX1/GREM2/CIMAP3/BICC1/FOXD1/HOXB8/HOXB5/HOXB6/WNT7B/HOXC6/HOXD9/ERBB4/MSGN1/TCF15/ALDH1A2/HOXA11/ZIC1/IRX1/PITX2/WNT3A/HOXB9/SEMA3C/RIPPLY3/DSCAML1,81
GO:0042742,defense response to bacterium,53/1895,258/15250,0.205426356589147,1.65316724959604,3.98572939936819,0.000138572540258878,0.00607973381356275,0.0054441263226447,TREM2/TLR3/SLC11A1/SCNN1B/RNASE7/C5AR1/SPINK5/GBP6/PLAC8/PIM1/TAB3/IL18/ANXA3/TREM1/SPRR2A/FCER1G/EVPL/S100A14/SLPI/TLR2/PGLYRP3/CXCL6/NAGK/SERPINE1/ADAMTS4/S100A12/GBP1/EPHA2/LCN2/S100A8/CTSG/VIP/IL12A/FPR2/S100A9/MMP7/EMILIN2/ISG15/GBP5/CLEC4E/TF/GPR15LG/CXCL13/PLA2G1B/FCER2/RARRES2/RNASE10/EMILIN1/DEFB1/NOS2/IL33/WFDC12/FGA,53
GO:0035136,forelimb morphogenesis,14/1895,39/15250,0.358974358974359,2.88884378594141,4.44890165163844,0.000145144086163955,0.00631830350082465,0.0056577546744831,SHOX2/HOXD10/MSX2/TFAP2B/CRABP2/TWIST1/ZBTB16/HOXA13/RSPO2/EN1/TP63/HOXD9/ALDH1A2/HOXA11,14
GO:1990266,neutrophil migration,26/1895,100/15250,0.26,2.09234828496042,4.12817555573651,0.000164427356427733,0.00710224209314209,0.00635973618496495,C5AR1/FAM3D/XCL1/MDK/TREM1/LGALS3/FCER1G/CCL3/TNFAIP6/EDN3/CXCL6/CXCL8/C3AR1/XG/CSF3R/S100A12/CXCL9/S100A8/S100A9/CXCL10/CXCR2/VAV3/CXCL13/PLA2G1B/DPP4/CCL27,26
GO:0001649,osteoblast differentiation,48/1895,230/15250,0.208695652173913,1.67947688424917,3.9111725975614,0.00018985826638957,0.00813761738709756,0.00728686787600454,ID4/SHOX2/SPP1/CTHRC1/ERFE/TP53INP2/LOX/MSX2/GLI1/CCN4/DLX5/CTNNBIP1/BAMBI/CCL3/TNFAIP6/COL1A1/IGFBP3/FBXO5/VCAN/GLI2/TNC/SNAI2/MYOC/FBN2/SFRP1/SNAI1/EPHA2/ITGA11/TWIST1/PTHLH/GDPD2/TMEM119/DNAI3/GDF10/GREM1/CLEC5A/RSPO2/NPPC/TP63/COL6A1/AMELX/SCUBE3/WNT7B/SOX11/CYP24A1/IGF2/CREB3L1/WNT3A,48
GO:0033574,response to testosterone,14/1895,40/15250,0.35,2.81662269129288,4.33344677180798,0.000197978147440024,0.00842087204225812,0.0075405095931355,HOXA10/SPP1/AR/TSPO/HOXD13/HOXA13/CA9/DUSP1/AARD/HOXB13/HOXA11/HMGCS2/MSTN/THBS1,14
GO:0072001,renal system development,62/1895,319/15250,0.19435736677116,1.56408962705023,3.83532658315269,0.0002052370265415,0.00866349024158513,0.00775776320420023,HOXB7/HPGD/SIX1/HOXD11/GCNT4/STRA6/EPCAM/LRRK2/SOX4/PTK7/CTNNBIP1/PCSK9/SIX4/HOXC11/GPR4/COL4A1/CD24/SULF1/FADD/CENPF/GLI2/HELLS/PRDM1/PDGFRB/MMP9/KIF26B/ODC1/TACSTD2/SFRP1/ENPEP/GLIS2/TFAP2B/MME/PLXND1/GPC3/HAS2/GCNT3/WNK4/PDGFA/ADAMTS6/GREM1/ZBTB16/HEYL/LGR5/BICC1/KCNJ1/NID1/FOXD1/FREM2/GFRA1/WNT7B/SOX11/LIF/ERBB4/ALDH1A2/FBN1/HOXA11/IRX1/SALL1/HMGCS2/CALB1/CYP4A11,62
GO:0006721,terpenoid metabolic process,25/1895,96/15250,0.260416666666667,2.09570140721196,4.05664998541632,0.000211997382254928,0.0088363689439299,0.00791256825371741,RDH12/LRP8/CYP3A5/CYP2C18/DHRS9/CYP2C19/BCO2/CYP2C9/CYP2E1/RBP1/ADH1B/SDR16C5/SDR9C7/ADH7/CRABP2/DGAT2/UGT1A7/CYP3A4/LPL/ADH4/RARRES2/ALDH1A3/ADH1A/ALDH1A2/HMGCS2,25
GO:0001676,long-chain fatty acid metabolic process,27/1895,107/15250,0.252336448598131,2.03067590560501,4.0300589085354,0.000212504206476419,0.0088363689439299,0.00791256825371741,ACOX1/ELOVL6/MGLL/CTHRC1/PTGS1/CYP2J2/CYP2C18/ACAA1/SLC27A6/CYP2C19/ALOX15B/CYP2C9/FADS1/CYP4F12/FADS2/CYP2E1/PLP1/ALOX12/ALOX15/ACSM1/ACADL/CYP3A4/PNPLA3/PTGS2/ELOVL2/GLYATL2/CYP4A11,27
GO:0051928,positive regulation of calcium ion transport,24/1895,91/15250,0.263736263736264,2.12241584273247,4.04522377384408,0.000228624852184712,0.00943627908424605,0.00844976061875662,CEMIP/XCL1/THY1/LGALS3/P2RY6/CCL3/TSPO/PDGFRB/STC1/CXCL9/F2R/CXCL11/CCR1/CCL4/LILRA5/CXCL10/HAP1/BDKRB1/ADCYAP1R1/P2RX2/F2RL3/TRPV3/PLA2G1B/P2RX1,24
GO:0001822,kidney development,60/1895,308/15250,0.194805194805195,1.56769352020012,3.79130106182554,0.000241815539888563,0.00990732491366964,0.008871560828729,HOXB7/HPGD/SIX1/HOXD11/GCNT4/STRA6/EPCAM/LRRK2/SOX4/PTK7/CTNNBIP1/PCSK9/SIX4/HOXC11/GPR4/CD24/SULF1/FADD/CENPF/GLI2/HELLS/PRDM1/PDGFRB/MMP9/KIF26B/ODC1/TACSTD2/SFRP1/ENPEP/GLIS2/TFAP2B/MME/PLXND1/GPC3/HAS2/GCNT3/WNK4/PDGFA/ADAMTS6/GREM1/ZBTB16/HEYL/BICC1/KCNJ1/NID1/FOXD1/FREM2/GFRA1/WNT7B/SOX11/LIF/ERBB4/ALDH1A2/FBN1/HOXA11/IRX1/SALL1/HMGCS2/CALB1/CYP4A11,60
