ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0061045,negative regulation of wound healing,13/935,67/15250,0.194029850746269,3.16465799345518,4.53814853397439,0.000183081308201271,0.00391666082479488,0.00324589568252035,EPPK1/FAP/APOE/TAFA5/SERPINE1/PLAU/PROC/PHLDB2/PDGFA/PLAUR/FIGNL2/ADAMTS18/THBS1,13
GO:1900046,regulation of hemostasis,13/935,67/15250,0.194029850746269,3.16465799345518,4.53814853397439,0.000183081308201271,0.00391666082479488,0.00324589568252035,EPHB2/FAP/APOE/SERPINE1/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1,13
GO:0002063,chondrocyte development,9/935,35/15250,0.257142857142857,4.19404125286478,4.83469828151177,0.000195278556285661,0.00414142704434396,0.00343216856502072,SHOX2/SERPINH1/COL11A1/MSX2/COL27A1/SULF1/PTHLH/CHST11/HOXA11,9
GO:1905332,positive regulation of morphogenesis of an epithelium,9/935,35/15250,0.257142857142857,4.19404125286478,4.83469828151177,0.000195278556285661,0.00414142704434396,0.00343216856502072,HOXB7/SIX1/ITGAX/MDK/SIX4/LBX2/GREM1/LIF/EGF,9
GO:0061326,renal tubule development,16/935,95/15250,0.168421052631579,2.74697438784126,4.36517019943085,0.000199269767603545,0.00420618388550875,0.00348583518578598,HOXB7/SIX1/HOXD11/SIX4/COL4A1/KIF26B/GPC3/GREM1/HEYL/LGR5/FOXD1/WNT7B/LIF/HOXA11/SALL1/CALB1,16
GO:1905523,positive regulation of macrophage migration,8/935,28/15250,0.285714285714286,4.66004583651642,4.95405122222573,0.000200049162139935,0.00420618388550875,0.00348583518578598,TREM2/C5AR1/MDK/CCL3/C3AR1/MMP14/RARRES2/THBS1,8
GO:0051781,positive regulation of cell division,15/935,86/15250,0.174418604651163,2.84479542345479,4.38451299679735,0.000209950485818591,0.00439550183771486,0.00364273065138239,CDC25B/ECT2/CDC6/BIRC5/OSM/AURKB/CDCA8/MDK/KIF23/PGF/CIT/KIF14/PDGFA/LBH/IGF2,15
GO:0048592,eye morphogenesis,22/935,156/15250,0.141025641025641,2.30015082956259,4.17142726325631,0.000213983452527833,0.00445053940589527,0.00368834251641862,EPHB2/VAX2/MFAP2/WNT2/STRA6/EPHB1/SOX4/THY1/MFRP/COL8A1/COL5A1/SDK1/FAT1/FBN2/COL5A2/TWIST1/NTRK2/SOX11/FOXL2/FBN1/PITX2/CALB1,22
GO:0030850,prostate gland development,11/935,51/15250,0.215686274509804,3.51787773933103,4.60302178436572,0.000214396264501181,0.00445053940589527,0.00368834251641862,HOXA10/GLI1/SULF1/MMP2/TNC/HOXD13/CYP19A1/HOXA13/TP63/HOXB13/HOXA11,11
GO:0030316,osteoclast differentiation,17/935,106/15250,0.160377358490566,2.61578044596913,4.26624499370484,0.000234879132688717,0.00485515979342627,0.00402366784268436,TREM2/SNX10/ERFE/CCN4/FCER1G/CCL3/TNFAIP6/LILRB4/LILRB3/TFRC/GPC3/TNFSF11/NEDD9/CCR1/TM4SF19/TNFRSF11B/FBN1,17
GO:0010721,negative regulation of cell development,31/935,257/15250,0.120622568093385,1.96737343681725,3.99712067969485,0.000239258067534132,0.00492489610441056,0.00408146115205285,TREM2/EPHB2/SPP1/CTLA4/HMGB3/ERFE/DNAJB11/THY1/ASCL2/MDK/CCL3/TNFAIP6/LILRB4/SOCS1/HOXA7/HMGA2/LILRB3/RUNX1/SNAI2/INHBA/PTHLH/TMEM176A/TMEM176B/LGALS1/VAX1/TLX2/TNFRSF11B/SOX11/FBN1/DRAXIN/WNT3A,31
GO:1901970,positive regulation of mitotic sister chromatid separation,7/935,22/15250,0.318181818181818,5.18959649975693,5.02565782279703,0.00024048244986907,0.00492938712095637,0.00408518303961683,UBE2C/BIRC5/SKA1/CDC20/AURKB/CDCA8/DLGAP5,7
GO:0060070,canonical Wnt signaling pathway,35/935,304/15250,0.115131578947368,1.87781452293836,3.95100769971794,0.000244005571980468,0.00498076373805131,0.00412776092600292,MAD2L2/WNT2/CTHRC1/HECW1/SOX4/FZD2/NKD2/GLI1/PTK7/MDK/DLX5/BAMBI/APOE/SFRP4/COL1A1/CDH3/SNAI2/NOTUM/SNAI1/CDK14/ASPM/GPC3/IGFBP1/GREM1/LGR5/TPBGL/COL6A1/DACT1/BICC1/FOXD1/WNT7B/EGF/DRAXIN/WNT3A/CDH2,35
GO:0006270,DNA replication initiation,9/935,36/15250,0.25,4.07754010695187,4.72458946611447,0.000246354158191722,0.00500783826133297,0.00415019868157008,MCM10/CDC45/CDC6/MCM7/MCM2/CDT1/ORC6/ORC1/MCIDAS,9
GO:1904645,response to amyloid-beta,11/935,52/15250,0.211538461538462,3.45022624434389,4.52319645190242,0.000257059650961984,0.00520386458703619,0.00431265364837047,TREM2/EPHB2/MMP12/MMP13/MMP3/APOE/MMP2/MMP9/CACNA1B/FPR2/VCAM1,11
GO:0045840,positive regulation of mitotic nuclear division,10/935,44/15250,0.227272727272727,3.70685464268352,4.59530764350033,0.000262446249524105,0.00529104599349215,0.00438490441591715,AURKA/UBE2C/SKA1/CDC20/DLGAP5/NUSAP1/PDGFRB/HOXA13/IGF2/EGF,10
GO:0045785,positive regulation of cell adhesion,50/935,490/15250,0.102040816326531,1.66430208447015,3.819893791423,0.000270716807359915,0.00543138031370143,0.00450120515893607,TNFRSF18/IL2RA/IL4I1/SOX4/RAG1/CD276/CD80/XCL1/THY1/MDK/LAMA1/ACTL6A/PDPN/EFNB1/LILRB4/SOCS1/COL8A1/FADD/TFRC/GLI2/RUNX1/CHST2/KIF26B/DSG2/EGFL6/ALOX15/LAMB1/TNFSF11/NEDD9/CD70/HAS2/LILRB2/PLAUR/EMILIN2/NRG1/SELE/EPB41L4B/NID1/DMP1/VCAM1/LGALS1/CXCL13/LIF/IGF2/RNASE10/DPP4/FN1/EMILIN1/ITGA5/WNT3A,50
GO:0007422,peripheral nervous system development,15/935,88/15250,0.170454545454545,2.78014098201264,4.280044652696,0.000272733120467555,0.00543138031370143,0.00450120515893607,HOXD10/SCN8A/ADGRB2/ONECUT2/CDK1/ARTN/EGR2/RUNX1/NTRK2/NRG1/COL6A1/VCAM1/HOXD9/ISL2/UGT8,15
GO:0032465,regulation of cytokinesis,15/935,88/15250,0.170454545454545,2.78014098201264,4.280044652696,0.000272733120467555,0.00543138031370143,0.00450120515893607,CDC25B/AURKA/ECT2/CDC6/BIRC5/PLK1/AURKB/PRC1/CDCA8/KIF20A/KIF23/CIT/KIF14/E2F7/FSD1,15
GO:0010812,negative regulation of cell-substrate adhesion,12/935,61/15250,0.19672131147541,3.20855614973262,4.41712391711947,0.000280855051421178,0.00557048136401762,0.00461648384117402,MMP12/MELTF/COL1A1/HOXA7/SPRY4/POSTN/SERPINE1/GBP1/MMP14/SPOCK1/PHLDB2/THBS1,12
GO:0097530,granulocyte migration,20/935,138/15250,0.144927536231884,2.36379136634891,4.11298683091609,0.000282645335807565,0.00558338508113411,0.00462717767491416,C5AR1/XCL1/MDK/TREM1/FCER1G/CCL3/TNFAIP6/CXCL6/CXCL8/C3AR1/CSF3R/CXCL9/CCL4/CXCL10/CCL26/CXCL13/RARRES2/DPP4/THBS1/CCL8,20
GO:2000027,regulation of animal organ morphogenesis,14/935,79/15250,0.177215189873418,2.89040817707981,4.305195128024,0.000284925827353096,0.00560582983213983,0.00464577855041594,HOXB7/SIX1/WNT2/SAPCD2/SIX4/HOXC11/SULF1/SNAI2/ETV5/PDGFA/GREM1/TNFRSF11B/HOXA11/WNT3A,14
GO:0031055,chromatin remodeling at centromere,5/935,11/15250,0.454545454545455,7.41370928536704,5.43823775026399,0.000290102927802016,0.00563973906072253,0.00467388050347693,CENPW/CENPA/CENPI/HJURP/OIP5,5
GO:0034080,CENP-A containing chromatin assembly,5/935,11/15250,0.454545454545455,7.41370928536704,5.43823775026399,0.000290102927802016,0.00563973906072253,0.00467388050347693,CENPW/CENPA/CENPI/HJURP/OIP5,5
GO:0090267,positive regulation of mitotic cell cycle spindle assembly checkpoint,5/935,11/15250,0.454545454545455,7.41370928536704,5.43823775026399,0.000290102927802016,0.00563973906072253,0.00467388050347693,NDC80/BIRC5/AURKB/CDCA8/MAD2L1,5
GO:1903034,regulation of response to wounding,22/935,160/15250,0.1375,2.24264705882353,4.03825722866376,0.000308247517035832,0.00596879282987566,0.00494658070816395,EPHB2/EPPK1/SPP1/MDK/CCN4/FAP/APOE/TAFA5/SERPINE1/DSG2/PLAU/F2R/PROC/PHLDB2/PDGFA/PLAUR/EMILIN2/TNFRSF12A/FIGNL2/EMILIN1/ADAMTS18/THBS1,22
GO:0043583,ear development,27/935,215/15250,0.125581395348837,2.04825270488745,3.95607318263041,0.000309665825701237,0.00597264913429275,0.00494977658404339,EPHB2/SIX1/CTHRC1/STRA6/OTX1/MCM2/COL11A1/FZD2/PTK7/DLX5/C1QTNF5/SIX4/ECE1/PRRX1/TWIST1/ADGRV1/GSDME/SPARC/DLX6/HOXA13/LGR5/CECR2/FREM2/TCF15/ZIC1/WNT3A/CALB1,27
GO:0042325,regulation of phosphorylation,44/935,418/15250,0.105263157894737,1.71685899240079,3.79798138173173,0.000318941116843507,0.00612742169182879,0.00507804287993976,MAD2L2/TNFRSF18/PKMYT1/PRR5L/ECT2/CDC6/CEMIP/MCM7/PFN2/CLSPN/OSM/CDC25A/BLM/CDKN3/CDC25C/TPX2/CD80/THY1/KIF14/CHI3L1/IGFBP3/HMGA2/PDGFRB/CENPE/INHBA/MMP9/HERC5/MMD/NEDD9/APLN/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/EGF/FN1/FBN1/CSPG4/THBS1,44
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,40/935,369/15250,0.10840108401084,1.76803907076504,3.81690411145185,0.000324712380734835,0.00621392950476546,0.00514973541321653,HTRA4/ERFE/LOX/ONECUT2/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/COL3A1/TNFAIP6/RASL11B/SFRP4/INHBB/ASPN/SULF1/CDH3/PMEPA1/COL1A2/ACVR1C/FBN2/INHBA/TTK/FST/HTRA3/GPC3/IL13RA2/TMEM119/GREM1/CHST11/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/EMILIN1/FBN1/THBS1/FSTL1,40
GO:0014910,regulation of smooth muscle cell migration,12/935,62/15250,0.193548387096774,3.15680524409177,4.34897882182284,0.000329137108954834,0.00627409609638029,0.00519959790800244,PLXNA1/MDK/CCN4/IGFBP3/POSTN/PDGFRB/FAT1/SERPINE1/GNA12/PLAU/HAS2/PDGFA,12
GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,31/935,262/15250,0.118320610687023,1.9298281422215,3.87982646701191,0.000336490864059942,0.00638682966845113,0.00529302479157208,HTRA4/ERFE/LOX/ONECUT2/MSX2/BAMBI/TNFAIP6/RASL11B/SFRP4/ASPN/SULF1/CDH3/PMEPA1/FBN2/INHBA/TTK/FST/HTRA3/GPC3/GREM1/CHST11/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/EMILIN1/FBN1/THBS1/FSTL1,31
GO:0051984,positive regulation of chromosome segregation,8/935,30/15250,0.266666666666667,4.349376114082,4.69297273908732,0.000337658478083046,0.00638682966845113,0.00529302479157208,CDC6/BIRC5/SKA1/AURKB/NCAPH/CDCA8/CDK1/CCNB1,8
GO:0000910,cytokinesis,24/935,183/15250,0.131147540983607,2.13903743315508,3.96169428618212,0.000344956949335095,0.00649978497997166,0.00538663543961726,CDC25B/AURKA/ECT2/CDC6/CENPA/BIRC5/SEPTIN3/IQGAP3/CEP55/PLK1/AURKB/PRC1/STMN1/CDCA8/KIF20A/KIF23/CIT/ANLN/KIF14/KIF4A/NUSAP1/E2F7/CECR2/FSD1,24
GO:0051382,kinetochore assembly,6/935,17/15250,0.352941176470588,5.75652720981441,5.01478752237888,0.000360133780636091,0.00673395187532904,0.00558069904344476,CENPW/CENPA/DLGAP5/KNTC1/CENPF/CENPE,6
GO:1902969,mitotic DNA replication,6/935,17/15250,0.352941176470588,5.75652720981441,5.01478752237888,0.000360133780636091,0.00673395187532904,0.00558069904344476,RAD51/CDC45/TK1/MCM2/GINS1/CDK1,6
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,16/935,100/15250,0.16,2.6096256684492,4.12714173840867,0.000364688702281468,0.00679319373565366,0.00562979517590403,XCL1/CCL3/CXCL6/CXCL8/CCL3L3/CXCL9/CXCL11/NTS/CCL18/CCL4/CXCL1/MMP7/CXCL10/CCL26/CXCL13/CCL8,16
GO:1905521,regulation of macrophage migration,10/935,46/15250,0.217391304347826,3.54568704952337,4.41912015453871,0.000385673563297813,0.00715687419165146,0.00593119192041333,TREM2/C5AR1/MDK/CCL3/C3AR1/CYP19A1/MMP14/RARRES2/EMILIN1/THBS1,10
GO:0007517,muscle organ development,37/935,337/15250,0.109792284866469,1.79072977990765,3.7513825004559,0.000419780066064945,0.00775491862275152,0.00642681559672814,TEAD4/SIX1/SHOX2/WNT2/HOXD10/STRA6/COL11A1/EPHB1/LOX/MAPK12/FZD2/SIX4/COL3A1/MSC/EGR2/COL6A3/NEB/CENPF/ITGA11/TWIST1/CAVIN4/CXCL10/HEYL/NRG1/COL6A1/RPL3L/CHODL/TNNI3/VAX1/SOX11/LIF/HOXD9/IGF2/FOXL2/TCF15/PITX2/WNT3A,37
GO:1901342,regulation of vasculature development,33/935,289/15250,0.114186851211073,1.86240586199878,3.78278032261985,0.000421067228751154,0.00775491862275152,0.00642681559672814,C5AR1/ADGRB2/BRCA1/THBS2/ADAM12/ITGAX/MDK/GPR4/CHI3L1/SULF1/CXCL8/TAFA5/HMGA2/C3AR1/RUNX1/SERPINE1/COL4A2/DSG2/PLXND1/GPNMB/TWIST1/CXCR4/SPARC/EMILIN2/TNFRSF12A/GREM1/CXCL10/CXCL13/PDE3B/EMILIN1/CREB3L1/ITGA5/THBS1,33
GO:0001958,endochondral ossification,8/935,31/15250,0.258064516129032,4.20907365878903,4.57086385200233,0.000430896926368321,0.00784744997129519,0.0065035000782728,MMP13/DLX5/COL1A1/MMP14/CBS/LOC102724560/TMEM119/MMP16,8
GO:0036075,replacement ossification,8/935,31/15250,0.258064516129032,4.20907365878903,4.57086385200233,0.000430896926368321,0.00784744997129519,0.0065035000782728,MMP13/DLX5/COL1A1/MMP14/CBS/LOC102724560/TMEM119/MMP16,8
GO:1902751,positive regulation of cell cycle G2/M phase transition,8/935,31/15250,0.258064516129032,4.20907365878903,4.57086385200233,0.000430896926368321,0.00784744997129519,0.0065035000782728,CDC25B/CDC25A/CDC25C/CDK1/DTL/DYRK3/FBXO5/CCNB1,8
GO:0003205,cardiac chamber development,22/935,164/15250,0.134146341463415,2.18794835007174,3.90897814662057,0.000437135931302005,0.00793158862017971,0.00657322918920793,SALL4/SHOX2/WNT2/STRA6/COL11A1/SOX4/FZD2/MSX2/PTK7/EVA1A/HEY1/PLXND1/ADAMTS6/HOXA13/HEYL/NRG1/TNNI3/SOX11/GJA5/PITX2/SALL1/SEMA3C,22
GO:2000242,negative regulation of reproductive process,12/935,64/15250,0.1875,3.0581550802139,4.21674361568965,0.000446997304989084,0.00805452007372074,0.00667510747077081,TRIP13/PKMYT1/KNL1/ZWINT/FBXO5/SULF1/ACVR1C/TTK/SNAI1/TIMP1/LIF/FBXO43,12
GO:0050886,endocrine process,15/935,92/15250,0.16304347826087,2.65926528714253,4.07961895862302,0.000447974518280544,0.00805452007372074,0.00667510747077081,SPP1/ECE1/CTSZ/INHBB/INHBA/ENPEP/CYP19A1/MME/F2R/APLN/SUCNR1/FOXD1/GJA5/ANPEP/FOXL2,15
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,18/935,122/15250,0.147540983606557,2.40641711229947,3.98597078139496,0.000448902654551577,0.00805452007372074,0.00667510747077081,MC1R/DGKI/FPR3/C5AR1/FPR1/P2RY6/GPR4/ANO1/PLEK/C3AR1/FFAR2/BICD1/F2R/FPR2/SELE/F2RL3/GAP43/GRP,18
GO:0001932,regulation of protein phosphorylation,40/935,375/15250,0.106666666666667,1.7397504456328,3.70683447596408,0.00045048754852,0.00805452007372074,0.00667510747077081,MAD2L2/TNFRSF18/PKMYT1/PRR5L/ECT2/CDC6/CEMIP/PFN2/CLSPN/OSM/CDC25A/BLM/CDKN3/CDC25C/TPX2/CD80/THY1/KIF14/CHI3L1/IGFBP3/HMGA2/PDGFRB/CENPE/MMP9/HERC5/MMD/NEDD9/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/EGF/FN1/FBN1/CSPG4,40
GO:0050767,regulation of neurogenesis,38/935,351/15250,0.108262108262108,1.76577235400765,3.70941559068451,0.000464838991612476,0.00826299404521289,0.00684787830650426,TREM2/EPHB2/E2F1/SHOX2/WNT2/WDR62/LRP8/SPP1/XRCC2/DNAJB11/HES6/THY1/ASCL2/MDK/HEY1/TTBK1/EGR2/HLTF/HMGA2/ETV5/MME/PLXND1/ASPM/FEZF1/ITPKA/CXCR4/TNFRSF12A/HAP1/HEYL/NTRK2/CHODL/VAX1/TLX2/SOX11/LIF/FN1/DRAXIN/WNT3A,38
GO:0051347,positive regulation of transferase activity,21/935,154/15250,0.136363636363636,2.22411278561011,3.90194966206167,0.000468376828340142,0.00826299404521289,0.00684787830650426,DSCC1/CHTF18/UBE2C/ECT2/CEMIP/CLSPN/RFC4/CDC20/PLK1/TPX2/KIF14/CHI3L1/HMGA2/PDGFRB/CENPE/MMD/NEDD9/LILRA5/NRG1/TCIM/FBN1,21
GO:0035136,forelimb morphogenesis,9/935,39/15250,0.230769230769231,3.76388317564788,4.41676114982591,0.000469823783805999,0.00826299404521289,0.00684787830650426,SHOX2/HOXD10/MSX2/TWIST1/HOXA13/EN1/TP63/HOXD9/HOXA11,9
GO:0000727,double-strand break repair via break-induced replication,5/935,12/15250,0.416666666666667,6.79590017825312,5.13308371232403,0.000472267469414087,0.00826299404521289,0.00684787830650426,CDC45/GINS4/MCM7/MCM2/GINS2,5
GO:0007056,spindle assembly involved in female meiosis,5/935,12/15250,0.416666666666667,6.79590017825312,5.13308371232403,0.000472267469414087,0.00826299404521289,0.00684787830650426,NDC80/AURKA/SKA1/CCNB2/FBXO5,5
GO:0043589,skin morphogenesis,5/935,12/15250,0.416666666666667,6.79590017825312,5.13308371232403,0.000472267469414087,0.00826299404521289,0.00684787830650426,COL1A1/COL1A2/ITGA6/TP63/CDSN,5
GO:0014812,muscle cell migration,14/935,83/15250,0.168674698795181,2.7511113974615,4.08821558033598,0.00048223615671932,0.00840738409881831,0.00696754020028625,SIX1/PLXNA1/MDK/CCN4/SIX4/IGFBP3/POSTN/PDGFRB/FAT1/SERPINE1/GNA12/PLAU/HAS2/PDGFA,14
GO:0042476,odontogenesis,18/935,123/15250,0.146341463414634,2.3868527455328,3.94672906848008,0.000496400810493072,0.00862364386739559,0.0071467634418506,SNX10/MSX2/COL1A1/ASPN/GLI2/COL1A2/TNC/SERPINE1/INHBA/FST/CSF3R/LAMB1/TNFSF11/FPR2/TP63/DMP1/TNFRSF11B/PITX2,18
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,6/935,18/15250,0.333333333333333,5.4367201426025,4.81338537256643,0.000512340560948895,0.00883787467636844,0.00732430520229758,SPRY4/SULF1/SHISA2/APLN/CREB3L1/THBS1,6
GO:1901978,positive regulation of cell cycle checkpoint,6/935,18/15250,0.333333333333333,5.4367201426025,4.81338537256643,0.000512340560948895,0.00883787467636844,0.00732430520229758,NDC80/BIRC5/AURKB/CDCA8/MAD2L1/KNL1,6
GO:0060317,cardiac epithelial to mesenchymal transition,8/935,32/15250,0.25,4.07754010695187,4.45380021781444,0.000543994263550156,0.00935097507765689,0.00774953231583731,WNT2/MSX2/HEY1/SNAI2/SNAI1/TWIST1/HAS2/HEYL,8
GO:0022612,gland morphogenesis,18/935,124/15250,0.145161290322581,2.36760393306883,3.90786855280018,0.000548175471756773,0.00938990082565186,0.00778179166200174,PLXNA1/MSX2/GLI1/MDK/LAMA1/SULF1/MMP2/TNC/SNAI2/ETV5/HOXD13/PLXND1/PDGFA/HOXA13/TP63/HOXB13/WNT3A/SEMA3C,18
GO:1905314,semi-lunar valve development,10/935,48/15250,0.208333333333333,3.39795008912656,4.25246948155698,0.000553622447602384,0.00945016157074592,0.0078317321855947,STRA6/CDH11/HEY1/SNAI2/SNAI1/NFATC1/TWIST1/HEYL/GJA5/EMILIN1,10
GO:0045765,regulation of angiogenesis,32/935,282/15250,0.113475177304965,1.85079834641787,3.68553139897648,0.000570049763130389,0.00968985131677969,0.00803037279978068,C5AR1/ADGRB2/BRCA1/THBS2/ADAM12/ITGAX/MDK/GPR4/CHI3L1/SULF1/CXCL8/TAFA5/HMGA2/C3AR1/RUNX1/SERPINE1/COL4A2/DSG2/PLXND1/GPNMB/TWIST1/SPARC/EMILIN2/TNFRSF12A/GREM1/CXCL10/CXCL13/PDE3B/EMILIN1/CREB3L1/ITGA5/THBS1,32
GO:0051338,regulation of transferase activity,33/935,294/15250,0.112244897959184,1.83073229291717,3.67585051303692,0.00057162013279227,0.00968985131677969,0.00803037279978068,SPINDOC/MAD2L2/DSCC1/CHTF18/PKMYT1/UBE2C/ECT2/CDC6/CEMIP/CLSPN/RFC4/CDC25A/BLM/CDC20/PLK1/CDKN3/CDC25C/TPX2/THY1/MAD2L1/KIF14/CHI3L1/FBXO5/HMGA2/PDGFRB/CENPE/HERC5/MMD/NEDD9/LILRA5/NRG1/TCIM/FBN1,33
GO:0031639,plasminogen activation,7/935,25/15250,0.28,4.5668449197861,4.56148648583931,0.000576580336250592,0.00974023126652293,0.00807212470750829,MELTF/CTSZ/RUNX1/SERPINE1/PLAU/PLAUR/THBS1,7
GO:0010639,negative regulation of organelle organization,38/935,355/15250,0.107042253521127,1.74587632748362,3.6340555197719,0.000578686027242784,0.00974220909780894,0.00807376381651445,MAD2L2/TRIP13/NDC80/BIRC5/SKA1/CCNF/BRCA1/CDC20/PLK1/AURKB/TPX2/STMN1/CDCA8/MAD2L1/HASPIN/MTBP/SPC25/BUB1/KNL1/ZWINT/KNTC1/FBXO5/PPFIA1/BUB1B/TFRC/CENPF/CCNB1/MET/TTK/IQCJ-SCHIP1/TBC1D30/NUF2/PHLDB2/LILRB2/IFI6/LIF/FBXO43/FEZ1,38
GO:0030177,positive regulation of Wnt signaling pathway,20/935,146/15250,0.136986301369863,2.23426855175445,3.82975431812985,0.000596481948983442,0.0100074146166777,0.00829355038655059,DEPDC1B/SOX4/PTK7/CCN4/DLX5/BAMBI/SFRP4/COL1A1/TLR2/SULF1/CDH3/TMEM132A/LBX2/ASPM/GPC3/LGR5/DACT1/EGF/SALL1/WNT3A,20
GO:0045670,regulation of osteoclast differentiation,12/935,66/15250,0.181818181818182,2.96548371414682,4.089583984139,0.00059857870887274,0.0100083177295821,0.00829429883284411,TREM2/ERFE/CCL3/TNFAIP6/LILRB4/LILRB3/TNFSF11/NEDD9/CCR1/TM4SF19/TNFRSF11B/FBN1,12
GO:0060485,mesenchyme development,34/935,307/15250,0.110749185667752,1.80633698549008,3.64751999831991,0.000605190617731202,0.0100844518240312,0.00835739424485946,MAD2L2/SIX1/WNT2/SOX4/MSX2/PTK7/MDK/HEY1/PDPN/BAMBI/EFNB1/SIX4/TEAD2/COL1A1/HMGA2/SNAI2/SNAI1/DSG2/LOXL2/TWIST1/HAS2/SEMA6B/GREM1/HEYL/NRG1/ALX1/FOXD1/FN1/TCF15/PITX2/WNT3A/SEMA3C/SEMA3D/CDH2,34
GO:0007409,axonogenesis,45/935,444/15250,0.101351351351351,1.65305680011562,3.56906436387465,0.000622336673027243,0.0103350080039338,0.00856504031352748,EPHB2/VAX2/SHOX2/SPP1/CELSR3/EPHB1/CDH11/ANOS1/STMN1/PTK7/THY1/DLX5/ARTN/EFNB1/APOE/ECE1/ENAH/EGR2/CHN1/UCHL1/NTN3/GLI2/NELL2/PLXND1/NRCAM/FEZF1/ALCAM/SEMA6B/TNFRSF12A/NTRK2/FOXD1/CHODL/TUBB3/VAX1/WNT7B/PLEKHG4B/PTPRH/FN1/DRAXIN/ISL2/WNT3A/SEMA3C/GAP43/SEMA3D/FEZ1,45
GO:0007229,integrin-mediated signaling pathway,17/935,115/15250,0.147826086956522,2.41106719367589,3.88182733517708,0.000625412048968497,0.0103509919861374,0.00857828688787871,ITGAX/THY1/LAMA1/FCER1G/COL3A1/PLEK/SERPINE1/PLAU/TIMP1/LAMB1/ITGA11/NEDD9/ITGA6/ISG15/NID1/FN1/ITGA5,17
GO:0002573,myeloid leukocyte differentiation,28/935,237/15250,0.118143459915612,1.92693878471987,3.67554967276098,0.000654571367073941,0.0107442068666285,0.00890416000786111,TREM2/SNX10/ERFE/CCN4/FCER1G/CCL3/TNFAIP6/LILRB4/SOCS1/TLR2/HOXA7/FADD/LILRB3/TFRC/RUNX1/INHBA/MMP9/GPC3/TNFSF11/NEDD9/CCR1/DHRS2/TM4SF19/IL31RA/TNFRSF11B/LIF/BATF2/FBN1,28
GO:0002762,negative regulation of myeloid leukocyte differentiation,10/935,49/15250,0.204081632653061,3.3286041689403,4.17242407498034,0.000657942857723728,0.0107442068666285,0.00890416000786111,ERFE/CCL3/TNFAIP6/LILRB4/HOXA7/LILRB3/RUNX1/INHBA/TNFRSF11B/FBN1,10
GO:0031638,zymogen activation,10/935,49/15250,0.204081632653061,3.3286041689403,4.17242407498034,0.000657942857723728,0.0107442068666285,0.00890416000786111,MELTF/CTSZ/RUNX1/SERPINE1/CTSL/PLAU/MMP14/C1S/PLAUR/THBS1,10
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,10/935,49/15250,0.204081632653061,3.3286041689403,4.17242407498034,0.000657942857723728,0.0107442068666285,0.00890416000786111,TNFRSF18/OSM/CD80/NEDD9/IL11/LILRA5/NRG1/IL31RA/LIF/CSPG4,10
GO:0033627,cell adhesion mediated by integrin,13/935,76/15250,0.171052631578947,2.78989586265128,3.99774723812736,0.000661405904315458,0.0107483182291622,0.00890756726074682,SNAI2/SERPINE1/PLAU/ITGA11/EMILIN2/VCAM1/CXCL13/LIF/PDE3B/DPP4/EMILIN1/FBN1/ITGA5,13
GO:0030178,negative regulation of Wnt signaling pathway,22/935,169/15250,0.130177514792899,2.12321615036547,3.75251496786724,0.000662582589346192,0.0107483182291622,0.00890756726074682,MAD2L2/CTHRC1/HECW1/NKD2/GLI1/MDK/APOE/SFRP4/HMGA2/SHISA2/SNAI2/NOTUM/ALPK2/GPC3/NFATC1/IGFBP1/GREM1/TPBGL/DACT1/BICC1/DRAXIN/CDH2,22
GO:0035115,embryonic forelimb morphogenesis,8/935,33/15250,0.242424242424242,3.95397828552909,4.34140757436581,0.000679940562567892,0.0109573316316451,0.00908078514482119,SHOX2/MSX2/TWIST1/HOXA13/EN1/TP63/HOXD9/HOXA11,8
GO:1905820,positive regulation of chromosome separation,8/935,33/15250,0.242424242424242,3.95397828552909,4.34140757436581,0.000679940562567892,0.0109573316316451,0.00908078514482119,UBE2C/BIRC5/SKA1/CDC20/AURKB/NCAPH/CDCA8/DLGAP5,8
GO:0002761,regulation of myeloid leukocyte differentiation,17/935,116/15250,0.146551724137931,2.39028213166144,3.84136771830792,0.0006918983756508,0.011100054061454,0.0091990650111254,TREM2/ERFE/CCL3/TNFAIP6/LILRB4/HOXA7/FADD/LILRB3/RUNX1/INHBA/TNFSF11/NEDD9/CCR1/TM4SF19/TNFRSF11B/LIF/FBN1,17
