Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100174949,TRIM59-IFT80,TRIM59-IFT80 readthrough (NMD candidate),protein_coding,656.261191018289,0.248869489143803,0.1300665201379,1.91340161080611,0.0556966583467025,0.0775043992496969
57560,IFT80,intraflagellar transport 80,protein_coding,602.576999883221,0.210695377971839,0.135216052773234,1.55821275396338,0.119182822607477,0.155623558743101
10051,SMC4,structural maintenance of chromosomes 4,protein_coding,803.422094945746,1.13267654690268,0.137893271316129,8.21415386038635,2.13665479762185e-16,1.273678803439e-15
286827,TRIM59,tripartite motif containing 59,protein_coding,99.8781764387325,1.65914049642058,0.207504701946312,7.99567663218474,1.28864188986157e-15,7.14840144457652e-15
3840,KPNA4,karyopherin subunit alpha 4,protein_coding,1890.45781731795,0.252261165914704,0.0777457030503038,3.24469592552895,0.00117576101896614,0.00215297301711469
151742,PPM1L,"protein phosphatase, Mg2+/Mn2+ dependent 1L",protein_coding,684.500390051187,-0.395370589788909,0.122579503649336,-3.22542168974633,0.00125787242730793,0.00229145450873452
8706,B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group)",protein_coding,856.92143546,-0.220280808810667,0.135840380493921,-1.6216150750588,0.104885792785006,0.138311308523364
51068,NMD3,NMD3 ribosome export adaptor,protein_coding,1401.33371890461,0.362718797563129,0.112529359086559,3.22332589919151,0.00126711299477677,0.00230759986311911
590,BCHE,butyrylcholinesterase,protein_coding,344.502814433372,-1.64203248727842,0.416591294320216,-3.94159097817407,8.09429218326721e-05,0.000172277450364639
79740,ZBBX,zinc finger B-box domain containing,protein_coding,19.7241058581208,0.057606760379843,0.41170116809247,0.13992372342967,0.888720257093701,0.908290290844912
11235,PDCD10,programmed cell death 10,protein_coding,888.069262050689,-0.095181252426968,0.102547704509446,-0.928165607238923,0.353321671772839,0.411273369651028
5274,SERPINI1,serpin family I member 1,protein_coding,610.849710327521,-1.23340491555802,0.176209920650505,-6.99963379476431,2.56632403499725e-12,1.10477186167481e-11
27333,GOLIM4,golgi integral membrane protein 4,protein_coding,1909.2726528794,-0.165853508511763,0.0958293911591631,-1.73071650049719,0.0835023408065232,0.112404875391973
2122,MECOM,MDS1 and EVI1 complex locus,protein_coding,1992.62002561771,-2.28158454727284,0.181958645240246,-12.5390279986993,4.56561064376273e-36,1.31949385626476e-34
84517,ACTRT3,actin related protein T3,protein_coding,51.1931032341087,-0.898446777784662,0.167754216700259,-5.35573290172487,8.52103071870546e-08,2.49054656281199e-07
55892,MYNN,myoneurin,protein_coding,657.500756688149,0.267599950251242,0.103749199421631,2.57929653185786,0.00990017616598996,0.0157590694829723
151827,LRRC34,leucine rich repeat containing 34,protein_coding,142.371714782093,-0.107971494030888,0.167067253320924,-0.646275627836434,0.51810086887943,0.574836920247135
7095,SEC62,"SEC62 homolog, preprotein translocation factor",protein_coding,5399.30835960656,-0.208456987363424,0.081122131840302,-2.56966850641691,0.0101795871350804,0.0161810803461743
26996,GPR160,G protein-coupled receptor 160,protein_coding,1488.55002050364,-1.19533410130345,0.22707159782275,-5.26412863944579,1.40855802172237e-07,4.04273414461097e-07
80012,PHC3,polyhomeotic homolog 3,protein_coding,1810.72557943756,0.488847089430794,0.107656186325021,4.54081744968129,5.60365357990224e-06,1.35760334947097e-05
5584,PRKCI,protein kinase C iota,protein_coding,1245.36057244387,0.363480436661921,0.092867929779618,3.91395003123775,9.07984333141287e-05,0.000192249618494791
6498,SKIL,SKI like proto-oncogene,protein_coding,1593.65405314009,0.721479004826108,0.17298002242966,4.17088051378585,3.03424937678482e-05,6.79521115102119e-05
5010,CLDN11,claudin 11,protein_coding,93.3672505318018,-2.8986150796409,0.27762583127015,-10.4407254410716,1.61571228635721e-25,1.91842295073008e-24
200916,RPL22L1,ribosomal protein L22 like 1,protein_coding,473.143011429954,0.501420541715632,0.173746086169739,2.88593862900472,0.00390248246481817,0.00662553789023167
56648,EIF5A2,eukaryotic translation initiation factor 5A2,protein_coding,221.386409949119,-1.00747720799581,0.144726658027559,-6.96124143075259,3.37287164828284e-12,1.43770418062266e-11
6514,SLC2A2,solute carrier family 2 member 2,protein_coding,1321.12526220997,-2.9669512472893,0.308645370670605,-9.61281629088718,7.05912708943705e-22,6.35009776809182e-21
23043,TNIK,TRAF2 and NCK interacting kinase,protein_coding,883.09298660939,0.630093484396693,0.111350940895176,5.65862739309813,1.52588430913215e-08,4.77278059542025e-08
5337,PLD1,phospholipase D1,protein_coding,1111.17836159735,-0.740005353051327,0.133996956374613,-5.52255344503875,3.34108121529218e-08,1.01211016594675e-07
64778,FNDC3B,fibronectin type III domain containing 3B,protein_coding,3009.72060236788,1.12265254476243,0.0928072232718524,12.0966074103298,1.10066583217171e-33,2.60768213145333e-32
8743,TNFSF10,TNF superfamily member 10,protein_coding,7022.08353295141,0.18957724941256,0.147177174957073,1.28808865551234,0.197715103894521,0.245397492802806
57552,NCEH1,neutral cholesterol ester hydrolase 1,protein_coding,2093.84480264411,0.819603944600176,0.150064505940683,5.46167755967655,4.71656174690184e-08,1.40888353017336e-07
1894,ECT2,epithelial cell transforming 2,protein_coding,354.069666318224,1.1781375308623,0.114614728601845,10.2791111162945,8.753112344089e-25,9.77766798304897e-24
22871,NLGN1,neuroligin 1,protein_coding,650.517457884635,0.817401547217096,0.19620462982985,4.16606655982558,3.09900256168345e-05,6.93336743102013e-05
254827,NAALADL2,N-acetylated alpha-linked acidic dipeptidase like 2,protein_coding,283.07985729861,-0.573250803230986,0.144065815825652,-3.97908969553701,6.91796396371111e-05,0.000148450253565681
79718,TBL1XR1,TBL1X/Y related 1,protein_coding,3810.578640388,1.10145428756075,0.160093872866138,6.88005273307196,5.98304088032255e-12,2.49906637836351e-11
10242,KCNMB2,potassium calcium-activated channel subfamily M regulatory beta subunit 2,protein_coding,70.1693614055938,-3.23622224857529,0.330839272679477,-9.78185637504591,1.34716622526048e-22,1.27965090161689e-21
64393,ZMAT3,zinc finger matrin-type 3,protein_coding,1157.21728714995,1.12140547482932,0.129148748818374,8.68305334034933,3.85283592916154e-18,2.61759026531065e-17
5290,PIK3CA,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha",protein_coding,1090.2787994068,0.364620637888547,0.0999189582261587,3.64916372589931,0.000263095390377815,0.000524825590263167
27094,KCNMB3,potassium calcium-activated channel subfamily M regulatory beta subunit 3,protein_coding,87.2899879405161,0.304698001805487,0.120781466702482,2.52272149133643,0.0116450588997543,0.0183119607225819
51193,ZNF639,zinc finger protein 639,protein_coding,631.342029674743,0.261639671111867,0.0812665028876526,3.21952664154347,0.00128402428823081,0.00233505844990207
55669,MFN1,mitofusin 1,protein_coding,1202.54534288863,0.029189901693378,0.0840584037103688,0.347257387779509,0.728397960789852,0.768810010935207
59345,GNB4,G protein subunit beta 4,protein_coding,842.610737691928,1.32339104042807,0.127137235610944,10.4091538098077,2.25214568151185e-25,2.6478631425738e-24
86,ACTL6A,actin like 6A,protein_coding,635.103318630298,0.151263386862198,0.0767211841200983,1.97159869985078,0.0486554357430508,0.0685347046847328
57129,MRPL47,mitochondrial ribosomal protein L47,protein_coding,728.180681713333,-0.583859376679307,0.120580906208954,-4.84205497400677,1.28503198551473e-06,3.34515481089339e-06
4711,NDUFB5,NADH:ubiquinone oxidoreductase subunit B5,protein_coding,2282.03669654173,-0.476727555573097,0.120036890596222,-3.97150870207647,7.14188913836831e-05,0.000153045846859754
8975,USP13,ubiquitin specific peptidase 13,protein_coding,421.785976777491,-0.200933218136872,0.133658753133923,-1.50333003582296,0.132753958434735,0.171813625300624
51555,PEX5L,peroxisomal biogenesis factor 5 like,protein_coding,42.3888842997696,-0.673437167934273,0.278820555174414,-2.41530674635165,0.0157219630094263,0.0242219278878685
151613,TTC14,tetratricopeptide repeat domain 14,protein_coding,1835.11244367768,0.141421529387403,0.123078082828217,1.14903909890105,0.250539858737191,0.303854144152992
339829,CCDC39,coiled-coil domain 39 molecular ruler complex subunit,protein_coding,190.95546061657,0.333589052416977,0.138065774993826,2.41616035858194,0.0156851518323596,0.0241706979718898
8087,FXR1,FMR1 autosomal homolog 1,protein_coding,2702.1990358805,-0.169685575577233,0.065209559212242,-2.60215799074711,0.00926391640436801,0.014814559040813
131118,DNAJC19,DnaJ heat shock protein family (Hsp40) member C19,protein_coding,987.188629532552,-0.921728649230613,0.11186833679802,-8.23940603403096,1.73067670388824e-16,1.03774390352334e-15
23200,ATP11B,ATPase phospholipid transporting 11B (putative),protein_coding,1732.82522817947,0.475375973243065,0.0853315390259109,5.57092932659655,2.53384104246999e-08,7.76813289803281e-08
54165,DCUN1D1,defective in cullin neddylation 1 domain containing 1,protein_coding,1169.90177192119,-0.251096450153423,0.151747784291125,-1.65469598997044,0.0979861809100581,0.129953032353215
56922,MCCC1,methylcrotonyl-CoA carboxylase subunit 1,protein_coding,1894.46824207676,-1.09783655093345,0.0864772015900659,-12.6950980229171,6.29510829697845e-37,1.98242398069453e-35
27074,LAMP3,lysosomal associated membrane protein 3,protein_coding,93.0369984121491,1.95062254184535,0.245661495136815,7.94028604588195,2.01715519029269e-15,1.1054205756378e-14
23101,MCF2L2,MCF.2 cell line derived transforming sequence-like 2,protein_coding,111.1439291393,0.894267290874264,0.17491084325785,5.11270355924105,3.17580467641976e-07,8.80966920109633e-07
84002,B3GNT5,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5",protein_coding,540.619521489326,1.21737793654008,0.16866923424665,7.21754587893529,5.29341396697996e-13,2.39195630022658e-12
89857,KLHL6,kelch like family member 6,protein_coding,277.861751249576,1.55939544923818,0.168408491747813,9.25960106318943,2.05197441613342e-20,1.6493420237075e-19
54800,KLHL24,kelch like family member 24,protein_coding,1717.92157662647,0.248244038413853,0.103399961104171,2.40081365372814,0.0163586646260993,0.0251346950862417
55689,YEATS2,YEATS domain containing 2,protein_coding,1167.54995194793,1.2755269126258,0.0995528297048985,12.8125631024935,1.39450961242347e-37,4.71196241345409e-36
79929,MAP6D1,MAP6 domain containing 1,protein_coding,37.6856663380017,0.438214313698913,0.143403156028562,3.0558205679353,0.00224445529815186,0.00394060979748764
55486,PARL,presenilin associated rhomboid like,protein_coding,832.742479129184,0.0970062772335898,0.0609071116375175,1.5926921278243,0.111229274416692,0.145967825984807
10057,ABCC5,ATP binding cassette subfamily C member 5,protein_coding,1839.33710080168,-0.508442007170466,0.109598985224004,-4.63911236159061,3.49908785248059e-06,8.67006141241542e-06
8893,EIF2B5,eukaryotic translation initiation factor 2B subunit epsilon,protein_coding,1198.42971043867,-0.0132619573586771,0.0613373360249022,-0.216213455264716,0.828821365811967,0.85722752777859
1857,DVL3,dishevelled segment polarity protein 3,protein_coding,3364.37623541885,0.246857546169689,0.0681996327528963,3.61963160511602,0.000295022735129722,0.000584849993020829
1173,AP2M1,adaptor related protein complex 2 subunit mu 1,protein_coding,6201.11607104069,0.126943163144419,0.066757733777144,1.9015499173203,0.0572300207317219,0.0794428173054118
55324,ABCF3,ATP binding cassette subfamily F member 3,protein_coding,1422.32863925931,-0.267103424733361,0.0484935563517762,-5.50801889627915,3.62894460844606e-08,1.09540365032724e-07
90113,VWA5B2,von Willebrand factor A domain containing 5B2,protein_coding,15.2178442190454,-0.420473855780276,0.297051923081346,-1.41548942494182,0.156925046833018,0.199422929534258
10195,ALG3,"ALG3 alpha-1,3- mannosyltransferase",protein_coding,586.012501164285,0.0245137696199715,0.0772522758345541,0.317321002587302,0.751000042469123,0.788743601304556
110599564,EEF1AKMT4,EEF1A lysine methyltransferase 4,protein_coding,40.7976058562206,-0.203210496443964,0.113263984429719,-1.794131625045,0.0727921623749028,0.0991602800286584
110599583,EEF1AKMT4-ECE2,EEF1AKMT4-ECE2 readthrough,protein_coding,20.7138294300763,0.0102426865751813,0.148254772678268,0.0690884103772446,0.944919246164412,0.955043883158882
5708,PSMD2,"proteasome 26S subunit ubiquitin receptor, non-ATPase 2",protein_coding,3480.98218290528,-0.0716233981493241,0.0498057718712967,-1.43805417441188,0.150418683546868,0.192064966927834
1981,EIF4G1,eukaryotic translation initiation factor 4 gamma 1,protein_coding,7641.80315392977,0.157933777446607,0.0752466377128273,2.09888152144881,0.0358273461617954,0.0517451477073243
131408,FAM131A,family with sequence similarity 131 member A,protein_coding,431.707691290842,-0.0703900449178315,0.0937972443252715,-0.750448964936878,0.452984349986365,0.511247777708535
1181,CLCN2,chloride voltage-gated channel 2,protein_coding,331.232906740885,-0.358441249603814,0.118195620325628,-3.03261024914723,0.00242448515603367,0.00423951982957312
5437,POLR2H,"RNA polymerase II, I and III subunit H",protein_coding,1116.87644981558,-0.0981559504713778,0.0576705355285651,-1.70201212060463,0.0887530961702613,0.118829303092987
7066,THPO,thrombopoietin,protein_coding,84.3659101550941,-1.60282802873528,0.359236782711867,-4.46175922363959,8.12895335513079e-06,1.93648339308769e-05
8646,CHRD,chordin,protein_coding,498.354660668888,-1.09797384618956,0.209821733432885,-5.23288902548678,1.66880939210225e-07,4.75220005088517e-07
2049,EPHB3,EPH receptor B3,protein_coding,107.04939191673,-0.211683501802822,0.223799406433267,-0.945862659675741,0.344218641011584,0.402055423676395
64110,MAGEF1,MAGE family member F1,protein_coding,900.368351963908,-0.231999942514112,0.0573995028132553,-4.04184585481351,5.30320908533393e-05,0.000115327585985853
23355,VPS8,VPS8 subunit of CORVET complex,protein_coding,1040.92251379408,0.121163931338621,0.0541587370236774,2.23720008990701,0.0252732654952099,0.0374585571008149
285382,C3orf70,chromosome 3 open reading frame 70,protein_coding,98.7836288997908,1.20144015870621,0.225723747888927,5.32261301676335,1.02287194592992e-07,2.97176898592929e-07
1962,EHHADH,enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase,protein_coding,6016.66163220108,-2.06279622484936,0.161860803372671,-12.7442603883532,3.35558006721866e-37,1.09042972678756e-35
9175,MAP3K13,mitogen-activated protein kinase kinase kinase 13,protein_coding,1258.93966409,-0.196462195330105,0.0791637429724856,-2.48171938255102,0.0130750197444182,0.0203994926076649
90407,TMEM41A,transmembrane protein 41A,protein_coding,691.795653737969,-0.141809884040555,0.0999572261580504,-1.41870567532885,0.155984841930873,0.198413731698186
200879,LIPH,lipase H,protein_coding,381.194994982175,-2.00044222546928,0.306328245989256,-6.53038775124722,6.55996362191244e-11,2.51949592453282e-10
59343,SENP2,SUMO specific peptidase 2,protein_coding,1085.16730485183,-0.175031886173662,0.065512113359707,-2.67174843242524,0.00754571941615075,0.0122261656543993
10644,IGF2BP2,insulin like growth factor 2 mRNA binding protein 2,protein_coding,673.772773536384,-1.64613242845983,0.26558099426462,-6.19823128916996,5.71011893333819e-10,2.02795316832431e-09
6434,TRA2B,transformer 2 beta homolog,protein_coding,2388.5965576806,0.208823501964844,0.0569001403132038,3.66999977179997,0.00024255068510241,0.000486318658626412
2119,ETV5,ETS variant transcription factor 5,protein_coding,638.905266969374,0.0897095208225201,0.148542468323171,0.603931803713851,0.545888983155673,0.601085604831217
1608,DGKG,diacylglycerol kinase gamma,protein_coding,102.607519152813,-0.322747780362732,0.18243522011669,-1.76910894813125,0.076875694920478,0.104193593028986
1427,CRYGS,crystallin gamma S,protein_coding,72.4933968704454,-0.104593711877797,0.121092614773094,-0.863749718129273,0.387725395036992,0.44654937108579
55171,TBCCD1,TBCC domain containing 1,protein_coding,294.393731597369,0.142955861579959,0.0717032278849338,1.99371584511325,0.0461831167727372,0.0653322921783323
51726,DNAJB11,DnaJ heat shock protein family (Hsp40) member B11,protein_coding,1142.93226912591,0.206407295665424,0.0801390185495107,2.57561546673926,0.0100061857540093,0.0159203525486443
3273,HRG,histidine rich glycoprotein,protein_coding,673.591229938109,-8.38250537288789,0.798306242447673,-10.5003630526381,8.60485383448261e-26,1.04608530356553e-24
3827,KNG1,kininogen 1,protein_coding,11177.1295913199,-10.7993678325412,0.78371213225089,-13.7797634975033,3.37375608669926e-43,1.96400800761421e-41
1974,EIF4A2,eukaryotic translation initiation factor 4A2,protein_coding,10697.6109999569,-0.386663465179113,0.0895528478582407,-4.31771266270827,1.5765448261449e-05,3.63742507447654e-05
5984,RFC4,replication factor C subunit 4,protein_coding,242.742399369174,0.484316433984712,0.0758806618812084,6.38260687212918,1.74098442227565e-10,6.45777491423016e-10
6480,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1",protein_coding,4587.51339157656,-0.882345445375431,0.197716706095746,-4.46267522253859,8.09426900857788e-06,1.92860748084367e-05
116832,RPL39L,ribosomal protein L39 like,protein_coding,88.2021803110555,1.21597532017516,0.176870348565816,6.87495292475593,6.20103330427871e-12,2.58799782004668e-11
5648,MASP1,MBL associated serine protease 1,protein_coding,961.637085753025,-0.17943446080093,0.265678367814988,-0.67538227623366,0.499432923051987,0.556945203173566
64108,RTP4,receptor transporter protein 4,protein_coding,287.851890723738,2.05719606905545,0.214555662854059,9.5881695299497,8.96615372518519e-22,8.01251676099334e-21
6750,SST,somatostatin,protein_coding,440.1191302541,-1.19765797873472,0.700011707114014,-1.71091135557202,0.0870974780275716,0.116835283087219
604,BCL6,BCL6 transcription repressor,protein_coding,1440.07122316454,1.44298380505016,0.135005488741101,10.6883343670372,1.15425220824871e-26,1.50466338727238e-25
4026,LPP,LIM domain containing preferred translocation partner in lipoma,protein_coding,3847.95585236004,0.282950312192892,0.0642719652520502,4.40239085709093,1.07064453002291e-05,2.5172377451208e-05
285386,TPRG1,tumor protein p63 regulated 1,protein_coding,35.7617791637028,1.51569914124317,0.18199723738354,8.32814367423056,8.211981666108e-17,5.04885716496531e-16
8626,TP63,tumor protein p63,protein_coding,22.136508802685,-0.183366439745124,0.230359913276207,-0.795999777640405,0.42603216464755,0.485182793286783
55214,P3H2,prolyl 3-hydroxylase 2,protein_coding,2575.69608248048,-0.516313525538577,0.119670204040248,-4.3144701697419,1.59986133738105e-05,3.6882976634011e-05
9076,CLDN1,claudin 1,protein_coding,2139.29618371788,2.10614860020523,0.222894788740424,9.44907062254373,3.41852385327547e-21,2.91067377812318e-20
10686,CLDN16,claudin 16,protein_coding,940.86329223037,-5.16927714690155,0.483370401063524,-10.6942360052001,1.08308543868747e-26,1.41370056459047e-25
131920,TMEM207,transmembrane protein 207,protein_coding,151.343488513938,-8.71409471836606,0.789995760183984,-11.0305588429191,2.72168513063263e-28,4.04480922951421e-27
3556,IL1RAP,interleukin 1 receptor accessory protein,protein_coding,374.822469782693,1.49565788235568,0.12141724651401,12.3183314174655,7.21721376588187e-35,1.86376084258356e-33
647309,GMNC,geminin coiled-coil domain containing,protein_coding,192.307979375522,-3.01650559892451,0.636633432317265,-4.73821424668952,2.15609792649153e-06,5.45923887812413e-06
152137,CCDC50,coiled-coil domain containing 50,protein_coding,3059.63107329584,0.462561474237293,0.06968318281115,6.63806467467038,3.1782841684267e-11,1.25207927168782e-10
2257,FGF12,fibroblast growth factor 12,protein_coding,110.04199748488,-0.00832971021763207,0.222035625758769,-0.0375151968931414,0.970074223307875,0.975965944099248
151963,MB21D2,Mab-21 domain containing 2,protein_coding,288.763145411512,0.0443620990642761,0.134291959015443,0.330340694927048,0.741142547046587,0.779998935747634
84239,ATP13A4,ATPase 13A4,protein_coding,601.140886322813,0.625226797829148,0.341358648390145,1.83158329451365,0.0670135275697996,0.0918595683688554
4976,OPA1,OPA1 mitochondrial dynamin like GTPase,protein_coding,2162.29336696351,-0.172942466762424,0.0979295344220219,-1.76598885906205,0.0773977179860914,0.104845323048109
3280,HES1,hes family bHLH transcription factor 1,protein_coding,1233.42894385735,0.513581033076618,0.183018133125872,2.80617567398853,0.00501333520982646,0.00835760963019262
1370,CPN2,carboxypeptidase N subunit 2,protein_coding,556.270456921537,-6.88897218627532,0.61974593028849,-11.1158006040774,1.05103620398728e-28,1.62479989804559e-27
2814,GP5,glycoprotein V platelet,protein_coding,13.9885728308169,-0.561941934062224,0.348945037872076,-1.61040242179409,0.107310032238794,0.141215649865363
79572,ATP13A3,ATPase 13A3,protein_coding,4615.1286295578,0.794277191221692,0.141401024065193,5.6171954656813,1.94081825575741e-08,6.02164945348824e-08
93109,TMEM44,transmembrane protein 44,protein_coding,404.628518975338,1.6161664601261,0.103833446188661,15.5649891191091,1.25891536776939e-54,2.2699469573718e-52
55341,LSG1,large 60S subunit nuclear export GTPase 1,protein_coding,1014.78464086573,-0.199117700646261,0.103676893347595,-1.92056006133095,0.054787194337681,0.0763274587781368
131583,FAM43A,family with sequence similarity 43 member A,protein_coding,373.53533762979,0.796952011880365,0.2088885048596,3.8152028155691,0.00013607112794822,0.000282125697765848
152002,XXYLT1,xyloside xylosyltransferase 1,protein_coding,318.04484141906,0.697673962708861,0.129457021191304,5.38923232041528,7.07592865907592e-08,2.08491751885281e-07
23527,ACAP2,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2",protein_coding,1159.79549938727,0.694226416596181,0.0956623653721126,7.25704841079082,3.95628141375693e-13,1.80374208559627e-12
5504,PPP1R2,protein phosphatase 1 regulatory inhibitor subunit 2,protein_coding,1354.88361654231,0.284876037078537,0.118363554853613,2.40678845300701,0.0160934891488097,0.0247568774184219
347,APOD,apolipoprotein D,protein_coding,216.808834488437,-3.27090916470376,0.345750419715133,-9.46031871023813,3.07006016331505e-21,2.62164609503538e-20
200958,MUC20,"mucin 20, cell surface associated",protein_coding,2328.46608618221,-0.849876858838104,0.208474596483121,-4.07664470000264,4.56902266579196e-05,0.000100014865508714
4585,MUC4,"mucin 4, cell surface associated",protein_coding,353.405910767488,-1.58930666030182,0.220185904779004,-7.21802179797556,5.27492625957776e-13,2.38465991876851e-12
10188,TNK2,tyrosine kinase non receptor 2,protein_coding,1118.68027824472,0.815311151580566,0.0968651329413647,8.41697241126068,3.86338612805778e-17,2.43102199997459e-16
7037,TFRC,transferrin receptor,protein_coding,2580.92523534109,0.383134849372348,0.166143166744127,2.30605240576885,0.0211077042556871,0.0317581948168384
200931,SLC51A,solute carrier family 51 member A,protein_coding,225.721903347047,-1.12425353757424,0.259586170332476,-4.33094542800299,1.48470478557865e-05,3.43447547753918e-05
5130,PCYT1A,"phosphate cytidylyltransferase 1A, choline",protein_coding,1789.93340725892,0.0648099576771208,0.084310613283064,0.768704616814116,0.442068683537203,0.50095380573251
255758,DYNLT2B,dynein light chain Tctex-type 2B,protein_coding,98.7650152556256,-0.273871927352695,0.134122022953617,-2.04196090486502,0.0411554095048844,0.058783138356959
100534611,TM4SF19-DYNLT2B,TM4SF19-DYNLT2B readthrough (NMD candidate),protein_coding,62.0571172223989,0.0145753018587459,0.124703752231656,0.116879417001584,0.90695560919859,0.923914831129507
116211,TM4SF19,transmembrane 4 L six family member 19,protein_coding,17.9328786032625,0.901745831966519,0.220836678561435,4.08331549741028,4.43976811477221e-05,9.7342381726551e-05
26043,UBXN7,UBX domain protein 7,protein_coding,1094.30007406148,0.306118168838374,0.07245940826168,4.22468491231474,2.39275316921473e-05,5.40791412343317e-05
165918,RNF168,ring finger protein 168,protein_coding,434.04959296051,0.334748074226261,0.0848011941485389,3.94744528762074,7.89895615438353e-05,0.000168295756191116
348793,WDR53,WD repeat domain 53,protein_coding,169.459480846984,-0.0119615938027328,0.0810186628503585,-0.147639980492221,0.882626900971505,0.903603814053584
200933,FBXO45,F-box protein 45,protein_coding,274.469802331195,0.65181093908796,0.0973386635599531,6.69632102239102,2.13731931140917e-11,8.54047479308921e-11
375387,NRROS,negative regulator of reactive oxygen species,protein_coding,156.865182719151,1.32355423447282,0.130738683936041,10.1236619080572,4.33872407735794e-24,4.56855313055132e-23
84984,CEP19,centrosomal protein 19,protein_coding,87.0757450813906,-0.209068112657224,0.0965457113490559,-2.16548316580681,0.0303507032091956,0.0444065883016399
54965,PIGX,phosphatidylinositol glycan anchor biosynthesis class X,protein_coding,471.587205785029,0.149952606472413,0.112589442362028,1.33185317669702,0.18290843988871,0.228818042778441
5062,PAK2,p21 (RAC1) activated kinase 2,protein_coding,2196.94835440175,0.522132485461192,0.0680898894690551,7.66828217129779,1.74315082029887e-14,8.91707204709752e-14
205564,SENP5,SUMO specific peptidase 5,protein_coding,729.687336206404,0.266736868930602,0.0830254628108834,3.21271161761758,0.00131488242461065,0.0023869145938562
22916,NCBP2,nuclear cap binding protein subunit 2,protein_coding,1606.78078334685,-0.0278417445495183,0.0515797666513579,-0.539780351037811,0.58934851924628,0.642653255533473
152217,NCBP2AS2,NCBP2 antisense 2 (head to head),protein_coding,295.36152341685,-0.418019147015044,0.0956064679480303,-4.37228940663587,1.22950393918181e-05,2.87115875670243e-05
80235,PIGZ,phosphatidylinositol glycan anchor biosynthesis class Z,protein_coding,159.900342076161,0.652673364073214,0.189087967172362,3.45169168526876,0.000557083896207089,0.00106508251714548
4241,MELTF,melanotransferrin,protein_coding,219.037613445944,-0.770589894392895,0.265003488067723,-2.90784811932727,0.00363925039277087,0.00620032835125901
1739,DLG1,discs large MAGUK scaffold protein 1,protein_coding,2033.50397498265,-0.105731206115512,0.0814374282033935,-1.29831219438123,0.194180077733912,0.241370208941201
622,BDH1,3-hydroxybutyrate dehydrogenase 1,protein_coding,946.360582425,-1.92865077027912,0.234170295261481,-8.23610342262044,1.77910152577282e-16,1.06646641917097e-15
9711,RUBCN,rubicon autophagy regulator,protein_coding,778.054712910946,0.425983469308269,0.0957981053250269,4.44667948142584,8.72078070467435e-06,2.07189723481506e-05
84248,FYTTD1,forty-two-three domain containing 1,protein_coding,1682.38439887191,0.308867607774453,0.0655290288682064,4.71344704948481,2.43561037117496e-06,6.12585622919266e-06
84859,LRCH3,leucine rich repeats and calponin homology domain containing 3,protein_coding,1155.36382223289,0.361673187620621,0.102928914616474,3.51381522838611,0.000441719955151356,0.000854137238892368
84223,IQCG,IQ motif containing G,protein_coding,280.404117311085,0.0731119721675456,0.0619788116032112,1.17962849361503,0.238148005135769,0.290554826625227
6165,RPL35A,ribosomal protein L35a,protein_coding,6601.17134035929,0.0220021236677507,0.166088956234439,0.132471924483011,0.894611028309278,0.913440225597672
89782,LMLN,leishmanolysin like peptidase,protein_coding,519.114755634171,0.16020331723088,0.0763579354517765,2.09805721282309,0.0359000916514951,0.0518364656933749
152687,ZNF595,zinc finger protein 595,protein_coding,249.942024335412,0.273667574452895,0.0989608393968264,2.76541282512273,0.00568507980730789,0.00939520651098209
255403,ZNF718,zinc finger protein 718,protein_coding,230.500283758643,0.448754734820599,0.159354251540854,2.8160825988728,0.00486131664682849,0.00812679083353549
654254,ZNF732,zinc finger protein 732,protein_coding,10.9452223844535,-0.000776779283344853,0.229027401672533,-0.00339164343511832,0.997293865255594,0.997783574985648
7700,ZNF141,zinc finger protein 141,protein_coding,864.512399176304,-0.202352609391606,0.114831333230008,-1.76217242889875,0.0780401689045118,0.105617299331081
170960,ZNF721,zinc finger protein 721,protein_coding,678.080305022893,0.0596389762659576,0.0820508799376331,0.726853585376405,0.467315652972161,0.525762364953494
54872,PIGG,phosphatidylinositol glycan anchor biosynthesis class G (EMM blood group),protein_coding,1769.37843446795,0.405528461878124,0.0755978597480919,5.36428495766191,8.12705166510708e-08,2.38051578028403e-07
5158,PDE6B,phosphodiesterase 6B,protein_coding,334.723658204884,0.303498413845162,0.12044212707234,2.51986926188106,0.0117398429840145,0.0184510414069188
521,ATP5ME,ATP synthase membrane subunit e,protein_coding,996.400110269459,-0.900029386188866,0.142186283587105,-6.32993115427688,2.45270609954332e-10,8.96065544310593e-10
4636,MYL5,myosin light chain 5,protein_coding,933.622141603863,-0.354505550438254,0.0988141601309994,-3.58759867986816,0.000333737441757099,0.000656361040135221
84179,SLC49A3,solute carrier family 49 member 3,protein_coding,346.587957915478,0.603235565220725,0.124568474344994,4.84260217838146,1.28149698463763e-06,3.33680524753888e-06
