ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045161,neuronal ion channel clustering,5/1195,12/14533,0.416666666666667,5.06729428172943,4.21890015213228,0.00180679385767274,0.0363449276824417,0.0323321006109858,MYOC/SPTBN4/GLDN/CNTN2/KCNB1,5
GO:0071415,cellular response to purine-containing compound,5/1195,12/14533,0.416666666666667,5.06729428172943,4.21890015213228,0.00180679385767274,0.0363449276824417,0.0323321006109858,GSTM2/RYR1/P2RY1/RYR3/CASQ2,5
GO:0030318,melanocyte differentiation,7/1195,23/14533,0.304347826086957,3.70132799708932,3.8806888446097,0.00189040643020972,0.037870364206835,0.0336891143767935,KIT/GNA11/BCL2/EDN3/MEF2C/SOX10/OR51E2,7
GO:0060537,muscle tissue development,47/1195,371/14533,0.126684636118598,1.54067599724819,3.15764309368378,0.00192790026609261,0.0383020282521418,0.034073118589567,SLC9A1/FGFR2/TCF21/ITGA8/DNER/CHRNA1/NEURL1/BCL2/BMP5/FOXP2/BMP2/CITED2/COL19A1/EYA2/HDAC9/FGF9/B4GALNT2/RBM24/RYR1/SOX6/BARX2/MEF2C/OSR1/PI16/MYOM1/FER1L6/PGM5/MYH15/MEIS1/MEGF10/S100B/IGF1/CYP26B1/NRG1/ASB2/HLF/PAX5/PLN/MYOCD/DMD/MYH11/MEOX2/MYLK/NRAP/AKAP6/CFL2/JPH2,47
GO:0051216,cartilage development,28/1195,191/14533,0.146596858638743,1.78283861639904,3.25975797068108,0.00193424810020974,0.0383020282521418,0.034073118589567,SLC26A2/RSPO2/BMP5/SCIN/FRZB/BMP3/BMP2/SMPD3/HOXD3/ACVRL1/FGF9/ZBTB16/NR5A2/SOX6/BARX2/MEF2C/OSR1/PTH1R/GHR/MUSTN1/PRKG2/OGN/HES5/SFRP2/WNT9A/MGP/HAND2/COL2A1,28
GO:0090276,regulation of peptide hormone secretion,27/1195,182/14533,0.148351648351648,1.80417950250586,3.26775059024545,0.00193808871481427,0.0383020282521418,0.034073118589567,EFNA5/TRPM4/GNA11/ADRA2A/NR1H4/GIPR/ABCC8/SRI/ADCY5/CHGA/GCG/SNAP25/PRKCB/CCL5/BLK/FAM3D/ACVR1C/C1QTNF12/GPER1/UCN3/NEUROD1/GNAO1/RFX6/ECRG4/CRHBP/KCNB1/KCNA5,27
GO:0007631,feeding behavior,14/1195,72/14533,0.194444444444444,2.36473733147373,3.47470106523193,0.0019434266594657,0.0383020282521418,0.034073118589567,CNTFR/NPY/INSL5/NEGR1/GUCA2B/PYY/GCG/NTRK2/P2RY1/ATP8A2/NPY1R/CNTN2/HAND2/UCHL1,14
GO:0002715,regulation of natural killer cell mediated immunity,12/1195,57/14533,0.210526315789474,2.56031711076855,3.532867116452,0.00198293282077936,0.0389230523046529,0.0346255756565631,CEACAM1/CD160/KIR2DL4/SH2D1B/KLRC4/NCR1/CD96/KLRC3/KLRB1/KLRC2/HLA-G/KLRC1,12
GO:1905145,cellular response to acetylcholine,9/1195,36/14533,0.25,3.04037656903766,3.66879798812177,0.00205008581657259,0.0400795893778127,0.03565441999315,GNA11/CHRNA1/PRKCB/PSCA/ACHE/CHRNA7/CHRM5/CHRM1/LYNX1,9
GO:0071695,anatomical structure maturation,33/1195,238/14533,0.138655462184874,1.68625927358391,3.19511074398912,0.00208209715955719,0.0405425958908975,0.0360663061659716,MYOC/SLC26A3/FEV/DEFB1/LGI4/PDE3A/BCL2/TRIM58/BMP2/PLA2G10/ACVRL1/RHEX/ZBTB16/RYR1/TMIGD1/PGR/C1QL1/PTH1R/SOX10/TFCP2L1/ADGRB3/HES5/IGF1/SPTBN4/SLFN14/CCL21/GLDN/LCN6/CNTN2/HOXB13/BFSP2/KCNB1/CCL19,33
GO:0034284,response to monosaccharide,27/1195,183/14533,0.147540983606557,1.79432059812058,3.23665723564501,0.00210020225908475,0.0407322095506956,0.0362349846671196,EFNA5/TRPM4/VAMP2/ADRA2A/NR1H4/PCK1/GIPR/ABCC8/HMGCS2/GUCA2B/SRI/ADCY5/GCG/SLC2A5/CA1/CMA1/ACVR1C/IGF1/C1QTNF12/GPER1/UCN3/PRKAA2/NEUROD1/RFX6/NKX2-2/NPTX1/KCNB1,27
GO:0043113,receptor clustering,13/1195,65/14533,0.2,2.43230125523013,3.46408142278236,0.00213730623021117,0.0412873282883651,0.0367288129953583,GRIK2/NRXN1/MADCAM1/MUSK/FRRS1L/LRRC7/GSN/PTN/CHRDL1/PIGR/RELN/LHFPL4/SLITRK3,13
GO:0045926,negative regulation of growth,29/1195,202/14533,0.143564356435644,1.7459588218236,3.19560860375967,0.00223716743205038,0.043045577309175,0.038292934534867,MT1E/ADRB1/MT1M/SEMA3G/CDHR2/BCL2/FRZB/SEMA6D/MT1F/PLAC8/MT1G/ACVRL1/MT1X/SLIT3/MT1H/SFRP1/NTN1/PI16/MT2A/EPHA7/SLIT2/ESR2/RGMA/TRIM40/CRYAB/FHL1/MT1A/SFRP2/MT3,29
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,16/1195,89/14533,0.179775280898876,2.18633820694843,3.36016861888909,0.00225669449053622,0.0432149789529601,0.0384436326195731,NPY/DEFB1/CCL23/LGALS4/CCL14/VIP/CXCL12/LEAP2/CCL28/XCL2/CCL5/KLK3/CCL21/ELANE/CCL8/CCL19,16
GO:0061448,connective tissue development,37/1195,277/14533,0.133574007220217,1.62446112713925,3.14085393813562,0.00226372630094594,0.0432149789529601,0.0384436326195731,TRPM4/SLC26A2/IL6R/RSPO2/BMP5/PDGFD/NR1H4/SCIN/FRZB/BMP3/BMP2/SMPD3/HOXD3/HMGCS2/ACVRL1/GUCA2B/FGF9/ZBTB16/NR5A2/SOX6/PPARGC1A/BARX2/MEF2C/OSR1/GDF7/PTH1R/GHR/MUSTN1/PRKG2/OGN/HES5/IGF1/SFRP2/WNT9A/MGP/HAND2/COL2A1,37
GO:0048839,inner ear development,26/1195,175/14533,0.148571428571429,1.80685236102809,3.21415942788568,0.00227736477699575,0.0433055145875597,0.0385241722555941,FGFR2/ITGA8/FRZB/BMP2/NTRK3/FGF9/NTN1/GABRB3/ROR1/ATP8B1/HMX3/KCNK3/ATP8A2/CDH23/HES5/IGF1/FGF10/OTOGL/ATOH1/NEUROD1/EYA4/SLC17A8/ADGRV1/COL2A1/SLITRK6/MYO3A,26
GO:0006518,peptide metabolic process,12/1195,58/14533,0.206896551724138,2.51617371230703,3.4630197131828,0.00231686652451424,0.0433661881601647,0.0385781468864156,LVRN/LANCL3/ANPEP/PCSK5/TRHDE/NAALADL1/CPM/GGT6/LGALS4/CMA1/DMD/ELANE,12
GO:0008207,C21-steroid hormone metabolic process,8/1195,30/14533,0.266666666666667,3.24306834030683,3.68108206971196,0.00231989041515992,0.0433661881601647,0.0385781468864156,DHRS9/BMP5/BMP2/SCNN1B/AKR1C2/CYP46A1/HSD3B2/CACNA1H,8
GO:0048730,epidermis morphogenesis,8/1195,30/14533,0.266666666666667,3.24306834030683,3.68108206971196,0.00231989041515992,0.0433661881601647,0.0385781468864156,FGFR2/BCL2/KLF4/PLA2G10/SOSTDC1/FGF10/NGFR/TP63,8
GO:0051155,positive regulation of striated muscle cell differentiation,8/1195,30/14533,0.266666666666667,3.24306834030683,3.68108206971196,0.00231989041515992,0.0433661881601647,0.0385781468864156,BCL2/RBM24/MEF2C/IGF1/CYP26B1/NRG1/MYOCD/AKAP6,8
GO:0007416,synapse assembly,34/1195,249/14533,0.136546184738956,1.66060728268723,3.14716418741556,0.00232509759856265,0.0433661881601647,0.0385781468864156,NRXN1/SLITRK4/EFNA5/ADGRB1/MUSK/LRRTM1/DNER/NEURL1/ADGRL3/NEGR1/NTRK3/MEF2C/NTN1/GABRB3/LRRC4B/NTRK2/NLGN4X/EPHA7/ACHE/ADGRB3/HTR4/VLDLR/RELN/GAP43/CBLN2/LHFPL4/KIRREL3/SLITRK5/LRFN5/GPM6A/NPTX1/ADD2/SLITRK3/SLITRK6,34
GO:0071318,cellular response to ATP,6/1195,18/14533,0.333333333333333,4.05383542538354,3.88038352384805,0.00238833514470535,0.0440394525925214,0.0391770764964825,TRPM4/P2RX4/P2RY12/P2RY1/RYR3/P2RY4,6
GO:0072578,neurotransmitter-gated ion channel clustering,6/1195,18/14533,0.333333333333333,4.05383542538354,3.88038352384805,0.00238833514470535,0.0440394525925214,0.0391770764964825,NRXN1/FRRS1L/CHRDL1/RELN/LHFPL4/SLITRK3,6
GO:0098743,cell aggregation,6/1195,18/14533,0.333333333333333,4.05383542538354,3.88038352384805,0.00238833514470535,0.0440394525925214,0.0391770764964825,MPZ/TMIGD1/SOX6/BARX2/MGP/COL2A1,6
GO:0002791,regulation of peptide secretion,27/1195,185/14533,0.145945945945946,1.77492253760036,3.17504410746343,0.00245947205341302,0.0451800375698663,0.0401917300009579,EFNA5/TRPM4/GNA11/ADRA2A/NR1H4/GIPR/ABCC8/SRI/ADCY5/CHGA/GCG/SNAP25/PRKCB/CCL5/BLK/FAM3D/ACVR1C/C1QTNF12/GPER1/UCN3/NEUROD1/GNAO1/RFX6/ECRG4/CRHBP/KCNB1/KCNA5,27
GO:0009746,response to hexose,26/1195,176/14533,0.147727272727273,1.79658615443134,3.1824275688684,0.00246875363575089,0.0451800477399824,0.0401917390481961,EFNA5/TRPM4/VAMP2/ADRA2A/NR1H4/PCK1/GIPR/ABCC8/GUCA2B/SRI/ADCY5/GCG/SLC2A5/CA1/CMA1/ACVR1C/IGF1/C1QTNF12/GPER1/UCN3/PRKAA2/NEUROD1/RFX6/NKX2-2/NPTX1/KCNB1,26
GO:0015695,organic cation transport,17/1195,98/14533,0.173469387755102,2.10964904790368,3.29907037029701,0.00248355373369996,0.0452806725679827,0.0402812539343253,SLC22A4/SLC36A1/AQP8/SLC22A5/SLC6A7/ADRA2A/VIP/FLVCR2/ABCB1/SLC16A9/P2RY1/ADORA3/PDZK1/SLC38A4/SLC17A8/SLC18A1/KCNB1,17
GO:1901654,response to ketone,30/1195,213/14533,0.140845070422535,1.71288820790854,3.1371913899202,0.00255209461229484,0.0463567036292959,0.04123848089152,SCNN1G/EFNA5/PTGDR/NEFL/PCK1/SCNN1B/FOSB/HMGCS2/KLF9/NTRK3/ADCY5/AKR1C2/SLIT3/ABCB1/SFRP1/NR3C1/SCN11A/SOX10/GHR/SGK1/SLIT2/UCN3/PRKAA2/PTGDR2/CCL21/PLN/HOXB13/NKX2-2/CCL19/P2RY4,30
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,22/1195,141/14533,0.156028368794326,1.89753998634974,3.20556123720587,0.00258872387402046,0.0467974587032311,0.0416305723965516,MYOT/IGSF9/CEACAM1/DCHS2/CDHR5/MYPN/L1CAM/CDHR2/CDH19/DSCAML1/PCDH9/PCDH20/CNTN4/HMCN2/CADM2/PTPRT/CADM3/PCDH19/CDH23/KIRREL3/CNTN2/PCDHA9,22
GO:0009743,response to carbohydrate,29/1195,204/14533,0.142156862745098,1.72884157847239,3.13791787471869,0.00259558624689244,0.0467974587032311,0.0416305723965516,EFNA5/TRPM4/VAMP2/ADRA2A/NR1H4/PCK1/GIPR/ABCC8/HMGCS2/GUCA2B/SRI/ADCY5/GCG/SLC2A5/CA1/PRKCB/CMA1/COLEC12/ACVR1C/IGF1/C1QTNF12/GPER1/UCN3/PRKAA2/NEUROD1/RFX6/NKX2-2/NPTX1/KCNB1,29
GO:1901077,regulation of relaxation of muscle,5/1195,13/14533,0.384615384615385,4.67750241390409,3.9704764563422,0.00273861538260043,0.0491940209686306,0.0437625313032362,ABCC8/SRI/CHGA/HRC/PLN,5
