ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007612,learning,33/1961,143/14533,0.230769230769231,1.7102341819323,3.37084278064713,0.00120928961615726,0.0182856153504048,0.0149499154627735,GRIN2A/NRXN1/KIT/TH/SLC7A11/FOXP2/PIANP/PRKAR2B/ABCC8/ASIC1/JPH4/SNAP25/C1QL1/GABRB3/STRA6/NTRK2/PTN/NLGN4X/ATP1A2/CSMD1/ADGRB3/SLC8A3/ATP8A1/RELN/DRD2/NPTX2/ELAVL4/GRIN1/CLDN5/PLN/BCHE/CNTN2/SLC6A4,33
GO:0140013,meiotic nuclear division,36/1961,160/14533,0.225,1.66747832738399,3.35291661391777,0.00121055378295839,0.0182856153504048,0.0149499154627735,AURKA/DCAF13/PDE3A/NCAPH/TRIP13/LIF/CDC25B/RAD54L/ESPL1/EREG/CKS2/SKA3/MSX2/WNT5A/RAD51AP1/RAD54B/PTTG1/CDC20/TEX11/BRCA2/PTTG2/TOP2A/KIF18A/RPL10L/MSX1/NUF2/PLK1/MAPK15/CYP26B1/GPR3/MND1/ASPM/MEIOB/TTK/FMN2/MAEL,36
GO:0034284,response to monosaccharide,40/1961,183/14533,0.218579234972678,1.61989394281383,3.33285402365651,0.00121104564572827,0.0182856153504048,0.0149499154627735,PDX1/EFNA5/TRPM4/ITGA2/VAMP2/FUT1/ADRA2A/NR1H4/PCK1/SOX4/GIPR/ABCC8/VSNL1/HMGCS2/GUCA2B/SLC29A1/SRI/ADCY5/GCG/SLC2A5/NR0B2/CA1/CMA1/MLXIPL/NOX4/REG3A/COL1A1/ACVR1C/IGF1/C1QTNF12/GPER1/UCN3/PRKAA2/NEUROD1/LCN2/RFX6/NKX2-2/NPTX1/KCNB1/ABCA12,40
GO:0001736,establishment of planar polarity,11/1961,30/14533,0.366666666666667,2.7173720890702,3.7187365263305,0.00121641094564002,0.0182856153504048,0.0149499154627735,CELSR1/CTHRC1/SAPCD2/RPGRIP1L/WNT5A/PTK7/SFRP1/FOXF2/GRHL3/SFRP2/TP63,11
GO:0007164,establishment of tissue polarity,11/1961,30/14533,0.366666666666667,2.7173720890702,3.7187365263305,0.00121641094564002,0.0182856153504048,0.0149499154627735,CELSR1/CTHRC1/SAPCD2/RPGRIP1L/WNT5A/PTK7/SFRP1/FOXF2/GRHL3/SFRP2/TP63,11
GO:0051155,positive regulation of striated muscle cell differentiation,11/1961,30/14533,0.366666666666667,2.7173720890702,3.7187365263305,0.00121641094564002,0.0182856153504048,0.0149499154627735,ATP11A/BCL2/SHH/PROX1/RBM24/MEF2C/IGF1/CYP26B1/NRG1/MYOCD/AKAP6,11
GO:0007565,female pregnancy,37/1961,166/14533,0.22289156626506,1.65185269379404,3.33595180729518,0.00125112983127385,0.0186515263158474,0.0152490761907797,DSG1/CYP27B1/DCAF13/ITGA2/PCSK5/IL1B/LIF/HSD11B2/BCL2/ADRA2A/IL11RA/HPGD/ABCC8/TIMP1/CITED2/FOSB/MMP9/STOX2/SPP1/STC2/TEAD4/ABCB1/CLIC5/PGR/FBLN1/PTN/STC1/PNOC/HMX3/CSMD1/SLC2A1/ACVR1C/PTGS2/CORIN/AMBP/OXTR/CRHBP,37
GO:0030858,positive regulation of epithelial cell differentiation,17/1961,58/14533,0.293103448275862,2.17219398969562,3.53267354525618,0.00125469131859592,0.0186515263158474,0.0152490761907797,ETV4/CYP27B1/LIF/BMP2/ACVRL1/SOX9/LEF1/PKP1/BMP7/TMEM100/SULT2B1/SERPINE1/ATOH1/SFRP4/TP73/NKX2-2/FOXN1,17
GO:0048645,animal organ formation,17/1961,58/14533,0.293103448275862,2.17219398969562,3.53267354525618,0.00125469131859592,0.0186515263158474,0.0152490761907797,ROBO2/FGFR2/SHH/BMP2/CITED2/WNT2/WNT5A/SULF1/BMP7/AXIN2/MEF2C/WNT11/FGF10/FOLR1/HAND2/RBM20/TP63,17
GO:0090303,positive regulation of wound healing,17/1961,58/14533,0.293103448275862,2.17219398969562,3.53267354525618,0.00125469131859592,0.0186515263158474,0.0152490761907797,CLDN1/TMEM97/ADRA2A/F2R/CD36/F12/FERMT1/PLAU/F2/REG3A/CCN4/SERPINE1/MYLK/DUOX2/FOXC2/VTN/F7,17
GO:0046686,response to cadmium ion,13/1961,39/14533,0.333333333333333,2.47033826279109,3.63123820747517,0.00125755670759234,0.0186515263158474,0.0152490761907797,KIT/MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/ABCB1/MT2A/SLC11A1/CDK1/MT1A/MT3,13
GO:0061035,regulation of cartilage development,19/1961,68/14533,0.279411764705882,2.07072472028077,3.49520273994171,0.00126087268873762,0.0186515263158474,0.0152490761907797,SCIN/FRZB/BMP2/SMPD3/ACVRL1/SOX9/ADAMTS12/WNT5A/ZBTB16/AXIN2/NR5A2/SOX6/WNT11/CCN4/MUSTN1/PRKG2/LOXL2/FGF18/WNT9A,19
GO:0014910,regulation of smooth muscle cell migration,18/1961,63/14533,0.285714285714286,2.11743279667808,3.51040098849602,0.00126647343942603,0.0186846824140254,0.0152761838847423,ITGA2/S100A11/BCL2/PDGFD/LPAR1/SEMA6D/FGF9/PLAU/PLXNA1/MEF2C/CCL5/CCN4/ADAMTS1/SERPINE1/SLIT2/IGF1/MYOCD/VTN,18
GO:0019433,triglyceride catabolic process,10/1961,26/14533,0.384615384615385,2.85039030322049,3.72958506970972,0.00132281263914522,0.019361799734015,0.0158297800584691,FUT1/LIPG/LIPC/GPIHBP1/PNLIPRP2/PNPLA1/APOC2/CPS1/PNLIPRP1/AADAC,10
GO:0030277,maintenance of gastrointestinal epithelium,10/1961,26/14533,0.384615384615385,2.85039030322049,3.72958506970972,0.00132281263914522,0.019361799734015,0.0158297800584691,SLC22A5/PBLD/CRACD/SOX9/NOD2/VSIG1/HTR4/MUC4/NEUROD1/MUC2,10
GO:0055023,positive regulation of cardiac muscle tissue growth,10/1961,26/14533,0.384615384615385,2.85039030322049,3.72958506970972,0.00132281263914522,0.019361799734015,0.0158297800584691,FGFR2/CCNB1/WNT2/FGF9/MEF2C/CDK1/IGF1/NRG1/AKAP6/TBX20,10
GO:0007498,mesoderm development,27/1961,111/14533,0.243243243243243,1.80267927284755,3.35266451316956,0.00143548333754962,0.0209557961245433,0.0171329963205259,FGFR2/ITGA2/ITGA8/INHBA/SHH/KLF4/BMX/CITED2/PUS7/TLX2/LEF1/EYA2/WNT5A/BMP7/SECTM1/WNT3/OSR1/SNAI1/WNT11/RPS6KA6/MIXL1/MESP2/SFRP2/TBX20/AMH/FOXC2/TP63,27
GO:1902305,regulation of sodium ion transmembrane transport,12/1961,35/14533,0.342857142857143,2.5409193560137,3.60461752839569,0.00145496421478232,0.0211845836717781,0.0173200479687506,TESC/CHP1/AGT/FXYD5/PCSK9/NEDD4L/OSR1/FXYD1/ATP1B2/FXYD3/DMD/FXYD6,12
GO:0000280,nuclear division,76/1961,404/14533,0.188118811881188,1.3941512968227,3.173198461493,0.00146366704604458,0.0212556556399476,0.0173781548410405,AURKA/RACGAP1/USP44/DCAF13/KIFC1/TPX2/IL1B/PDE3A/UBE2C/NCAPH/BIRC5/TRIP13/MYBL2/NCAPG2/CCNB1/LIF/CDC25B/KIF2C/RAD54L/UBE2S/CDC14A/ANLN/CENPI/ESPL1/EREG/MKI67/CCDC86/KIF23/MAD2L1/PKMYT1/KIF4A/KIF18B/UHRF1/CKS2/SMPD3/NEK2/SKA3/NUSAP1/MSX2/WNT5A/RAD51AP1/RAD54B/CDT1/BUB1/PTTG1/CENPF/BMP7/EDN3/BUB1B/CDC20/TEX11/BRCA2/PTTG2/TOP2A/KIF18A/RPL10L/MSX1/NUF2/PLK1/MAPK15/RRS1/KIF14/CDK1/MTBP/IGF1/CYP26B1/GPR3/IL1A/MND1/DLGAP5/ASPM/SPHK1/MEIOB/TTK/FMN2/MAEL,76
GO:0071456,cellular response to hypoxia,32/1961,139/14533,0.23021582733813,1.70613290092047,3.30371369241713,0.00148312355983992,0.0214821178120563,0.0175633053138937,SLC9A1/PMAIP1/FGFR2/AJUBA/FABP1/INHBA/MYC/CCNB1/BCL2/HILPDA/ACAA2/CITED2/STC2/SLC29A1/E2F1/BMP7/OPRD1/SFRP1/HIGD1A/TWIST1/STC1/KCNK3/SLC8A3/S100B/CLCA1/DRD2/UCN3/PTGS2/LCN2/FMN2/SLC2A4/MT3,32
GO:0014820,tonic smooth muscle contraction,6/1961,11/14533,0.545454545454545,4.04237170274906,3.98652695243475,0.00150623736168898,0.0217602394953613,0.0177906914627379,EDNRA/SCNN1B/NMU/GRIP2/EDN2/MYLK,6
GO:0030199,collagen fibril organization,19/1961,69/14533,0.27536231884058,2.04071421708829,3.42224526685962,0.00152370252783043,0.0219555270979089,0.0179503542956844,COL11A1/TNXB/ADAMTS12/FKBP10/MMP11/COL12A1/DPT/COL5A2/TLL1/COL1A1/SERPINH1/P4HA3/ADAMTS2/COMP/COL1A2/LOXL2/SFRP2/COL2A1/FOXC2,19
GO:0030239,myofibril assembly,17/1961,59/14533,0.288135593220339,2.13537714241264,3.45120831119089,0.0015445822610165,0.0221416663293138,0.0181025376223312,MYPN/NEBL/PROX1/MYOM1/MYOM3/PGM5/LDB3/SIX4/MYBPC2/MYH11/TNNT2/LMOD1/NRAP/CFL2/TNNT1/MYL9/FLNC,17
GO:0051966,"regulation of synaptic transmission, glutamatergic",17/1961,59/14533,0.288135593220339,2.13537714241264,3.45120831119089,0.0015445822610165,0.0221416663293138,0.0181025376223312,GRIN2A/GRIK2/CACNG8/NRXN1/GRIK3/GRIN2D/CACNG4/HOMER1/FRRS1L/SERPINE2/GRIN2B/MEF2C/GRM8/ATP1A2/RELN/DRD2/GRIN1,17
GO:0007584,response to nutrient,34/1961,151/14533,0.225165562913907,1.66870531658736,3.26221749739895,0.00160842302481715,0.0229975549203933,0.018802293240996,SLC22A4/CXCL10/PDX1/CYP27B1/ITGA2/CDKN2B/CCND1/ACACB/LIPG/SLC6A19/GIPR/DGAT2/HMGCS2/SPP1/STC2/C2/BMP7/ABCB1/TMIGD1/SFRP1/MLXIPL/NOD2/STC1/CCL28/SST/COL1A1/FOLR2/CYP26B1/SFRP2/BCHE/FOLR1/SLC6A4/OTC/F7,34
GO:0046622,positive regulation of organ growth,13/1961,40/14533,0.325,2.40857980622132,3.5231538846883,0.00163605721402853,0.0233326928831454,0.0190762946413044,ARX/FGFR2/CCNB1/ACACB/WNT2/FGF9/PROX1/MEF2C/CDK1/IGF1/NRG1/AKAP6/TBX20,13
GO:0002021,response to dietary excess,11/1961,31/14533,0.354838709677419,2.62971492490665,3.58738381649258,0.00165822153218282,0.0235883073196952,0.01928527936204,ADRB1/APPL2/GDF15/SCTR/GUCA2B/PPARGC1A/VGF/ACVR1C/TRPV4/CNTN2/PCSK1N,11
GO:0006869,lipid transport,73/1961,387/14533,0.188630490956072,1.39794335801356,3.13371301464172,0.00166662968222006,0.0236474344196632,0.0193336203737665,ABCB11/CEACAM1/TNFSF11/ATP11A/ABCG2/APOBR/FABP1/OSBPL3/SLC10A4/IL1B/INHBA/SLC51B/SMPD1/TMEM97/SLCO4A1/ABCA9/AGT/SHH/LIPG/NR1H4/GLTP/ABCA8/PCSK9/OSBPL1A/SLC51A/CD36/P2RX4/SLCO2A1/PLA2G10/PRELID3A/SPP1/TNFAIP8L3/SLCO1C1/CRABP1/STAR/ABCA6/SPNS2/XKR4/MIF/ABCB1/CIDEC/STRA6/PITPNM3/NMB/LIPC/ABCA10/ATP8B1/SLC27A5/ABCD2/ATG9B/ATP8A2/VLDLR/ABCA5/ATP8A1/SLC10A1/SLC2A1/GAL/SLC13A3/CLU/DRD2/ABCC2/FABP2/FABP4/PTGS2/PMP2/ERFE/APOC2/SLCO1B3/ECRG4/NPC1L1/SLCO1B3-SLCO1B7/LPA/ABCA12,73
GO:0060048,cardiac muscle contraction,30/1961,129/14533,0.232558139534884,1.7234918112496,3.25976448657357,0.00173411094702175,0.0245423030212086,0.02006524518852,SLC9A1/TRPM4/SCN9A/SCN4B/GSTM2/P2RX4/SRI/CHGA/JPH1/JPH4/NEDD4L/SCN7A/ANK2/SCN3A/GSN/STC1/SCN11A/ATP1A2/TNNI3K/HRC/CASQ2/SCN2B/PLN/DMD/TNNT2/CTNNA3/TNNI3/JPH2/SCN3B/KCNA5,30
GO:0006956,complement activation,14/1961,45/14533,0.311111111111111,2.30564904527169,3.46439815788609,0.00176299013199365,0.0248876931831185,0.0203476285605465,C4BPB/C4BPA/IL1B/CFD/C2/CFB/C7/CR2/CLU/CFI/FCN3/C8G/C6/COLEC10,14
GO:0072028,nephron morphogenesis,19/1961,70/14533,0.271428571428571,2.01156115684418,3.35051276275279,0.00183155232382601,0.0257901114560007,0.021085425819929,TCF21/MYC/LIF/BCL2/AGT/SHH/BMP2/SOX9/KIF26B/BMP7/OSR1/WNT6/TACSTD2/WNT11/HES5/IRX2/SIX4/TMEM59L/CITED1,19
GO:0048710,regulation of astrocyte differentiation,10/1961,27/14533,0.37037037037037,2.7448202919901,3.58391791499679,0.00184962817811613,0.0259134305457983,0.0211862487855274,LIF/SHH/BMP2/NTRK3/SERPINE2/F2/HES5/MYCN/CNTN2/IL6,10
GO:0141162,negative regulation of cAMP/PKA signal transduction,10/1961,27/14533,0.37037037037037,2.7448202919901,3.58391791499679,0.00184962817811613,0.0259134305457983,0.0211862487855274,PDE6A/PDE4C/PDE5A/PDE3A/LPAR1/PDE1C/PRKAR2B/PDE9A/PDE7B/PDE2A,10
GO:0008277,regulation of G protein-coupled receptor signaling pathway,32/1961,141/14533,0.226950354609929,1.68193243424074,3.21358382935423,0.00189704359074731,0.0262680486089969,0.0214761766859453,MET/CXCL8/NRXN1/PADI2/CAMK2A/PDE3A/AGT/RGS9/GIPR/GNG7/RPGRIP1L/SYP/CHGA/SLIT3/F2/RGS16/TUB/GNG4/CCL5/SERPINE1/PDE2A/SLIT2/DRD2/GPER1/PALM/APLN/RGS13/PTGDR2/GRK1/CNTN2/KLK6/ALK,32
GO:0014911,positive regulation of smooth muscle cell migration,12/1961,36/14533,0.333333333333333,2.47033826279109,3.48841981941267,0.00191806302889963,0.0262680486089969,0.0214761766859453,ITGA2/S100A11/BCL2/PDGFD/LPAR1/SEMA6D/FGF9/CCL5/CCN4/ADAMTS1/IGF1/VTN,12
GO:0001502,cartilage condensation,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,COL11A1/SOX9/SOX6/BARX2/MYCN/MGP/COL2A1,7
GO:0007530,sex determination,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,TCF21/PTGDR/CITED2/SOX9/FGF9/SIX4/AMH,7
GO:0015697,quaternary ammonium group transport,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,SLC22A4/SLC22A5/SLC6A20/SLC16A9/SLC22A3/SLC6A14/PDZK1,7
GO:0030949,positive regulation of vascular endothelial growth factor receptor signaling pathway,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,IL1B/FGF9/PRKCB/FGF10/FGF18/VTN/MT3,7
GO:0044070,regulation of monoatomic anion transport,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,CA7/CA2/ABCB1/STC1/ATP8B1/PDZK1/PRKG2,7
GO:0051917,regulation of fibrinolysis,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,FAP/F12/PLAU/F2/SERPINE1/KLKB1/VTN,7
GO:0070493,thrombin-activated receptor signaling pathway,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,MET/F2R/HPGD/F2/IQGAP2/F2RL2/SERPINE1,7
GO:0072148,epithelial cell fate commitment,7/1961,15/14533,0.466666666666667,3.45847356790753,3.76233170287639,0.00192216752676407,0.0262680486089969,0.0214761766859453,ARX/PROX1/PDPN/SOSTDC1/SPDEF/NEUROD1/NKX2-2,7
GO:0009746,response to hexose,38/1961,176/14533,0.215909090909091,1.6001054656715,3.16338004889244,0.00199592130614151,0.0269682862376205,0.0220486755136397,PDX1/EFNA5/TRPM4/VAMP2/FUT1/ADRA2A/NR1H4/PCK1/SOX4/GIPR/ABCC8/VSNL1/GUCA2B/SLC29A1/SRI/ADCY5/GCG/SLC2A5/NR0B2/CA1/CMA1/MLXIPL/NOX4/REG3A/COL1A1/ACVR1C/IGF1/C1QTNF12/GPER1/UCN3/PRKAA2/NEUROD1/LCN2/RFX6/NKX2-2/NPTX1/KCNB1/ABCA12,38
GO:0010954,positive regulation of protein processing,9/1961,23/14533,0.391304347826087,2.89996230849389,3.60142605774671,0.00199765083241633,0.0269682862376205,0.0220486755136397,CLEC3B/NKD2/F12/GSN/SPON1/CCBE1/KLKB1/HPN/CNTN2,9
GO:0030318,melanocyte differentiation,9/1961,23/14533,0.391304347826087,2.89996230849389,3.60142605774671,0.00199765083241633,0.0269682862376205,0.0220486755136397,KIT/OCA2/GNA11/BCL2/EDN3/MEF2C/SOX10/CITED1/OR51E2,9
GO:0046697,decidualization,9/1961,23/14533,0.391304347826087,2.89996230849389,3.60142605774671,0.00199765083241633,0.0269682862376205,0.0220486755136397,CYP27B1/DCAF13/LIF/CITED2/SPP1/STC2/PTN/STC1/PTGS2,9
GO:0051873,killing by host of symbiont cells,9/1961,23/14533,0.391304347826087,2.89996230849389,3.60142605774671,0.00199765083241633,0.0269682862376205,0.0220486755136397,CTSG/SCNN1B/TREM1/F2/DAO/CXCL6/PF4/ELANE/ARG1,9
GO:0061041,regulation of wound healing,28/1961,119/14533,0.235294117647059,1.7437681854996,3.21749680761768,0.00201919703683668,0.027123464028069,0.0221755454496221,CEACAM1/CLDN1/TMEM97/ADRA2A/F2R/FAP/CD36/TNFRSF12A/ADTRP/F12/FERMT1/SERPINE2/PLAU/F2/REG3A/CCN4/SERPINE1/MMRN1/SLC12A2/PF4/TAFA5/MYLK/KLKB1/DUOX2/FOXC2/VTN/F7/ADAMTS18,28
GO:0048708,astrocyte differentiation,21/1961,81/14533,0.259259259259259,1.92137420439307,3.28408120594857,0.00202454458575272,0.027123464028069,0.0221755454496221,IL1B/LIF/SHH/PLP1/BMP2/NTRK3/SOX9/SERPINE2/F2/ROR1/NR3C1/S100A9/FPR2/S100B/HES5/MYCN/GAP43/S100A8/CNTN2/NKX2-2/IL6,21
GO:0044703,multi-organism reproductive process,39/1961,182/14533,0.214285714285714,1.58807459750856,3.15301717942197,0.00202865175039135,0.027123464028069,0.0221755454496221,DSG1/CYP27B1/DCAF13/ITGA2/PCSK5/IL1B/LIF/HSD11B2/BCL2/ADRA2A/IL11RA/HPGD/P2RX1/ABCC8/TIMP1/CITED2/FOSB/MMP9/STOX2/SPP1/STC2/SERPINE2/TEAD4/ABCB1/CLIC5/PGR/FBLN1/PTN/STC1/PNOC/HMX3/CSMD1/SLC2A1/ACVR1C/PTGS2/CORIN/AMBP/OXTR/CRHBP,39
GO:1903046,meiotic cell cycle process,39/1961,182/14533,0.214285714285714,1.58807459750856,3.15301717942197,0.00202865175039135,0.027123464028069,0.0221755454496221,AURKA/DCAF13/EDNRA/PDE3A/CDC25A/NCAPH/TRIP13/LIF/CDC25B/RAD54L/ESPL1/EREG/PKMYT1/CKS2/SKA3/MSX2/WNT5A/RAD51AP1/RAD54B/PTTG1/CDC20/TEX11/BRCA2/PTTG2/TOP2A/KIF18A/RPL10L/MSX1/NUF2/PLK1/MAPK15/CYP26B1/GPR3/MND1/ASPM/MEIOB/TTK/FMN2/MAEL,39
GO:0002444,myeloid leukocyte mediated immunity,26/1961,108/14533,0.240740740740741,1.78413318979357,3.23030186835975,0.00203687973342142,0.0271681656529734,0.0222120925113733,CD177/KIT/IL13RA2/IL6R/VAMP2/PTGDR/ANXA3/CTSG/SCNN1B/CHGA/TREM1/GPR15LG/F2/FCGR3B/FCGR3A/DAO/STAP1/FCER1A/DNASE1L3/SCN11A/CXCL6/SPON2/FCGR1A/ELANE/ARG1/IL6,26
GO:0016331,morphogenesis of embryonic epithelium,32/1961,142/14533,0.225352112676056,1.67008783963342,3.16905464213335,0.00213898148231369,0.0284617583842792,0.0232697053729416,PDX1/CELSR1/FGFR2/SHH/CTHRC1/BMP5/CITED2/SOX9/WNT2/WNT5A/SULF1/BMP7/MTHFD1L/PTK7/SFRP1/OSR1/WNT6/SALL4/TWIST1/GDF7/JAG2/PRKACB/HES5/IRX2/RGMA/GRHL3/FGF10/SIX4/SFRP2/TFAP2A/FOLR1/TP63,32
GO:0006720,isoprenoid metabolic process,25/1961,103/14533,0.242718446601942,1.79878999717798,3.21304915631125,0.00218092303216251,0.0289505821119042,0.0236693568620576,DHRS9/LRP8/AKR1B10/NME1/UGT1A7/UGT1A3/RDH5/RETSAT/UGT1A1/UGT1A8/UGT1A9/DGAT2/HMGCS2/ADH1B/AKR1B15/ADH1C/CEL/CYP2W1/CYP26B1/CYP2C18/ADH1A/CYP3A4/ADH6/TTR/RDH16,25
GO:0010996,response to auditory stimulus,11/1961,32/14533,0.34375,2.54753633350332,3.46111613899691,0.00222272101320953,0.0292508676125416,0.0239148636586952,CXCL10/NRXN1/FOXP2/STRA6/PTN/SCN11A/ATP1A2/ATP8A2/DRD2/GAP43/SLITRK6,11
GO:0048048,embryonic eye morphogenesis,11/1961,32/14533,0.34375,2.54753633350332,3.46111613899691,0.00222272101320953,0.0292508676125416,0.0239148636586952,TH/CITED2/WNT5A/BMP7/PROX1/STRA6/MFAP2/TWIST1/FOXF2/TFAP2A/MFAP5,11
GO:0060351,cartilage development involved in endochondral bone morphogenesis,11/1961,32/14533,0.34375,2.54753633350332,3.46111613899691,0.00222272101320953,0.0292508676125416,0.0239148636586952,SMPD3/SOX9/AXIN2/STC1/GHR/COL1A1/SERPINH1/COMP/TRPV4/COL2A1/MMP13,11
GO:0051180,vitamin transport,14/1961,46/14533,0.304347826086957,2.25552623993969,3.36833117418227,0.00222458054658488,0.0292508676125416,0.0239148636586952,SLC23A1/ABCG2/AMN/SLC5A6/SLC52A1/SLC2A5/STRA6/TCN1/FOLR2/TCN2/SLC2A1/FOLR1/NPC1L1/SLC2A4,14
GO:0019233,sensory perception of pain,18/1961,66/14533,0.272727272727273,2.02118585137453,3.28387654134523,0.00225311198792144,0.0295561530113656,0.0241644582617195,GRIN2A/HOXD1/ITGA2/SCN9A/GRIN2D/P2RX4/HOXB8/ABCB1/TMEM100/NMU/CXCL12/SCN11A/PIRT/PNOC/RETREG1/NPY1R/EPHB1/MME,18
GO:0007519,skeletal muscle tissue development,34/1961,154/14533,0.220779220779221,1.63619807016033,3.13464000028462,0.00227610014830828,0.0297874565291545,0.0243535669119301,TCF21/MYC/DNER/CHRNA1/NEURL1/BCL2/SHH/FOXP2/HOMER1/CITED2/COL19A1/HDAC9/B4GALNT2/RBM24/RYR1/BARX2/MEF2C/TWIST1/MYOM1/FER1L6/MYH15/MEGF10/S100B/CYP26B1/ASB2/HLF/EPHB1/SIX4/PITX1/PAX5/MYOCD/DMD/MEOX2/CFL2,34
GO:0046888,negative regulation of hormone secretion,17/1961,61/14533,0.278688524590164,2.06536477708764,3.2930496594043,0.00229539496883081,0.0299694526212136,0.0245023628993059,IL1B/INHBA/LIF/ADRA2A/ABCC8/VSNL1/CHGA/OSM/NMB/IL11/FAM3D/ACVR1C/DRD2/INHBB/GNAO1/CRHBP/KCNB1,17
GO:0001889,liver development,31/1961,137/14533,0.226277372262774,1.67694495211366,3.1440686772818,0.00232408097145197,0.0302276608174899,0.0247134682207378,MET/SLC22A4/PDX1/AURKA/CEACAM1/CLDN1/ITGA2/CCND1/E2F7/UGT1A7/FRZB/UGT1A10/PCK1/PCSK9/UGT1A8/UGT1A9/CITED2/HMGCS2/RPGRIP1L/SOX9/SLC7A5/PROX1/ONECUT2/FLT3/PTN/HPN/CPS1/LIMS2/OTC/IL6/VTN,31
GO:0007548,sex differentiation,48/1961,237/14533,0.20253164556962,1.50096502043003,3.0709561208322,0.00232604078207222,0.0302276608174899,0.0247134682207378,ROBO2/CNTFR/TESC/KIT/CCND1/TCF21/GFRA1/INHBA/CBX2/BCL2/SHH/BMP5/CENPI/DMRTA1/EREG/DACH1/CITED2/SOX9/CCNO/WNT5A/FGF9/SLIT3/ABCB1/NR5A2/SFRP1/PGR/OSR1/STRA6/TEX11/TLR3/BRCA2/KIF18A/TNFAIP6/VGF/ADAMTS1/CSMD1/FOXF2/TYRO3/SLIT2/ASPM/FGF10/SIX4/SFRP2/INHBB/CDKL2/AMH/ADCYAP1R1/TP63,48
GO:1901654,response to ketone,44/1961,213/14533,0.206572769953052,1.5309138529973,3.0827737721853,0.00233275827851468,0.0302442926459176,0.0247270660365192,PSPH/SCNN1G/EFNA5/DSG1/CLDN1/CCND1/INHBA/CDK4/PTGDR/NEFL/PCK1/SCNN1B/FOSB/HMGCS2/KLF9/NTRK3/SPP1/ADCY5/AKR1C2/CA9/SLIT3/ABCB1/AXIN2/SFRP1/NR3C1/SCN11A/SOX10/GHR/SGK1/SLIT2/FOXP3/UCN3/PRKAA2/INHBB/DDIT4/PTGDR2/CCL21/PLN/CPS1/HOXB13/NKX2-2/F7/CCL19/P2RY4,44
GO:0006633,fatty acid biosynthetic process,33/1961,149/14533,0.221476510067114,1.64136569138469,3.10783767205124,0.00248093412676457,0.0319645489236352,0.0261335095952051,CEACAM1/NME1/IL1B/TRIB3/HPGDS/ACACB/CTHRC1/LIPG/GSTM2/PLP1/PDK4/PLA2G10/SCD/FADS1/MIF/ABHD3/GSTM1/MLXIPL/LIPC/FADS2/ABCD2/FADS6/GPIHBP1/EDN2/PNLIPRP2/PTGS1/PRKAA2/PTGS2/APOC2/CYP3A4/ACSM5/PNLIPRP1/ACSM6,33
GO:0001823,mesonephros development,23/1961,93/14533,0.247311827956989,1.83283161432888,3.18210411781164,0.00248268341154448,0.0319645489236352,0.0261335095952051,ROBO2/FGFR2/TCF21/MYC/BCL2/AGT/SHH/BMP2/SOX9/KIF26B/BMP7/ZBTB16/SFRP1/OSR1/WNT6/TACSTD2/WNT11/SLIT2/FGF10/SIX4/TMEM59L/CITED1/FOXC2,23
GO:0032526,response to retinoic acid,23/1961,93/14533,0.247311827956989,1.83283161432888,3.18210411781164,0.00248268341154448,0.0319645489236352,0.0261335095952051,RORB/HSD17B2/FGFR2/TESC/LTK/BRINP3/KLF4/NTRK3/SOX9/WNT2/WNT5A/PTK7/WNT3/OSR1/WNT6/WNT11/COL1A1/DRD2/CYP26B1/WNT9A/HAND2/SLC6A4/FZD10,23
GO:0097006,regulation of plasma lipoprotein particle levels,20/1961,77/14533,0.25974025974026,1.92493890607098,3.21390951799354,0.00249897786434552,0.0321000343683367,0.0262442795040055,PCSK5/AGT/LIPG/NR1H4/PCSK9/CD36/PLA2G10/DGAT2/ABCC8/CES3/MPO/LIPC/PRKACB/VLDLR/ABCA5/GPIHBP1/PNLIPRP2/APOBEC1/APOC2/PNLIPRP1,20
GO:0035115,embryonic forelimb morphogenesis,10/1961,28/14533,0.357142857142857,2.6467909958476,3.44475181869279,0.00253356955669531,0.0324144380133709,0.0265013289838495,RSPO2/SHH/RPGRIP1L/MSX2/WNT3/OSR1/TWIST1/MSX1/TFAP2A/TP63,10
