ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",8/1213,23/15085,0.347826086956522,4.32560306821033,4.71967540140713,0.000279902691413814,0.00303227915698298,0.00238864326883217,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0008188,neuropeptide receptor activity,8/1213,23/15085,0.347826086956522,4.32560306821033,4.71967540140713,0.000279902691413814,0.00303227915698298,0.00238864326883217,SORCS1/SSTR1/NPY4R/NPY4R2/NMUR1/SSTR2/NPY1R/SSTR3,8
GO:0005496,steroid binding,19/1213,99/15085,0.191919191919192,2.38672795556555,4.09340886855074,0.000299305378013391,0.00320432816461395,0.00252417290931417,PAQR5/HSD11B2/NR1H4/OSBPL1A/UGT1A1/UGT1A8/PAQR8/SYP/STAR/NR3C2/PGR/NR3C1/PROM2/ATP1A2/ESR2/GPER1/PMP2/CYP3A4/CYP21A2,19
GO:0001614,purinergic nucleotide receptor activity,7/1213,18/15085,0.388888888888889,4.83626454154072,4.81560135860422,0.0003079977551541,0.00322158571483024,0.00253776734736772,P2RX1/P2RX4/P2RY12/P2RX6/P2RY14/P2RY1/P2RY4,7
GO:0016502,nucleotide receptor activity,7/1213,18/15085,0.388888888888889,4.83626454154072,4.81560135860422,0.0003079977551541,0.00322158571483024,0.00253776734736772,P2RX1/P2RX4/P2RY12/P2RX6/P2RY14/P2RY1/P2RY4,7
GO:0016758,hexosyltransferase activity,28/1213,175/15085,0.16,1.98977741137675,3.89436687942148,0.000341786539600082,0.00353438353450085,0.00278417025679014,ABO/PIGZ/UGT1A5/GCNT2/GCNT3/UGT1A7/GALNT13/UGT1A3/UGT1A10/UGT1A6/UGT1A1/UGT1A8/UGT1A4/UGT1A9/DPY19L2/B4GALNT2/GCNT4/GALNT12/UGT2B15/B3GALT5/B3GALT1/GALNT16/B3GNT7/UGT2B17/UGT2A3/B3GNT6/GALNT17/PYGM,28
GO:0004022,alcohol dehydrogenase (NAD+) activity,7/1213,19/15085,0.368421052631579,4.58172430251226,4.61943749219567,0.000453990477615224,0.0046419251082006,0.00365662348025982,DHRS9/RDH5/ADHFE1/ADH1B/ADH1C/ADH1A/ADH6,7
GO:0008201,heparin binding,25/1213,153/15085,0.163398692810458,2.03204392501711,3.79405855124984,0.000503960444254779,0.00509560004746499,0.0040140007314328,FGFR2/RSPO2/GREM2/CLEC3B/AOC1/TNXB/CCL23/CTSG/FGF9/SLIT3/SFRP1/LIPC/PTN/ADAMTS1/CCN5/PCOLCE2/SLIT2/TENM1/RSPO1/PRELP/CCDC80/FGF10/ELANE/CCL8/ALK,25
GO:0008528,G protein-coupled peptide receptor activity,15/1213,72/15085,0.208333333333333,2.59085600439681,4.00112850212955,0.000510401949303686,0.00510401949303686,0.00402063305350851,SORCS1/GLP2R/VIPR1/GIPR/SCTR/SSTR1/NPY4R/NPY4R2/NMUR1/TSHR/PTH1R/SSTR2/NPY1R/SSTR3/ADCYAP1R1,15
GO:0004112,cyclic-nucleotide phosphodiesterase activity,8/1213,25/15085,0.32,3.9795548227535,4.40887738985022,0.000534069090314466,0.005282639915067,0.00416133925061958,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0030553,cGMP binding,5/1213,10/15085,0.5,6.21805441055235,4.88089050613654,0.000596054233995872,0.00578121083028454,0.00455408279401246,PDE5A/PDE2A/PRKG2/CNGA1/CNGA3,5
GO:0033218,amide binding,32/1213,217/15085,0.147465437788018,1.83389623168364,3.65876675485411,0.00059718001983159,0.00578121083028454,0.00455408279401246,GRIN2A/ECI2/GRIA4/ITM2A/CD1D/ACACB/GLP2R/GLTP/P2RX1/GSTM2/VIPR1/CD36/ITM2C/GIPR/SCTR/GRIA3/NPY4R/GSTM1/PTH1R/ACHE/GHR/CHRNA7/FOLR2/CACNA1A/CLU/GRIN1/CRYAB/TLR10/BCHE/NGFR/CRHBP/ADCYAP1R1,32
GO:0017080,sodium channel regulator activity,10/1213,38/15085,0.263157894736842,3.27266021608018,4.14782542670347,0.000639085294271427,0.00612176439775788,0.00482234997671847,SGK2/ANK3/SCN4B/NEDD4L/FXYD1/SGK1/FXYD3/SCN2B/FXYD6/SCN3B,10
GO:0019825,oxygen binding,7/1213,20/15085,0.35,4.35263808738664,4.4364564894838,0.000650284341194513,0.00616415365090632,0.00485574162668271,MB/HBD/CYP2C18/CYP4B1/HBG1/CYP3A4/ADGB,7
GO:0017171,serine hydrolase activity,25/1213,156/15085,0.16025641025641,1.99296615722832,3.68638346399229,0.000676915218430949,0.00635044173991922,0.00500248794087332,PCSK2/TPSG1/PCSK5/CFD/CTSG/DPP10/PRSS12/CMA1/TPSAB1/ACHE/TLL1/TPSB2/PRRG3/RHBDL2/RELN/KLK1/TPSD1/KLK15/NAALAD2/KLK3/GZMM/ELANE/KLKB1/OVCH1/DPP6,25
GO:0008236,serine-type peptidase activity,24/1213,150/15085,0.16,1.98977741137675,3.60246422323198,0.000878538882150488,0.00815786104854025,0.00642626185547242,PCSK2/TPSG1/PCSK5/CFD/CTSG/DPP10/PRSS12/CMA1/TPSAB1/TLL1/TPSB2/PRRG3/RHBDL2/RELN/KLK1/TPSD1/KLK15/NAALAD2/KLK3/GZMM/ELANE/KLKB1/OVCH1/DPP6,24
GO:0043177,organic acid binding,26/1213,168/15085,0.154761904761905,1.92463588898049,3.56372155972269,0.000913357191569236,0.00839550549826268,0.00661346355617916,FABP1/UGT1A7/ACACB/GFRA2/UGT1A3/NR1H4/PCK1/P2RX1/GSTM2/UGT1A1/UGT1A8/UGT1A9/P3H2/AKR1C2/CRABP1/SIGLEC6/FOLR2/CD22/CYP26B1/FABP2/GRIN1/FABP4/PMP2/GSTA1/SIGLEC8/GLRA2,26
GO:0004629,phospholipase C activity,8/1213,27/15085,0.296296296296296,3.68477298403102,4.12881027565842,0.000948556455096125,0.00854639974393539,0.0067323287745749,PLCD1/PLCL2/PLCD3/SMPD1/PLCE1/CCL5/CHRM5/CHRM1,8
GO:0045499,chemorepellent activity,8/1213,27/15085,0.296296296296296,3.68477298403102,4.12881027565842,0.000948556455096125,0.00854639974393539,0.0067323287745749,EFNA5/SEMA6A/SEMA3G/SEMA6D/SEMA3E/EPHA7/NRG1/SEMA3D,8
GO:0005516,calmodulin binding,27/1213,178/15085,0.151685393258427,1.88637605713386,3.51764504515165,0.00100442418454258,0.00892994356782854,0.00703446104070703,SLC9A1/CEACAM1/TRPM4/VAMP2/CAMK2A/KCNH1/PDE1C/ITPKA/RYR1/MYO1A/KCNN3/RYR3/IQGAP2/MAP6/MYH15/SLC8A3/TRPV6/GAP43/GRIN1/MYH11/MYLK/MYH4/NGFR/CAMK2B/CNN1/ADD2/MYO3A,27
GO:0004089,carbonate dehydratase activity,5/1213,11/15085,0.454545454545455,5.65277673686577,4.5647124295431,0.0010205649791804,0.00892994356782854,0.00703446104070703,CA4/CA12/CA7/CA2/CA1,5
GO:0008046,axon guidance receptor activity,5/1213,11/15085,0.454545454545455,5.65277673686577,4.5647124295431,0.0010205649791804,0.00892994356782854,0.00703446104070703,MYOT/GFRA3/L1CAM/HMCN2/EPHA7,5
GO:0004745,all-trans-retinol dehydrogenase (NAD+) activity,6/1213,16/15085,0.375,4.66354080791426,4.33548742201226,0.0010568037773427,0.00907384266330292,0.00714781590943816,DHRS9/RDH5/ADH1B/ADH1C/ADH1A/ADH6,6
GO:0001653,peptide receptor activity,15/1213,77/15085,0.194805194805195,2.4226186015139,3.70076541954517,0.00106692435711364,0.00907384266330292,0.00714781590943816,SORCS1/GLP2R/VIPR1/GIPR/SCTR/SSTR1/NPY4R/NPY4R2/NMUR1/TSHR/PTH1R/SSTR2/NPY1R/SSTR3/ADCYAP1R1,15
GO:0005253,monoatomic anion channel activity,15/1213,77/15085,0.194805194805195,2.4226186015139,3.70076541954517,0.00106692435711364,0.00907384266330292,0.00714781590943816,CLIC6/BEST4/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7,15
GO:0030296,protein tyrosine kinase activator activity,9/1213,34/15085,0.264705882352941,3.29191115852771,3.95615849111233,0.00113216895523681,0.00953957175245833,0.0075146886794958,EFNA5/LTK/ALKAL2/STAP1/CCL5/GHR/IGF1/NRG1/ALK,9
GO:0005343,organic acid:sodium symporter activity,8/1213,28/15085,0.285714285714286,3.55317394888706,3.99861248065223,0.00123544894678043,0.0102623317911655,0.00808403464405287,SLC23A1/SLC6A7/SLC10A4/SLC6A8/SLC10A1/SLC13A2/SLC5A12/SLC38A4,8
GO:0005231,excitatory extracellular ligand-gated monoatomic ion channel activity,7/1213,22/15085,0.318181818181818,3.95694371580604,4.10409856727021,0.00124050164508594,0.0102623317911655,0.00808403464405287,GRIK2/CHRNA1/P2RX1/P2RX4/P2RX6/CHRNA7/GLRA2,7
GO:1901681,sulfur compound binding,33/1213,237/15085,0.139240506329114,1.73161008901458,3.35690461887933,0.001352955249379,0.0110917952877017,0.00873743503866378,FGFR2/ECI2/MOCS1/RSPO2/GREM2/ACACB/GFRA2/CLEC3B/P2RX1/GSTM2/AOC1/TNXB/CCL23/CTSG/FGF9/SLIT3/SFRP1/GSTM1/LIPC/PTN/ADAMTS1/CCN5/PCOLCE2/SLIT2/UST/TENM1/RSPO1/PRELP/CCDC80/FGF10/ELANE/CCL8/ALK,33
GO:0004714,transmembrane receptor protein tyrosine kinase activity,12/1213,56/15085,0.214285714285714,2.66488046166529,3.69089040868779,0.00139618567719918,0.0113440086272433,0.00893611321590829,FGFR2/LTK/KIT/MUSK/EPHA10/NTRK3/FLT3/ROR1/NTRK2/EPHA7/ROS1/ALK,12
GO:0044325,transmembrane transporter binding,21/1213,129/15085,0.162790697674419,2.02448283134263,3.45550029097419,0.00143616948648904,0.0115656126788055,0.00911067927619037,ANK3/TMEM74/ATP2A3/SCN4B/GSTM2/ABCC8/DPP10/SRI/NEDD4L/LRRC26/SCN7A/ANK2/FXYD1/PIRT/RIMS4/HRC/FHL1/PLN/AKAP6/KCNB1/SCN3B,21
GO:0008009,chemokine activity,10/1213,42/15085,0.238095238095238,2.96097829073921,3.76313090003848,0.00148145773774982,0.0118256714153714,0.00931553757532435,CCL23/CCL14/GPR15LG/CXCL12/CCL28/XCL2/CCL5/CCL21/CCL8/CCL19,10
GO:0042277,peptide binding,28/1213,192/15085,0.145833333333333,1.81359920307777,3.354973980562,0.00151104655984271,0.0119569771257119,0.00941897214876782,GRIN2A/PCSK5/GRIA4/ITM2A/CD36/ITM2C/SSTR1/GRIA3/NPY4R/NPY4R2/NMUR1/CMA1/ACHE/SSTR2/CD209/CHRNA7/NPY1R/CACNA1A/CLU/GRIN1/CRYAB/PTGDR2/HLA-G/SSTR3/BCHE/NGFR/CRHBP/ADCYAP1R1,28
GO:0005501,retinoid binding,8/1213,29/15085,0.275862068965517,3.43065070927026,3.87423421495998,0.00158735922503957,0.0124525594378104,0.00980936145419191,UGT1A7/UGT1A3/UGT1A1/UGT1A8/UGT1A9/CRABP1/CYP26B1/C8G,8
GO:0004175,endopeptidase activity,42/1213,327/15085,0.128440366972477,1.59729838069235,3.22901886943016,0.00167607895320687,0.0129457469271137,0.0101978642653145,PCSK2/USP2/TPSG1/PCSK5/MMP28/CAPN5/MEP1B/CFD/CTSG/CAPN13/SPPL2A/CASP7/TINAG/PRSS12/CLCA4/ADAMDEC1/SFRP1/MEP1A/CAPN9/CMA1/ADAM33/TPSAB1/TLL1/TPSB2/ADAM28/ADAMTS1/PRRG3/RHBDL2/CLCA1/KLK1/TPSD1/KLK15/KLK3/CASP5/CLCA2/GZMM/ELANE/KLKB1/PAPPA2/UCHL1/OVCH1/ADGB,42
GO:0031406,carboxylic acid binding,25/1213,166/15085,0.150602409638554,1.87290795498565,3.34404228654205,0.00167867927186749,0.0129457469271137,0.0101978642653145,FABP1/UGT1A7/ACACB/GFRA2/UGT1A3/NR1H4/PCK1/GSTM2/UGT1A1/UGT1A8/UGT1A9/P3H2/AKR1C2/CRABP1/SIGLEC6/FOLR2/CD22/CYP26B1/FABP2/GRIN1/FABP4/PMP2/GSTA1/SIGLEC8/GLRA2,25
GO:0019840,isoprenoid binding,8/1213,30/15085,0.266666666666667,3.31629568562792,3.75520255652168,0.00201411439561746,0.0154020512606041,0.0121327899461786,UGT1A7/UGT1A3/UGT1A1/UGT1A8/UGT1A9/CRABP1/CYP26B1/C8G,8
GO:0015171,amino acid transmembrane transporter activity,15/1213,82/15085,0.182926829268293,2.27489795508013,3.423043501019,0.00206573076727687,0.0156651249851829,0.0123400232676803,SLC22A4/GRIN2A/GRIK2/SLC36A1/GRIK4/SLC6A7/GRIA4/GRIK3/SLC6A8/SLC6A19/GRIA3/GRIN1/SLC38A4/GRIK5/SLC17A8,15
GO:0017046,peptide hormone binding,9/1213,37/15085,0.243243243243243,3.02499944297141,3.64674588092928,0.00215791385707293,0.0162289389250939,0.0127841612585182,GLP2R/VIPR1/GIPR/SCTR/NPY4R/PTH1R/GHR/CRHBP/ADCYAP1R1,9
GO:0004435,phosphatidylinositol phospholipase C activity,7/1213,24/15085,0.291666666666667,3.62719840615554,3.80882229649959,0.00218382706345959,0.0162892018667888,0.0128316327024675,PLCD1/PLCL2/PLCD3/PLCE1/CCL5/CHRM5/CHRM1,7
GO:0033764,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",8/1213,31/15085,0.258064516129032,3.20931840544637,3.64109762940145,0.00252619841616563,0.0186897606399246,0.0147226454549319,HSD17B2/DHRS9/DHRS11/HSD11B2/RDH5/AKR1B15/AKR1C2/HSD3B2,8
GO:0019865,immunoglobulin binding,7/1213,25/15085,0.28,3.48211046990932,3.67280395256517,0.00282539960857159,0.0207347874500012,0.0163335919646626,MS4A2/FCER1A/JCHAIN/FCER2/PIGR/CD22/MS4A1,7
GO:0001786,phosphatidylserine binding,11/1213,53/15085,0.207547169811321,2.58107918928588,3.40959107739879,0.00285046788264866,0.0207514061856822,0.016346683183863,SYT9/PLCD1/ADGRB1/APPL2/SCIN/SMPD3/CAVIN2/GAP43/TIMD4/SYT5/JPH2,11
GO:0008970,phospholipase A1 activity,6/1213,19/15085,0.315789473684211,3.92719225929622,3.77527149701987,0.0029041672370896,0.0209745411567582,0.0165224552085048,PLAAT2/ABHD3/LIPC/PLAAT5/PNLIPRP2/PNLIPRP1,6
GO:0018455,alcohol dehydrogenase [NAD(P)+] activity,10/1213,46/15085,0.217391304347826,2.70350191763146,3.42161534699952,0.00305977658660866,0.0219243834158573,0.0172706825982636,DHRS9/AKR1B10/RDH5/ADHFE1/ADH1B/AKR1B15/AKR1C2/ADH1C/ADH1A/ADH6,10
GO:0051393,alpha-actinin binding,7/1213,26/15085,0.269230769230769,3.34818314414357,3.54355922597031,0.00360197279302514,0.0252407936667146,0.019883146890726,MYOT/MYPN/PTPRT/LDB3/SYNPO2/NRAP/KCNA5,7
GO:0008559,ABC-type xenobiotic transporter activity,5/1213,14/15085,0.357142857142857,4.44146743610882,3.8093929145853,0.00360582766667351,0.0252407936667146,0.019883146890726,ABCB11/ABCG2/ABCB5/ABCA8/ABCB1,5
GO:0015385,sodium:proton antiporter activity,5/1213,14/15085,0.357142857142857,4.44146743610882,3.8093929145853,0.00360582766667351,0.0252407936667146,0.019883146890726,SLC9A1/CHP1/SLC9A9/SLC9A2/SLC9A3,5
GO:0016229,steroid dehydrogenase activity,8/1213,33/15085,0.242424242424242,3.01481425966175,3.42621019650746,0.00385122136070743,0.0263367908631544,0.0207465061628781,HSD17B2/DHRS9/DHRS11/HSD11B2/RDH5/AKR1B15/AKR1C2/HSD3B2,8
GO:0048020,CCR chemokine receptor binding,8/1213,33/15085,0.242424242424242,3.01481425966175,3.42621019650746,0.00385122136070743,0.0263367908631544,0.0207465061628781,DEFB1/CCL23/CCL14/XCL2/CCL5/CCL21/CCL8/CCL19,8
GO:0099095,ligand-gated monoatomic anion channel activity,8/1213,33/15085,0.242424242424242,3.01481425966175,3.42621019650746,0.00385122136070743,0.0263367908631544,0.0207465061628781,BEST4/CLCA4/ANO5/GABRB3/BEST2/CLCA1/CLCA2/GLRA2,8
GO:0001540,amyloid-beta binding,14/1213,79/15085,0.177215189873418,2.20386738601855,3.1723335624614,0.00387816480842054,0.0263367908631544,0.0207465061628781,GRIN2A/GRIA4/ITM2A/CD36/ITM2C/GRIA3/ACHE/CHRNA7/CACNA1A/CLU/GRIN1/CRYAB/BCHE/NGFR,14
GO:0042910,xenobiotic transmembrane transporter activity,7/1213,27/15085,0.259259259259259,3.22417636102714,3.42047624469813,0.00453066851130029,0.0305400618169131,0.0240575848436296,ABCB11/ABCG2/SLC22A5/ABCB5/ABCA8/ABCB1/SLC18A1,7
GO:0016757,glycosyltransferase activity,31/1213,237/15085,0.130801687763713,1.6266640230137,2.8753722576101,0.0048639425345329,0.0325454978413598,0.0256373441642175,ABO/PIGZ/UGT1A5/GCNT2/GCNT3/UGT1A7/GALNT13/UGT1A3/UGT1A10/UGT1A6/UGT1A1/UGT1A8/UGT1A4/UGT1A9/DPY19L2/B4GALNT2/GCNT4/ST8SIA6/ST6GALNAC6/GALNT12/UGT2B15/B3GALT5/B3GALT1/GALNT16/B3GNT7/UGT2B17/UGT2A3/B3GNT6/ST6GALNAC1/GALNT17/PYGM,31
GO:0005251,delayed rectifier potassium channel activity,5/1213,15/15085,0.333333333333333,4.1453696070349,3.6039587506635,0.00505452996008937,0.0335738851363601,0.0264474445088042,KCNA6/KCNH1/KCNA3/KCNB1/KCNA5,5
GO:0004252,serine-type endopeptidase activity,20/1213,134/15085,0.149253731343284,1.856135644941,2.94360125771474,0.00514954072889139,0.0339571164006606,0.0267493305596876,PCSK2/TPSG1/PCSK5/CFD/CTSG/PRSS12/CMA1/TPSAB1/TLL1/TPSB2/PRRG3/RHBDL2/KLK1/TPSD1/KLK15/KLK3/GZMM/ELANE/KLKB1/OVCH1,20
GO:0072341,modified amino acid binding,14/1213,82/15085,0.170731707317073,2.12323809140812,3.01584360816541,0.00547452162643259,0.035840393381681,0.0282328604892131,SYT9/PLCD1/ADGRB1/APPL2/SCIN/GSTM2/SMPD3/GSTM1/CAVIN2/FOLR2/GAP43/TIMD4/SYT5/JPH2,14
GO:0005452,solute:inorganic anion antiporter activity,7/1213,28/15085,0.25,3.10902720527618,3.30301917295078,0.00562907503280693,0.0360736498581289,0.0284166056140958,SLC26A2/SLC26A3/SLC25A23/SLC4A10/SLC4A4/SLC37A2/SLC26A7,7
GO:0015106,bicarbonate transmembrane transporter activity,7/1213,28/15085,0.25,3.10902720527618,3.30301917295078,0.00562907503280693,0.0360736498581289,0.0284166056140958,SLC26A2/SLC26A3/BEST4/SLC4A10/SLC4A4/BEST2/SLC26A7,7
GO:0071855,neuropeptide receptor binding,7/1213,28/15085,0.25,3.10902720527618,3.30301917295078,0.00562907503280693,0.0360736498581289,0.0284166056140958,NPY/PYY/EDN3/VIP/EDN2/UCN3/GNAO1,7
GO:0015386,potassium:proton antiporter activity,4/1213,10/15085,0.4,4.97444352844188,3.7176353787952,0.00588927134206602,0.0367161524461138,0.0289227296886102,SLC9A1/SLC9A9/SLC9A2/SLC9A3,4
GO:0019911,structural constituent of myelin sheath,4/1213,10/15085,0.4,4.97444352844188,3.7176353787952,0.00588927134206602,0.0367161524461138,0.0289227296886102,MALL/PLP1/GPM6B/MAL,4
GO:0034056,estrogen response element binding,4/1213,10/15085,0.4,4.97444352844188,3.7176353787952,0.00588927134206602,0.0367161524461138,0.0289227296886102,NR3C2/PGR/NR3C1/ESR2,4
GO:0042379,chemokine receptor binding,11/1213,58/15085,0.189655172413793,2.35857236262331,3.06534775638991,0.00589072335948639,0.0367161524461138,0.0289227296886102,DEFB1/CCL23/CCL14/GPR15LG/CXCL12/CCL28/XCL2/CCL5/CCL21/CCL8/CCL19,11
GO:0005217,intracellularly ligand-gated monoatomic ion channel activity,6/1213,22/15085,0.272727272727273,3.39166604211946,3.31951978807809,0.00648524658471635,0.0401467645720536,0.0316251552036651,RYR1/BEST2/RYR3/MCOLN2/CNGA1/CNGA3,6
GO:0005125,cytokine activity,23/1213,165/15085,0.139393939393939,1.7335181993055,2.80148032257985,0.00665565521587758,0.040923285448977,0.0322368506544284,GREM2/BMP5/BMP3/BMP2/CCL23/ALKAL2/CCL14/GPR15LG/SECTM1/WNT6/CXCL12/GDF7/CCL28/XCL2/CCL5/FAM3D/NRG1/SCG2/CCL21/WNT9A/CCL8/IFNK/CCL19,23
GO:0140828,metal cation:monoatomic cation antiporter activity,8/1213,36/15085,0.222222222222222,2.76357973802327,3.13264838893271,0.00677152807524792,0.0413563124058765,0.032577962693351,SLC9A1/CHP1/SLC30A10/SLC4A10/SLC9A9/SLC9A2/SLC9A3/SLC8A3,8
GO:0004675,transmembrane receptor protein serine/threonine kinase activity,5/1213,16/15085,0.3125,3.88628400659522,3.41567043007033,0.00687167822497423,0.041412100561103,0.0326219091753743,LTBP4/ACVRL1/TGFBR3L/SOSTDC1/ACVR1C,5
GO:0016641,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",5/1213,16/15085,0.3125,3.88628400659522,3.41567043007033,0.00687167822497423,0.041412100561103,0.0326219091753743,MAOA/AOC1/DAO/MAOB/AOC3,5
GO:0008227,G protein-coupled amine receptor activity,6/1213,23/15085,0.260869565217391,3.24420230115775,3.18495809009929,0.00818800525438653,0.0486999005326257,0.0383627903559493,ADRB1/ADRA2A/HTR7/HTR4/CHRM5/CHRM1,6
GO:0141109,transporter activator activity,6/1213,23/15085,0.260869565217391,3.24420230115775,3.18495809009929,0.00818800525438653,0.0486999005326257,0.0383627903559493,ANK3/LRRC26/ANK2/ATP1B2/PDZK1/FHL1,6
