Symbol,Drug,Approved,InteractionType,Sources,Score,PMIDs
CYP24A1,DACLATASVIR,FALSE,"",PharmGKB,2.9002110310492,29790402
CYP24A1,VITAMIN D,TRUE,"",NCI,0.892372624938214,15225763
CYP24A1,CALCITRIOL,TRUE,"",DTC,0.966737010349732,25148392
ELF5,COMPOUND 14K [PMID: 21982499],FALSE,inhibitor,GuideToPharmacology,10.4407597117771,""
DBH,ETAMICASTAT,FALSE,"",TTD,3.48025323725904,""
DBH,DISULFIRAM,TRUE,"",PharmGKB,0.0809361217967218,""
DBH,SUMATRIPTAN,TRUE,"",PharmGKB,0.302630716283394,25096645
DBH,ZAMICASTAT,FALSE,inhibitor,ChEMBL,3.48025323725904,""
DBH,BUPROPION HYDROCHLORIDE,TRUE,"",PharmGKB,0.409441557324592,22947179
DBH,M826,FALSE,inhibitor,GuideToPharmacology,0.696050647451807,""
DBH,NICOTINE POLACRILEX,TRUE,"",PharmGKB,0.302630716283394,10975602; 24667010; 15077009
DBH,NALTREXONE,TRUE,"",PharmGKB,0.409441557324592,24724887
DBH,NEPICASTAT,FALSE,"",TdgClinicalTrial,1.74012661862952,""
DBH,LEVODOPA,TRUE,"",PharmGKB,0.193347402069946,24809448
DBH,URACIL 20,FALSE,inhibitor,GuideToPharmacology,1.74012661862952,""
DBH,Z-WEHD-FMK,FALSE,inhibitor,GuideToPharmacology,3.48025323725904,""
DBH,TESTOSTERONE,TRUE,"",NCI,0.178474524987643,824661
DBH,ANALGESIC AGENT,FALSE,"",PharmGKB,0.696050647451807,25096645
DBH,ERGOT ALKALOIDS,FALSE,"",PharmGKB,1.16008441241968,25096645
ISG15,IRINOTECAN HYDROCHLORIDE,TRUE,inhibitor,MyCancerGenomeClinicalTrial,0.828631723156913,""
TPSAB1,GM-CSF,FALSE,"",NCI,3.26273740993035,9130550
TPSAB1,THROMBIN,TRUE,"",NCI,2.1751582732869,9020112
FCGR3B,CYCLOSPORINE,TRUE,"",NCI,0.036366282520993,17852453
FCGR3B,ANGIOGENESIS INHIBITOR,FALSE,"",NCI,0.2636555482772,15457133
FCGR3B,IL-18,FALSE,"",NCI,1.0546221931088,16313368
FCGR3B,RECOMBINANT INTERLEUKIN-8,FALSE,"",NCI,0.790966644831599,1827816
FCGR3B,BETA-GLUCAN,FALSE,"",NCI,1.5819332896632,12444150
FCGR3B,PUROMYCIN,FALSE,"",NCI,0.351540731036266,8423352
FCGR3B,GELDANAMYCIN,FALSE,"",NCI,0.21092443862176,7662976
FCGR3B,ALDESLEUKIN,TRUE,"",NCI,0.15819332896632,2528593; 1827816
FCGR3B,TETRADECANOYLPHORBOL ACETATE,FALSE,"",NCI,0.068779708246226,1827816
FCGR3B,PREDNISOLONE,TRUE,"",NCI,0.112995234975943,17329922
FCGR3B,CHOLECALCIFEROL,TRUE,"",NCI,0.2636555482772,9811059
FCGR3B,PENICILLIN,FALSE,"",NCI,0.790966644831599,17257217
FCGR3B,EPOETIN ALFA,TRUE,"",NCI,0.0930548993919528,1300984
FCGR3B,FENTANYL CITRATE,TRUE,"",NCI,0.10546221931088,11772808
FCGR3B,FAS LIGAND,FALSE,"",NCI,0.2636555482772,10729215
FCGR3B,INDOMETHACIN,TRUE,"",NCI,0.0790966644831599,17329922
FCGR3B,MAFOSFAMIDE,FALSE,"",NCI,0.790966644831599,1515095
FCGR3B,PICIBANIL,FALSE,"",NCI,0.632773315865279,1371977
FCGR3B,POLY IC,FALSE,"",NCI,0.790966644831599,15315972
FCGR3B,IMMUNOTHERAPEUTIC AGENT,FALSE,"",NCI,0.31638665793264,1832500
FCGR3B,SODIUM CHLORIDE,TRUE,"",NCI,0.112995234975943,17187818
FCGR3B,PROGESTIN,TRUE,"",NCI,0.287624234484218,16635211
FCGR3B,CHONDROITIN SULFATES,TRUE,"",NCI,0.351540731036266,18006074
FCGR3B,CYTARABINE,TRUE,"",NCI,0.03954833224158,17852453
FCGR3B,METHOTREXATE,TRUE,"",NCI,0.0287624234484218,9811059
FCGR3B,DOXORUBICIN HYDROCHLORIDE,TRUE,"",NCI,0.0213774768873405,1830717
FCGR3B,LACTULOSE,TRUE,"",NCI,0.790966644831599,1418064
FCGR3B,LIF,FALSE,"",NCI,0.395483322415799,7686393
FCGR3B,THALIDOMIDE,TRUE,"",NCI,0.0855099075493621,15457133
FCGR3B,DIMETHYL SULFOXIDE,TRUE,"",NCI,0.1977416612079,16896803
FCGR3B,PROTEASE INHIBITOR,FALSE,"",NCI,0.15819332896632,16103765
FCGR3B,HEPARIN,TRUE,"",NCI,0.0988708306039499,18492254
FCGR3B,METHIMAZOLE,TRUE,"",NCI,0.150660313301257,12761360
BMP7,DEXAMETHASONE,TRUE,"",PharmGKB,0.122832467197378,26590194
BMP7,PREDNISONE,TRUE,"",PharmGKB,0.232016882483936,26590194
BMP7,PEGASPARGASE,TRUE,"",PharmGKB,0.696050647451807,26590194
BMP7,METHOTREXATE,TRUE,"",PharmGKB,0.0949159973797919,26590194
BMP7,THIOGUANINE,TRUE,"",PharmGKB,0.31638665793264,26590194
BMP7,CYCLOPHOSPHAMIDE ANHYDROUS,TRUE,"",PharmGKB,0.128898268046631,26590194
BMP7,DAUNORUBICIN LIPOSOMAL,TRUE,"",PharmGKB,0.114733623206342,26590194
BMP7,VINCRISTINE,TRUE,"",PharmGKB,0.128898268046631,26590194
BMP7,DOXORUBICIN HYDROCHLORIDE,TRUE,"",PharmGKB,0.0705456737282237,26590194
BMP7,CYTARABINE,TRUE,"",PharmGKB,0.130509496397214,26590194
GZMM,GKT136901,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
GZMM,COMPOUND 87 [PMID: 20942471],FALSE,inhibitor,GuideToPharmacology,13.0509496397214,""
GZMM,COMPOUND 7C [PMID: 22041175],FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
GZMM,SETANAXIB,FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
STAT4,INTERLEUKIN-12,FALSE,"",NCI,17.4012661862952,14660657
STAT4,IL-12,FALSE,"",NCI,15.4677921655957,11965047; 9144409; 10097133; 11160329; 10861035; 16324152; 15178894; 16301617; 10415122; 9079804; 11418001; 9547334; 15356157; 10458767; 12123550
STAT4,ALDESLEUKIN,TRUE,"",NCI,0.870063309314759,16493033; 11418001
STAT4,LISOFYLLINE,FALSE,"",TdgClinicalTrial,4.35031654657379,""
STAT4,DNA METHYLTRANSFERASE INHIBITOR,FALSE,"",NCI,17.4012661862952,16301617
STAT4,USTEKINUMAB,TRUE,"",PharmGKB,0.870063309314759,27977334
SLC6A1,CI-966,FALSE,"",TTD,3.48025323725904,""
SLC6A1,METADOXINE,FALSE,"",TTD,10.4407597117771,""
SLC6A1,COCAINE,TRUE,"",TEND,0.803135362444393,""
SLC6A1,TIAGABINE HYDROCHLORIDE,TRUE,inhibitor,TEND; TTD; TdgClinicalTrial; ChEMBL,13.9210129490361,""
SLC6A1,HINOKININ,FALSE,"",DTC,6.96050647451807,24112084
CD7,PHLORIZIN,FALSE,inhibitor,GuideToPharmacology,13.0509496397214,""
CD7,ANTI-CD7 CAR T CELLS PREPARATION,FALSE,"",TTD,26.1018992794428,""
NT5C1A,GEMCITABINE,TRUE,"",PharmGKB,0.378288395354243,26906009
NT5C1A,FLUOROURACIL,TRUE,"",PharmGKB,0.300021830798193,26906009
NT5C1A,CLADRIBINE,TRUE,"",PharmGKB,2.32016882483936,26906009
SCN3A,MEXILETINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,OXCARBAZEPINE,TRUE,blocker,ChEMBL,0.0483368505174866,""
SCN3A,ZONISAMIDE,TRUE,blocker,TdgClinicalTrial; ChEMBL,0.0696050647451807,""
SCN3A,LIDOCAINE,TRUE,blocker,ChEMBL,0.051180194665574,""
SCN3A,LACOSAMIDE,TRUE,blocker,ChEMBL,0.0669279468703661,""
SCN3A,ORPHENADRINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0457928057534084,""
SCN3A,COCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,NKTR-171,FALSE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,INDECAINIDE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,ORPHENADRINE CITRATE,TRUE,blocker,ChEMBL,0.0414315861578457,""
SCN3A,DRONEDARONE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0543789568321724,""
SCN3A,ESLICARBAZEPINE ACETATE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,DICHLOROBENZYL ALCOHOL,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,ELPETRIGINE,FALSE,blocker,ChEMBL,0.0966737010349732,""
SCN3A,PHENAZOPYRIDINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0543789568321724,""
SCN3A,ETHOTOIN,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,PROCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,MEPIVACAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0543789568321724,""
SCN3A,PRILOCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,QUINIDINE SULFATE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,LIDOCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,BENOXINATE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,NERISPIRDINE,FALSE,blocker,ChEMBL,0.0174012661862952,""
SCN3A,IRAMPANEL,FALSE,blocker,ChEMBL,0.0621473792367685,""
SCN3A,TOCAINIDE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,CHLOROPROCAINE,TRUE,blocker,ChEMBL,0.0669279468703661,""
SCN3A,ENCAINIDE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,QUINIDINE POLYGALACTURONATE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,CENOBAMATE,TRUE,inhibitor,ChEMBL,0.0310736896183842,""
SCN3A,HEXYLCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,DYCLONINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0543789568321724,""
SCN3A,PROPAFENONE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0621473792367685,""
SCN3A,DISOPYRAMIDE PHOSPHATE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,TETRACAINE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,RILUZOLE,TRUE,blocker,ChEMBL,0.0378288395354243,""
SCN3A,TOPIRAMATE,TRUE,blocker,ChEMBL,0.01977416612079,""
SCN3A,TETRODOTOXIN,FALSE,"",TdgClinicalTrial,0.0870063309314759,""
SCN3A,PRILOCAINE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,ETIDOCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,PROPARACAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,QUINIDINE GLUCONATE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,MEPHENYTOIN,TRUE,blocker,ChEMBL,0.0725052757762299,""
SCN3A,RALFINAMIDE,FALSE,blocker,ChEMBL,0.0435031654657379,""
SCN3A,LAMOTRIGINE,TRUE,blocker,ChEMBL,0.03954833224158,""
SCN3A,MERETHOXYLLINE PROCAINE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,ESLICARBAZEPINE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,LIDOFLAZINE,FALSE,"",TTD,0.174012661862952,""
SCN3A,PHENACEMIDE,TRUE,blocker,ChEMBL,0.0790966644831599,""
SCN3A,PROPOXYCAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,ARTICAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,PRIMIDONE,TRUE,blocker,ChEMBL,0.0248589516947074,""
SCN3A,RUFINAMIDE,TRUE,blocker,ChEMBL,0.0725052757762299,""
SCN3A,CARBAMAZEPINE,TRUE,blocker,ChEMBL,0.0177563940676481,""
SCN3A,EVENAMIDE,FALSE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,MORICIZINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0725052757762299,""
SCN3A,PHENYTOIN SODIUM,TRUE,blocker,ChEMBL,0.0207157930789228,""
SCN3A,PROCAINAMIDE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,ROPIVACAINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.0870063309314759,""
SCN3A,FOSPHENYTOIN,TRUE,blocker,ChEMBL,0.0669279468703661,""
SCN3A,SAFINAMIDE,TRUE,"",TdgClinicalTrial,0.0580042206209839,""
ADH1A,LPA,FALSE,agonist,GuideToPharmacology,0.466105344275764,""
ADH1A,FOMEPIZOLE,TRUE,inhibitor,TEND; TTD; TdgClinicalTrial; ChEMBL,3.26273740993035,""
ADH1A,GEMTUZUMAB OZOGAMICIN,TRUE,"",PharmGKB,0.725052757762299,22584460
ADH1A,NITREFAZOLE,TRUE,inhibitor,ChEMBL,0.466105344275764,""
ADH1A,FLUDARABINE,TRUE,"",PharmGKB,0.191925729995903,22584460
ADH1A,ACETALDEHYDE,TRUE,"",PharmGKB,1.30509496397214,31002879
ADH1A,ABACAVIR,TRUE,"",PharmGKB,0.593224983623699,24625462
ADH1A,FARNESYL MONOPHOSPHATE,FALSE,agonist,GuideToPharmacology,1.08757913664345,""
ADH1A,COMPOUND 65 [PMID: 36126387],FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
ADH1A,IDARUBICIN,TRUE,"",PharmGKB,0.135947392080431,22584460
ADH1A,AS2717638,FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
ADH1A,FARNESYL DIPHOSPHATE,FALSE,agonist,GuideToPharmacology,0.652547481986069,""
ADH1A,N-ARACHIDONOYLGLYCINE,FALSE,agonist,GuideToPharmacology,0.171723021575281,""
ADH1A,COMPOUND 66 [PMID: 36126387],FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
ADH1A,TCLPA5,FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
ADH1A,CYTARABINE,TRUE,"",PharmGKB,0.0815684352482587,22584460
GABRQ,DARIGABAT,FALSE,agonist,ChEMBL,0.0435031654657379,""
GABRQ,LORAZEPAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0835260776942168,""
GABRQ,LOREDIPLON,FALSE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,REMIMAZOLAM,TRUE,"",TdgClinicalTrial,0.0366342446027267,""
GABRQ,CHLORDIAZEPOXIDE HYDROCHLORIDE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,CLONAZEPAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0835260776942168,""
GABRQ,NITRAZEPAM,FALSE,"",TEND; TdgClinicalTrial,0.0662905378525531,""
GABRQ,OXAZEPAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0803135362444393,""
GABRQ,MEPROBAMATE,TRUE,agonist,ChEMBL,0.0386694804139893,""
GABRQ,ALPRAZOLAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0614162335986889,""
GABRQ,ABP-700,FALSE,agonist,ChEMBL,0.0435031654657379,""
GABRQ,IMEPITOIN,FALSE,agonist,ChEMBL,0.0435031654657379,""
GABRQ,ETOMIDATE,TRUE,positive modulator,DTC; ChEMBL,0.122832467197378,16884293
GABRQ,PRIMIDONE,TRUE,positive modulator,ChEMBL,0.0198871613557659,""
GABRQ,QUAZEPAM,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,BUTABARBITAL SODIUM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,FLURAZEPAM,TRUE,"",TEND; TdgClinicalTrial,0.0662905378525531,""
GABRQ,CIPEPOFOL,FALSE,agonist,ChEMBL,0.0435031654657379,""
GABRQ,THIOPENTAL SODIUM,TRUE,positive modulator,ChEMBL,0.0409441557324592,""
GABRQ,CLOTIAZEPAM,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,MIDAZOLAM HYDROCHLORIDE,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0580042206209839,""
GABRQ,CENOBAMATE,TRUE,positive modulator,ChEMBL,0.0248589516947074,""
GABRQ,ETIFOXINE,FALSE,inhibitor,ChEMBL,0.0435031654657379,""
GABRQ,HALAZEPAM,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,METHYPRYLON,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,SECOBARBITAL SODIUM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,TRIAZOLAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0632773315865279,""
GABRQ,CLORAZEPATE,TRUE,"",TEND; TdgClinicalTrial,0.0696050647451807,""
GABRQ,CHLORDIAZEPOXIDE,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0994358067788296,""
GABRQ,BROMAZEPAM,TRUE,"",TEND; TdgClinicalTrial,0.0662905378525531,""
GABRQ,ADIPIPLON,FALSE,"",TdgClinicalTrial,0.0366342446027267,""
GABRQ,ETHCHLORVYNOL,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,EVT 201,FALSE,"",TdgClinicalTrial,0.0366342446027267,""
GABRQ,CHLORMETHIAZOLE,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,PENTOBARBITAL SODIUM,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,ISOFLURANE,TRUE,positive modulator,ChEMBL,0.0224532466919938,""
GABRQ,METHOHEXITAL SODIUM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,ZURANOLONE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,TALBUTAL,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,ESTAZOLAM,TRUE,positive modulator,ChEMBL,0.0302630716283394,""
GABRQ,CLOBAZAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0949159973797919,""
GABRQ,BUTALBITAL,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,GANAXOLONE,TRUE,positive modulator,ChEMBL,0.0386694804139893,""
GABRQ,TRICLOFOS SODIUM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,PROPOFOL,TRUE,positive modulator,ChEMBL,0.0224532466919938,""
GABRQ,CLORAZEPATE DIPOTASSIUM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,DESFLURANE,TRUE,positive modulator,ChEMBL,0.0232016882483936,""
GABRQ,FLURAZEPAM HYDROCHLORIDE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,METHOXYFLURANE,TRUE,positive modulator,ChEMBL,0.031638665793264,""
GABRQ,TETRAZEPAM,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,PRAZEPAM,TRUE,positive modulator,ChEMBL,0.031638665793264,""
GABRQ,ACAMPROSATE CALCIUM,TRUE,positive modulator,ChEMBL,0.0278420258980723,""
GABRQ,REMIMAZOLAM BESYLATE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,GLUTETHIMIDE,TRUE,positive modulator,ChEMBL,0.0409441557324592,""
GABRQ,BREXANOLONE,TRUE,positive modulator,ChEMBL,0.0331452689262765,""
GABRQ,[3H]AZIETOMIDATE,FALSE,"",DTC,0.0870063309314759,16884293
GABRQ,METHAQUALONE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,METHAQUALONE HYDROCHLORIDE,TRUE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,PADSEVONIL,FALSE,agonist,ChEMBL,0.0366342446027267,""
GABRQ,SEVOFLURANE,TRUE,positive modulator,ChEMBL,0.0188121796608597,""
GABRQ,TEMAZEPAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0949159973797919,""
GABRQ,VENLAFAXINE,TRUE,"",PharmGKB,0.116008441241968,23394390
GABRQ,DIAZEPAM,TRUE,positive modulator,TEND; TdgClinicalTrial; ChEMBL,0.0720052393915663,""
GABRQ,PAGOCLONE,FALSE,positive modulator,ChEMBL,0.0435031654657379,""
GABRQ,FLUNITRAZEPAM,TRUE,positive modulator,ChEMBL,0.031638665793264,""
GABRQ,ADIPIPLON,FALSE,agonist,ChEMBL,0.0435031654657379,""
GABRQ,ESZOPICLONE,TRUE,positive modulator,ChEMBL,0.0386694804139893,""
GABRQ,HALOTHANE,TRUE,positive modulator,ChEMBL,0.0193347402069946,""
GABRQ,METHARBITAL,TRUE,positive modulator,ChEMBL,0.0348025323725904,""
GABRQ,ENFLURANE,TRUE,positive modulator,ChEMBL,0.0224532466919938,""
GABRQ,FLUMAZENIL,TRUE,negative modulator,ChEMBL,0.029002110310492,""
GABRQ,OCINAPLON,FALSE,"",TdgClinicalTrial,0.031638665793264,""
GABRQ,THIAMYLAL SODIUM,TRUE,positive modulator,ChEMBL,0.0409441557324592,""
GABRQ,RESEQUINIL,FALSE,inverse agonist,ChEMBL,0.0435031654657379,""
GABRQ,TOPIRAMATE,TRUE,positive modulator,ChEMBL,0.015819332896632,""
PAPPA2,ALBUTEROL SULFATE,TRUE,"",PharmGKB,8.03135362444393,23992748
KCNMA1,ENFLURANE,TRUE,"",TEND; TdgClinicalTrial,0.374220778199896,""
KCNMA1,TRICHLORMETHIAZIDE,TRUE,"",TEND; TdgClinicalTrial,1.93347402069946,""
KCNMA1,CHLORZOXAZONE,TRUE,"",TEND; TdgClinicalTrial,1.93347402069946,""
KCNMA1,BMS-223131,FALSE,activator,ChEMBL,5.80042206209839,""
KCNMA1,ANDOLAST,FALSE,activator,ChEMBL,2.9002110310492,""
KCNMA1,CHLOROTHIAZIDE,TRUE,"",TEND,0.828631723156913,""
KCNMA1,FLINDOKALNER,FALSE,potentiator,ChEMBL,0.725052757762299,""
KCNMA1,QUETIAPINE FUMARATE,TRUE,"",PharmGKB,0.322245670116577,22920393
KCNMA1,CROMOGLYCATE,TRUE,"",TEND; TdgClinicalTrial,1.4501055155246,""
KLKB1,BEROTRALSTAT HYDROCHLORIDE,TRUE,inhibitor,ChEMBL,7.45768550841222,""
KLKB1,HUMAN C1-ESTERASE INHIBITOR,TRUE,inhibitor,ChEMBL,1.86442137710305,""
KLKB1,AVORALSTAT,FALSE,inhibitor,TdgClinicalTrial; ChEMBL,3.72884275420611,""
KLKB1,APROTININ,TRUE,inhibitor,ChEMBL,1.86442137710305,""
KLKB1,ANTITHROMBIN ALFA,TRUE,"",TdgClinicalTrial,0.828631723156913,""
KLKB1,ECALLANTIDE,TRUE,inhibitor,TTD; PharmGKB; ChEMBL,11.1865282626183,""
KLKB1,LANADELUMAB,TRUE,inhibitor,TTD; ChEMBL,7.45768550841222,""
AQP3,NEUROPEPTIDE-&GAMMA;,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,EZLOPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,SUBSTANCE P,FALSE,agonist,GuideToPharmacology,0.266345911014722,""
AQP3,R-486,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,L760735,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,"L-703,606",FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,SEPTIDE,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,ELEDOISIN,FALSE,agonist,GuideToPharmacology,0.532691822029444,""
AQP3,NETUPITANT,TRUE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,SAREDUTANT,FALSE,inhibitor,GuideToPharmacology,0.266345911014722,""
AQP3,RP67580,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,"[125I]L703,606",FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,[18F]SPA-RQ,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,"L-732,138",FALSE,inhibitor,GuideToPharmacology,0.213076728811778,""
AQP3,HEMOKININ 1,FALSE,agonist,GuideToPharmacology,0.355127881352963,""
AQP3,NOLPITANTIUM,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,ZD6021,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,SUBSTANCE P-(6-11),FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,TAK-637,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,FOSAPREPITANT,TRUE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,SCH 206272,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AQP3,VESTIPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,PHYSALAEMIN,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,PHYLLOMEDUSIN,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,"[3H]SP (HUMAN, MOUSE, RAT)",FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,"[125I]SP (HUMAN, MOUSE, RAT)",FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,R116031,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,CASOPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,NEUROKININ A,FALSE,agonist,GuideToPharmacology,0.355127881352963,""
AQP3,OSANETANT,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AQP3,NEUROKININ B,FALSE,agonist,GuideToPharmacology,0.355127881352963,""
AQP3,SUBSTANCE P-(4-11),FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,TRADIPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,VOFOPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,"L-733,060",FALSE,inhibitor,GuideToPharmacology,0.133172955507361,""
AQP3,BEFETUPITANT,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,FK-888,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,NEUROPEPTIDE K,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,SUBSTANCE P-OME,FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,APREPITANT,TRUE,inhibitor,GuideToPharmacology,0.355127881352963,""
AQP3,KASSININ,FALSE,agonist,GuideToPharmacology,0.532691822029444,""
AQP3,SERLOPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,"[SAR9,MET(O2)11]SP",FALSE,agonist,GuideToPharmacology,1.06538364405889,""
AQP3,CP 99994,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,T2328,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
AQP3,ROLAPITANT,TRUE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,LANEPITANT,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AQP3,IMNOPITANT,FALSE,inhibitor,GuideToPharmacology,1.06538364405889,""
