Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
FTCD,13,REML,-3.09336260593736,0.678418545368021,5.12348164257569e-06,96.2738344794942,5.66948171322106,266.51879313314,4.8636927396732e-50,0,10,1.44460634711427e-129,2.25928489230854e-05,2.29473862655307e-128
PRODH2,11,REML,-3.71226592508767,0.815694643075995,5.33792272408626e-06,97.3584960965143,7.02504294237364,295.007001031435,1.76562470500856e-57,0,8,1.00855719955395e-207,2.34888296991619e-05,5.78620702630695e-206
PYCR1,12,REML,1.62312071791903,0.356717646316761,5.36063157040648e-06,92.2729748616896,1.36991322926074,133.684552311072,3.12193969931704e-23,9,0,1.23961369298128e-86,2.35664587017948e-05,1.0194753992277e-85
HOXB9,13,REML,-2.01234692039173,0.442417939613736,5.40244670323001e-06,93.6202661748191,2.29680950186145,226.238892573059,1.20449504819637e-41,0,9,2.11438373643529e-144,2.37164995294307e-05,4.33656467810653e-143
SLC15A2,13,REML,-1.57603246594059,0.346507914420209,5.40732063791139e-06,94.6654124431476,1.38197666141857,174.430893211734,5.91460061405526e-31,0,10,4.17732803491208e-160,2.3731655638783e-05,1.13215083673469e-158
CHD9NB,10,REML,-2.24374009154613,0.493353737486924,5.41751941682365e-06,95.0006805487205,2.26343624900673,169.550376142498,7.65572708344512e-32,0,8,2.16570425019567e-172,2.37701673229621e-05,7.13144624398753e-171
NLGN1,13,REML,1.37384330786239,0.302127457593546,5.43563562020009e-06,89.7992298447696,0.964714324010364,78.3595493283258,8.47459197240511e-12,8,0,7.39530512210468e-71,2.38433885126749e-05,4.69804486352883e-70
CEBPB,12,REML,1.03472997738404,0.227581288883149,5.45093595189191e-06,89.6536058973014,0.515574361433042,108.638584078772,3.42507408148968e-18,7,0,9.95965350747431e-63,2.38979453037908e-05,5.50037761519297e-62
LAX1,11,REML,1.55952367000704,0.343147239973511,5.49964980997433e-06,88.4830366014911,1.05480960017509,63.1566347257171,9.11519515737207e-10,8,0,6.61897179989412e-48,2.40925357065131e-05,2.82041179681553e-47
CEL,12,REML,-2.45099301784675,0.539407237152089,5.52323529520517e-06,95.3856048951988,3.11381085291528,170.589326131087,8.92354684242105e-31,1,8,1.40110106334933e-185,2.41831663397457e-05,5.54298157644953e-184
CSF2RB,12,REML,1.19911035066756,0.263979426733823,5.56071824321753e-06,92.4045394485762,0.717880310118595,135.863401034702,1.12824391629011e-23,8,0,4.90160054111556e-101,2.43281423140767e-05,4.96554739283521e-100
IGSF11,10,REML,-3.12826208955411,0.688919865248249,5.60354770622592e-06,94.7779863700041,4.37761077913703,179.94698125694,5.19755761097161e-34,0,7,8.64653821225013e-98,2.44834412340858e-05,8.30097501170304e-97
C19orf33,12,REML,1.42289093674129,0.313540463792337,5.67522222795693e-06,87.3397952003566,0.944908134512732,59.7738112522907,1.02136874520515e-08,7,0,9.00376279647297e-69,2.47642015409673e-05,5.51827532625243e-68
PREX2,13,REML,1.6141624005069,0.355863044267881,5.73558969343849e-06,93.5464644071797,1.48890847395052,218.141978390888,5.76261108466503e-40,10,0,3.31299405567234e-134,2.50014803999884e-05,5.68452577178312e-133
GGTA1,13,REML,1.29174293400903,0.284873521529532,5.77555150308343e-06,92.4167119848037,0.913600447411132,100.36080301172,4.73138149223836e-16,10,1,4.10861020311125e-104,2.515596982624e-05,4.3276496745074e-103
NPM2,11,REML,-1.16392637073068,0.256741586727722,5.8026696361778e-06,78.5501546365967,0.535753017828283,40.295636152959,1.50291398765169e-05,0,7,4.97170101208373e-22,2.52543194932191e-05,1.16511157210469e-21
ATOH7,2,REML,-2.10263777644541,0.463815944244763,5.80568228288762e-06,63.3418805538195,0.273009993998478,2.72790861917548,0.0986083355393246,0,2,3.94195912850306e-14,2.52608458985689e-05,7.20663684300904e-14
SDS,11,REML,2.94426390113453,0.649816698447569,5.87289051964702e-06,95.3779331505975,4.36639780436177,265.533535717833,2.92047905641819e-51,8,0,1.18716364578901e-140,2.55333091733091e-05,2.28864862199162e-139
DLL4,12,REML,1.41567231340499,0.312618658342479,5.94230183609239e-06,94.6934628343943,1.06174428509593,152.270833252698,5.1189543740872e-27,9,0,3.82449851697719e-161,2.58014900269343e-05,1.05189460858211e-159
NAT8B,10,REML,-2.22307319999379,0.491025552760118,5.97114774957314e-06,92.2784286161603,2.16295922483113,139.071135309009,1.60419877539521e-25,0,6,2.73639202811141e-80,2.59132601193459e-05,2.05321640041888e-79
CXCL11,9,REML,2.57123666253568,0.568141534984199,6.01966647880185e-06,90.7906386307189,2.59353369398472,66.0539630898327,2.98558194941948e-11,6,0,4.08630115140707e-72,2.61170301100824e-05,2.65244159108635e-71
SSPN,13,REML,1.4332745407628,0.316707336446949,6.02389477052659e-06,95.0706714610411,1.18231987334383,178.124052734901,1.03497056833433e-31,7,0,2.33766273630181e-185,2.61217982321926e-05,9.22630718263798e-184
SLC16A9,13,REML,-2.58990364334178,0.572390484369955,6.04770295272841e-06,95.7958728192188,3.98080116865223,252.636600146565,3.85659773999936e-47,0,9,7.6567569420693e-169,2.6211422844185e-05,2.38043868059305e-167
MYOCD,11,REML,-1.0923532742286,0.241616091500394,6.15398550623081e-06,68.0385180907285,0.386611592821842,26.3462308381358,0.00330139748916675,0,4,1.00631848797425e-12,2.66305826922041e-05,1.7406223742986e-12
SCN7A,9,REML,-3.16262244754594,0.699664034722911,6.17807877466461e-06,91.4608128627981,3.96231050716857,101.640959188273,1.97147067772937e-18,0,7,1.22011081758286e-61,2.67209909696957e-05,6.63942310936958e-61
OAS2,12,REML,1.10335263337591,0.244141180127638,6.20379482309451e-06,91.6581042791285,0.604120058470632,104.092595317545,2.75374820177807e-17,7,0,4.13975857208474e-106,2.68183207072923e-05,4.49371062164856e-105
PPP1R42,2,REML,-1.31623603456718,0.291261379634667,6.21063479230462e-06,18.9271695243571,0.0409648942300832,1.23345884698134,0.266735427752058,0,1,1.10612859030006e-07,2.6833992716751e-05,1.5586442281448e-07
ARHGAP28,13,REML,-1.12814344247674,0.24967213573582,6.22793946033007e-06,88.6669720883969,0.618287515640129,56.6067695980699,9.30680082636816e-08,0,5,3.40149179806149e-42,2.69017980052291e-05,1.29771265010596e-41
TGFBR3L,10,REML,-2.15098738810325,0.476099465696817,6.24450587195465e-06,93.3102369759093,2.02443998452257,129.76861156971,1.32324690638107e-23,0,7,3.89407145019691e-88,2.69663801169899e-05,3.2538299730249e-87
OAS3,13,REML,1.01453858887485,0.224613893257475,6.27777779280943e-06,88.6319784861779,0.519151784676545,86.9797232443528,1.89238245108465e-13,6,0,1.04868443099402e-93,2.70960445323044e-05,9.44325058006752e-93
ARRDC2,12,REML,1.13291736430237,0.2509293668998,6.33509794790624e-06,93.2115667935933,0.67291901316657,148.369893916775,3.20802296005713e-26,9,0,1.78008255971622e-121,2.73222578765938e-05,2.46421876736834e-120
GALNT3,12,REML,-1.08361288517089,0.240041588827603,6.35348045492981e-06,84.5730513731632,0.539640002493407,50.2864897335167,5.55903990329045e-07,0,7,1.18719132915912e-32,2.73803191004268e-05,3.67516396074755e-32
SAMSN1,12,REML,1.07300040172294,0.237705789167981,6.36206744355173e-06,87.9576936141161,0.567456118721595,92.9111322696454,4.47311938190452e-15,6,0,3.76856143039622e-58,2.74102492826055e-05,1.93350132392332e-57
CLEC12A,10,REML,1.669053785443,0.369758035078658,6.36438073460695e-06,88.1023032787798,1.16282727433859,69.2737664522311,2.11316551656777e-11,8,0,1.13634408019981e-58,2.7413141476848e-05,5.87527544717739e-58
C11orf21,11,REML,1.27742718641433,0.283203841894723,6.46359768227623e-06,87.4931793901179,0.687026258832185,71.3308402408345,2.45203452413755e-11,7,0,5.86909392002536e-75,2.78022518305403e-05,4.01740561684393e-74
ADPRHL1,10,REML,-1.01857251489766,0.225897361308558,6.51321249943353e-06,77.929809986458,0.343688783816088,33.9886385317044,8.97327147372024e-05,0,6,8.97413900366032e-25,2.7982007894504e-05,2.2618244363845e-24
PADI1,6,REML,3.90506553833115,0.866274946385078,6.54778654875961e-06,86.6593714407479,3.82909000747393,32.3440698463069,5.07823835676715e-06,5,0,2.41162100053488e-43,2.81088445439809e-05,9.44009674183585e-43
PAX9,2,REML,1.95005396292967,0.43323510299438,6.7588416446603e-06,0,0,0.000897547999705728,0.976099667637487,1,0,3.56016839544871e-05,2.89553146670782e-05,4.45588210225775e-05
FA2H,11,REML,-1.79409756993165,0.398788965818546,6.83173429812681e-06,89.203231194654,1.48904172335234,64.632444559052,4.76532603315017e-10,0,8,1.04063795711076e-63,2.9230088187398e-05,5.86148808838198e-63
EIF4EBP1,12,REML,1.0847390636011,0.241126230287697,6.83909418196155e-06,91.9821966071498,0.585828638209998,126.286324974844,9.80495132001354e-22,5,0,1.52810622439233e-102,2.92540808013959e-05,1.58163257385183e-101
CLDN8,10,REML,-5.3959435252706,1.19977631080356,6.8770751834293e-06,96.2732695719221,13.6348611093816,272.423335816576,1.81698065512914e-53,0,9,6.04295192771075e-148,2.93789074174392e-05,1.31363388584806e-146
SLA2,13,REML,1.03097175429482,0.229270905241471,6.90031352106625e-06,92.6159890923376,0.592477837295461,82.4940874737899,1.3771592019521e-12,7,0,2.0969988746793e-61,2.94631033847061e-05,1.13666870820685e-60
CD300LG,7,REML,-2.05095750164567,0.45671180447423,7.09881659871958e-06,80.7885841509343,1.09889612047528,28.5194680717397,7.49896253918259e-05,0,6,8.14190010735833e-22,3.0264234707769e-05,1.89924580539817e-21
CD8B,11,REML,2.05632394225518,0.458136441413363,7.17422054393547e-06,91.0483484625208,2.0576813385716,85.2061949669768,4.75312506640626e-14,9,1,4.96080952605433e-65,3.0562289354683e-05,2.86676064511862e-64
GREM2,6,REML,-2.28638395164601,0.509782260911082,7.29068839155632e-06,63.4435392777314,0.937806521907835,13.2795725366697,0.0208950878632846,0,5,5.63513247875456e-12,3.10136385576472e-05,9.47799080523951e-12
PRSS22,10,REML,-3.8322628758729,0.85459334738874,7.3149697202736e-06,94.394450287071,6.66607967055452,124.538593039028,1.56964467297384e-22,0,7,1.65316628322036e-119,3.10984006824466e-05,2.22219090969114e-118
GIPC2,13,REML,-1.94626647980677,0.434081544198424,7.3379544608742e-06,96.4099451162176,2.24697295654305,182.101678348472,1.57980733106848e-32,0,9,5.89842640566622e-150,3.11802366312789e-05,1.34527635030871e-148
NT5DC3,12,REML,1.24236189517972,0.277111580582556,7.35129746347705e-06,89.9846925543477,0.798671066046084,88.2302574144535,3.70149708045795e-14,8,0,1.96683506968392e-82,3.12289850261449e-05,1.52302001337537e-81
SIRPB1,12,REML,1.3853979576902,0.30915099164276,7.41901662685827e-06,93.0652608944578,1.00286586045435,101.485646799554,9.06689338669239e-17,8,0,2.18784493372452e-109,3.15006313798064e-05,2.5035004227917e-108
COL4A4,13,REML,-1.26059123173712,0.281366537210062,7.45571462465854e-06,93.3557267225695,0.923655584920202,141.718994978442,2.69286890871656e-24,0,8,2.84374424879869e-126,3.16403547683463e-05,4.25414966251739e-125
PM20D1,7,REML,-3.20655602008791,0.716178241385253,7.55874634415034e-06,92.9817726823592,3.26338050419574,96.3557858661623,1.44309966303405e-18,0,6,1.16467066295869e-113,3.20531547410693e-05,1.41824775478449e-112
SH2D6,8,REML,-1.87717427878972,0.419313583263023,7.57775901223776e-06,86.5758439985882,1.10472855246037,59.0749072551874,2.30905566998546e-10,0,5,8.56848820389742e-67,3.2125618768235e-05,5.09077973537607e-66
SCN11A,9,REML,-1.57430117084417,0.351708211741713,7.59986103128531e-06,87.3788137631477,0.86993018138483,46.7971289993348,1.67616506366476e-07,0,7,4.74373196624508e-40,3.2211139862226e-05,1.73714861102131e-39
TRIM6,12,REML,-1.36926469211437,0.306140118795258,7.72478017652598e-06,91.6054340461236,0.967593534976384,134.527981149871,2.1056077081075e-23,0,6,4.73867574002127e-115,3.26990885007863e-05,5.9348980854955e-114
PCCA,13,REML,-1.15569557686233,0.258549625017601,7.82496562756211e-06,96.0029456491733,0.806212924660176,231.074493156473,1.19200789118171e-42,0,8,2.74680153444163e-248,3.30979987717632e-05,2.90239567199386e-246
ATF3,13,REML,-1.31521221856609,0.294473956111255,7.95799656517452e-06,83.7235374885904,0.894399300409041,66.1031777356794,1.70351243057203e-09,0,9,2.54661405549445e-29,3.36123357506649e-05,7.27386170341828e-29
IGFALS,10,REML,-1.09124415356534,0.244367805308169,7.98518675212387e-06,74.2583848656631,0.400152948588987,36.9805289642591,2.65296782090199e-05,0,5,2.48215457738111e-33,3.36903444090745e-05,7.80259285810161e-33
OVOL1,12,REML,-2.39239666501026,0.535771711054002,7.99460087297228e-06,94.8394151938342,3.15479543566999,112.683706823801,5.32573942363583e-19,0,10,2.61099514135015e-98,3.37215415801597e-05,2.53580941738457e-97
CIMAP1B,12,REML,1.57996167738825,0.353846416521614,8.0029204327897e-06,95.7691977510343,1.3831759286583,228.533501859883,8.58327804494699e-43,8,0,5.8210644384584e-256,3.37310670601929e-05,6.89238800000446e-254
C3orf85,6,REML,-3.58012650246952,0.801982258831246,8.04071774876537e-06,87.4654336665555,3.23335419981601,34.8185479137814,1.63545832495215e-06,0,5,3.24759676454956e-40,3.38561873431621e-05,1.19371704060226e-39
EHF,11,REML,-3.0106875530904,0.674615669067048,8.08884178852396e-06,95.0351340655558,4.66451691743926,169.718992355641,3.1716851002265e-31,0,8,7.39883266346501e-144,3.4033398184199e-05,1.49725468262483e-142
FAAH,13,REML,-1.01211181676472,0.226897764950536,8.17109369368784e-06,93.3639025191872,0.566675214511138,176.779513632132,1.95267298016889e-31,0,7,8.8020815693054e-73,3.43358694226324e-05,5.77409633789995e-72
ATP6,13,REML,-1.55823817890242,0.349383566218219,8.19733647051959e-06,95.9992335547207,1.47438828813224,206.842732368101,1.25846999257277e-37,0,8,6.27530818955243e-154,3.44288131761823e-05,1.51615441714295e-152
MS4A4E,12,REML,1.45544333897433,0.326453868438155,8.25956368172663e-06,89.8761632443246,1.07918651555473,101.272593093892,9.99310372180152e-17,8,0,4.36133134197787e-78,3.46552942112154e-05,3.15615200495537e-77
MPEG1,12,REML,1.18191766767285,0.26511405076057,8.26708275525758e-06,91.6476953321216,0.731021881869862,106.41444802825,9.50595744401945e-18,9,0,3.04649249380421e-98,3.46781272861873e-05,2.95361162509067e-97
